GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022001006,1610612745,HOU,Houston,1630231,Kenyon Martin Jr.,F,,39:13,10.0,21.0,0.476,6.0,10.0,0.6,0.0,0.0,0.0,1.0,6.0,7.0,7.0,0.0,0.0,2.0,6.0,26.0,-10.0
0022001006,1610612745,HOU,Houston,1630237,Anthony Lamb,F,,34:51,5.0,12.0,0.417,4.0,10.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,2.0,4.0,14.0,-2.0
0022001006,1610612745,HOU,Houston,203482,Kelly Olynyk,C,,31:28,7.0,15.0,0.467,1.0,4.0,0.25,8.0,11.0,0.727,2.0,10.0,12.0,7.0,2.0,1.0,4.0,1.0,23.0,5.0
0022001006,1610612745,HOU,Houston,1629610,DaQuan Jeffries,G,,32:21,5.0,6.0,0.833,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,3.0,12.0,-21.0
0022001006,1610612745,HOU,Houston,201571,D.J. Augustin,G,,28:52,6.0,14.0,0.429,4.0,9.0,0.444,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.0,0.0,3.0,0.0,17.0,-20.0
0022001006,1610612745,HOU,Houston,1629717,Armoni Brooks,,,34:29,7.0,14.0,0.5,5.0,9.0,0.556,0.0,0.0,0.0,1.0,2.0,3.0,6.0,3.0,1.0,3.0,3.0,19.0,3.0
0022001006,1610612745,HOU,Houston,1627863,Danuel House Jr.,,,16:02,2.0,7.0,0.286,1.0,5.0,0.2,1.0,3.0,0.333,0.0,2.0,2.0,7.0,1.0,0.0,2.0,3.0,6.0,1.0
0022001006,1610612745,HOU,Houston,1629017,Khyri Thomas,,,22:44,6.0,7.0,0.857,2.0,3.0,0.667,2.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,16.0,4.0
0022001006,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022001006,1610612745,HOU,Houston,1630256,Jae'Sean Tate,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022001006,1610612745,HOU,Houston,202322,John Wall,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022001006,1610612745,HOU,Houston,1626174,Christian Wood,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022001006,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,32:14,6.0,15.0,0.4,4.0,8.0,0.5,7.0,7.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,23.0,14.0
0022001006,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,28:34,8.0,11.0,0.727,0.0,3.0,0.0,1.0,2.0,0.5,0.0,11.0,11.0,7.0,2.0,1.0,1.0,3.0,17.0,5.0
