GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011600078,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,F,,21:01,3.0,8.0,0.375,1.0,1.0,1.0,3.0,5.0,0.6,1.0,3.0,4.0,3.0,2.0,0.0,0.0,1.0,10.0,7.0
0011600078,1610612751,BKN,Brooklyn,203120,Justin Hamilton,F,,18:43,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0
0011600078,1610612751,BKN,Brooklyn,201572,Brook Lopez,C,,18:33,2.0,8.0,0.25,1.0,2.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,2.0,2.0,2.0,3.0,1.0,6.0,4.0
0011600078,1610612751,BKN,Brooklyn,203930,Sean Kilpatrick,G,,19:59,6.0,10.0,0.6,1.0,2.0,0.5,2.0,4.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,15.0,1.0
0011600078,1610612751,BKN,Brooklyn,202391,Jeremy Lin,G,,18:43,5.0,7.0,0.714,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,4.0,4.0,13.0,3.0
0011600078,1610612751,BKN,Brooklyn,202711,Bojan Bogdanovic,,,21:31,5.0,11.0,0.455,1.0,4.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,12.0,-35.0
0011600078,1610612751,BKN,Brooklyn,2449,Luis Scola,,,19:51,1.0,6.0,0.167,1.0,4.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,0.0,3.0,3.0,4.0,-20.0
0011600078,1610612751,BKN,Brooklyn,1627785,Isaiah Whitehead,,,17:17,1.0,6.0,0.167,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,-2.0
0011600078,1610612751,BKN,Brooklyn,1626191,Chris McCullough,,,21:10,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,2.0,8.0,-26.0
0011600078,1610612751,BKN,Brooklyn,200751,Randy Foye,,,15:27,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0
0011600078,1610612751,BKN,Brooklyn,203268,Jorge Gutierrez,,,12:00,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,5.0,-22.0
0011600078,1610612751,BKN,Brooklyn,201978,Chase Budinger,,,18:02,4.0,8.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,2.0,3.0,5.0,2.0,3.0,0.0,1.0,1.0,10.0,-19.0
