,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800808,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,39:40,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,3.0,4.0,9.0,-19.0
1,0021800808,1610612756,PHX,Phoenix,1627733,Dragan Bender,F,,13:51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,-2.0
2,0021800808,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,29:33,10.0,19.0,0.526,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,0.0,0.0,3.0,5.0,20.0,-22.0
3,0021800808,1610612756,PHX,Phoenix,1628367,Josh Jackson,G,,38:23,9.0,16.0,0.563,1.0,4.0,0.25,8.0,10.0,0.8,1.0,3.0,4.0,7.0,5.0,0.0,4.0,3.0,27.0,-19.0
4,0021800808,1610612756,PHX,Phoenix,1629059,Elie Okobo,G,,33:08,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,4.0,2.0,4.0,-3.0
5,0021800808,1610612756,PHX,Phoenix,1626162,Kelly Oubre Jr.,,,32:03,5.0,10.0,0.5,0.0,3.0,0.0,6.0,7.0,0.857,0.0,4.0,4.0,3.0,1.0,1.0,3.0,3.0,16.0,-31.0
6,0021800808,1610612756,PHX,Phoenix,1628393,Jawun Evans,,,11:14,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-20.0
7,0021800808,1610612756,PHX,Phoenix,1626158,Richaun Holmes,,,18:27,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,7.0,-6.0
8,0021800808,1610612756,PHX,Phoenix,2037,Jamal Crawford,,,10:10,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,-10.0
9,0021800808,1610612756,PHX,Phoenix,203584,Troy Daniels,,,13:31,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,-8.0
10,0021800808,1610612756,PHX,Phoenix,1626164,Devin Booker,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
11,0021800808,1610612762,UTA,Utah,204060,Joe Ingles,F,,33:34,6.0,10.0,0.6,2.0,5.0,0.4,1.0,1.0,1.0,0.0,3.0,3.0,11.0,1.0,0.0,3.0,1.0,15.0,24.0
12,0021800808,1610612762,UTA,Utah,202324,Derrick Favors,F,,23:00,6.0,11.0,0.545,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,2.0,2.0,1.0,3.0,14.0,17.0
13,0021800808,1610612762,UTA,Utah,203497,Rudy Gobert,C,,32:50,5.0,8.0,0.625,0.0,0.0,0.0,6.0,10.0,0.6,4.0,8.0,12.0,2.0,3.0,3.0,0.0,1.0,16.0,7.0
14,0021800808,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,31:55,8.0,21.0,0.381,1.0,4.0,0.25,4.0,5.0,0.8,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,21.0,8.0
15,0021800808,1610612762,UTA,Utah,201937,Ricky Rubio,G,,31:34,5.0,9.0,0.556,1.0,2.0,0.5,2.0,3.0,0.667,3.0,6.0,9.0,6.0,3.0,0.0,5.0,1.0,13.0,19.0
16,0021800808,1610612762,UTA,Utah,2594,Kyle Korver,,,14:39,1.0,5.0,0.2,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0
17,0021800808,1610612762,UTA,Utah,203109,Jae Crowder,,,19:59,3.0,7.0,0.429,2.0,6.0,0.333,3.0,6.0,0.5,3.0,4.0,7.0,0.0,1.0,0.0,1.0,4.0,11.0,8.0
18,0021800808,1610612762,UTA,Utah,1626220,Royce O'Neale,,,26:58,5.0,6.0,0.833,3.0,4.0,0.75,2.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,0.0,1.0,3.0,15.0,31.0
