,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900295,1610612744,GSW,Golden State,1629672,Eric Paschall,F,,35:59,9.0,11.0,0.818,2.0,2.0,1.0,4.0,5.0,0.8,5.0,4.0,9.0,6.0,0.0,0.0,3.0,2.0,24.0,-17.0
1,0021900295,1610612744,GSW,Golden State,1626172,Kevon Looney,F,,14:43,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,-5.0
2,0021900295,1610612744,GSW,Golden State,1626161,Willie Cauley-Stein,C,,19:14,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,1.0,5.0,4.0,-8.0
3,0021900295,1610612744,GSW,Golden State,203922,Glenn Robinson III,G,,34:28,3.0,12.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,1.0,6.0,-10.0
4,0021900295,1610612744,GSW,Golden State,202692,Alec Burks,G,,31:35,5.0,16.0,0.313,1.0,5.0,0.2,4.0,5.0,0.8,2.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,15.0,-8.0
5,0021900295,1610612744,GSW,Golden State,1629065,Ky Bowman,,,36:48,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,3.0,1.0,5.0,4.0,10.0,-18.0
6,0021900295,1610612744,GSW,Golden State,1627737,Marquese Chriss,,,19:49,4.0,11.0,0.364,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,6.0,2.0,8.0,-9.0
7,0021900295,1610612744,GSW,Golden State,1629673,Jordan Poole,,,19:40,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,-23.0
8,0021900295,1610612744,GSW,Golden State,1629016,Omari Spellman,,,27:44,4.0,11.0,0.364,0.0,4.0,0.0,2.0,2.0,1.0,5.0,4.0,9.0,1.0,2.0,1.0,3.0,1.0,10.0,-27.0
9,0021900295,1610612744,GSW,Golden State,1628980,Jacob Evans,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
10,0021900295,1610612744,GSW,Golden State,203110,Draymond Green,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
11,0021900295,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,F,,31:39,6.0,14.0,0.429,2.0,6.0,0.333,4.0,4.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,18.0,3.0
12,0021900295,1610612737,ATL,Atlanta,203953,Jabari Parker,F,,28:05,4.0,15.0,0.267,0.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,1.0,0.0,1.0,8.0,15.0
13,0021900295,1610612737,ATL,Atlanta,1627745,Damian Jones,C,,25:40,6.0,8.0,0.75,0.0,0.0,0.0,4.0,4.0,1.0,4.0,4.0,8.0,1.0,1.0,0.0,2.0,4.0,16.0,11.0
14,0021900295,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,G,,28:08,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,2.0,6.0,8.0,2.0,3.0,1.0,0.0,0.0,5.0,7.0
15,0021900295,1610612737,ATL,Atlanta,1629027,Trae Young,G,,33:51,10.0,19.0,0.526,2.0,6.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,7.0,2.0,24.0,8.0
16,0021900295,1610612737,ATL,Atlanta,1713,Vince Carter,,,11:53,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,6.0,12.0
17,0021900295,1610612737,ATL,Atlanta,203458,Alex Len,,,17:06,5.0,7.0,0.714,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,11.0,12.0
18,0021900295,1610612737,ATL,Atlanta,1629629,Cam Reddish,,,23:35,3.0,10.0,0.3,1.0,5.0,0.2,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,1.0,2.0,2.0,8.0,14.0
19,0021900295,1610612737,ATL,Atlanta,202323,Evan Turner,,,19:50,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,8.0,32.0
20,0021900295,1610612737,ATL,Atlanta,1627820,Tyrone Wallace,,,10:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0
21,0021900295,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,,7:12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
22,0021900295,1610612737,ATL,Atlanta,1629164,Brandon Goodwin,,,2:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
23,0021900295,1610612737,ATL,Atlanta,202718,Chandler Parsons,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
