,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000223,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,24:35,3.0,8.0,0.375,0.0,1.0,0.0,9.0,9.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,3.0,15.0,-16.0
1,0022000223,1610612759,SAS,San Antonio,1629640,Keldon Johnson,F,,27:12,2.0,12.0,0.167,0.0,3.0,0.0,8.0,11.0,0.727,2.0,6.0,8.0,3.0,0.0,0.0,1.0,1.0,12.0,-14.0
2,0022000223,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,C,,23:18,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,-18.0
3,0022000223,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,29:31,9.0,16.0,0.563,1.0,6.0,0.167,3.0,3.0,1.0,1.0,5.0,6.0,3.0,2.0,0.0,0.0,2.0,22.0,-28.0
4,0022000223,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,G,,24:39,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,-18.0
5,0022000223,1610612759,SAS,San Antonio,1630170,Devin Vassell,,,26:54,2.0,8.0,0.25,1.0,4.0,0.25,3.0,4.0,0.75,2.0,1.0,3.0,2.0,2.0,1.0,0.0,3.0,8.0,-14.0
6,0022000223,1610612759,SAS,San Antonio,201988,Patty Mills,,,23:45,3.0,11.0,0.273,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,6.0,-5.0
7,0022000223,1610612759,SAS,San Antonio,200752,Rudy Gay,,,18:41,5.0,9.0,0.556,0.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,9.0,3.0,0.0,0.0,2.0,3.0,11.0,0.0
8,0022000223,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,,,24:42,5.0,9.0,0.556,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,10.0,-4.0
9,0022000223,1610612759,SAS,San Antonio,1626168,Trey Lyles,,,11:45,2.0,5.0,0.4,0.0,3.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
10,0022000223,1610612759,SAS,San Antonio,1630200,Tre Jones,,,4:58,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0
11,0022000223,1610612759,SAS,San Antonio,1629677,Luka Samanic,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
12,0022000223,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,30:49,7.0,12.0,0.583,3.0,5.0,0.6,1.0,3.0,0.333,2.0,5.0,7.0,3.0,0.0,0.0,1.0,3.0,18.0,27.0
13,0022000223,1610612744,GSW,Golden State,203110,Draymond Green,F,,25:33,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,9.0,24.0
14,0022000223,1610612744,GSW,Golden State,1630164,James Wiseman,C,,25:20,8.0,11.0,0.727,0.0,0.0,0.0,4.0,5.0,0.8,1.0,5.0,6.0,4.0,0.0,0.0,0.0,4.0,20.0,17.0
15,0022000223,1610612744,GSW,Golden State,1626162,Kelly Oubre Jr.,G,,30:37,4.0,11.0,0.364,2.0,4.0,0.5,6.0,8.0,0.75,3.0,6.0,9.0,0.0,1.0,1.0,0.0,3.0,16.0,1.0
16,0022000223,1610612744,GSW,Golden State,201939,Stephen Curry,G,,31:28,10.0,17.0,0.588,4.0,8.0,0.5,2.0,2.0,1.0,1.0,10.0,11.0,7.0,1.0,0.0,4.0,2.0,26.0,30.0
17,0022000223,1610612744,GSW,Golden State,1626172,Kevon Looney,,,13:38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,1.0,2.0,2.0,13.0
18,0022000223,1610612744,GSW,Golden State,203145,Kent Bazemore,,,19:31,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,9.0,3.0
19,0022000223,1610612744,GSW,Golden State,1627814,Damion Lee,,,13:25,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,-8.0
20,0022000223,1610612744,GSW,Golden State,1629672,Eric Paschall,,,16:03,3.0,8.0,0.375,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,-1.0
21,0022000223,1610612744,GSW,Golden State,1629673,Jordan Poole,,,8:56,3.0,6.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,-5.0
22,0022000223,1610612744,GSW,Golden State,202954,Brad Wanamaker,,,20:44,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,0.0,3.0,2.0,3.0,11.0
23,0022000223,1610612744,GSW,Golden State,1628539,Mychal Mulder,,,3:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
