GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042000141,1610612763,MEM,Memphis,203937,Kyle Anderson,F,,30:51,5.0,10.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,1.0,3.0,4.0,3.0,6.0,0.0,1.0,5.0,14.0,9.0
0042000141,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,23:45,2.0,8.0,0.25,1.0,5.0,0.2,2.0,2.0,1.0,1.0,2.0,3.0,0.0,3.0,1.0,1.0,4.0,7.0,-19.0
0042000141,1610612763,MEM,Memphis,202685,Jonas Valanciunas,C,,39:21,7.0,14.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,6.0,6.0,12.0,3.0,0.0,1.0,2.0,5.0,15.0,15.0
0042000141,1610612763,MEM,Memphis,1628415,Dillon Brooks,G,,36:05,13.0,26.0,0.5,2.0,5.0,0.4,3.0,6.0,0.5,3.0,4.0,7.0,2.0,2.0,2.0,1.0,2.0,31.0,14.0
0042000141,1610612763,MEM,Memphis,1629630,Ja Morant,G,,35:53,11.0,21.0,0.524,0.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,1.0,2.0,26.0,6.0
0042000141,1610612763,MEM,Memphis,1630217,Desmond Bane,,,18:18,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,8.0,23.0
0042000141,1610612763,MEM,Memphis,1628960,Grayson Allen,,,22:37,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,-10.0
0042000141,1610612763,MEM,Memphis,1629001,De'Anthony Melton,,,13:02,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,-10.0
0042000141,1610612763,MEM,Memphis,1630214,Xavier Tillman,,,8:01,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,-10.0
0042000141,1610612763,MEM,Memphis,1626145,Tyus Jones,,,12:07,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,-3.0
0042000141,1610612763,MEM,Memphis,1629634,Brandon Clarke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000141,1610612763,MEM,Memphis,204025,Tim Frazier,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000141,1610612763,MEM,Memphis,1629723,John Konchar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000141,1610612763,MEM,Memphis,1629681,Killian Tillie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000141,1610612763,MEM,Memphis,1626159,Justise Winslow,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000141,1610612762,UTA,Utah,202711,Bojan Bogdanovic,F,,33:01,8.0,16.0,0.5,4.0,11.0,0.364,9.0,9.0,1.0,1.0,4.0,5.0,0.0,2.0,0.0,4.0,1.0,29.0,-11.0
0042000141,1610612762,UTA,Utah,1626220,Royce O'Neale,F,,36:32,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,3.0,3.0,-13.0
0042000141,1610612762,UTA,Utah,203497,Rudy Gobert,C,,24:59,4.0,4.0,1.0,0.0,0.0,0.0,3.0,6.0,0.5,5.0,10.0,15.0,0.0,0.0,3.0,3.0,6.0,11.0,9.0
0042000141,1610612762,UTA,Utah,204060,Joe Ingles,G,,32:48,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,-14.0
0042000141,1610612762,UTA,Utah,201144,Mike Conley,G,,33:04,6.0,18.0,0.333,3.0,11.0,0.273,7.0,7.0,1.0,0.0,6.0,6.0,11.0,0.0,2.0,2.0,5.0,22.0,11.0
0042000141,1610612762,UTA,Utah,202324,Derrick Favors,,,22:57,4.0,5.0,0.8,0.0,0.0,0.0,4.0,5.0,0.8,3.0,8.0,11.0,0.0,0.0,4.0,1.0,2.0,12.0,-12.0
0042000141,1610612762,UTA,Utah,203903,Jordan Clarkson,,,30:10,5.0,16.0,0.313,0.0,8.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,2.0,4.0,1.0,14.0,-1.0
0042000141,1610612762,UTA,Utah,1627777,Georges Niang,,,16:09,2.0,7.0,0.286,1.0,6.0,0.167,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,7.0,11.0
0042000141,1610612762,UTA,Utah,1629671,Miye Oni,,,10:20,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
0042000141,1610612762,UTA,Utah,1628962,Udoka Azubuike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000141,1610612762,UTA,Utah,1629714,Jarrell Brantley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000141,1610612762,UTA,Utah,1630235,Trent Forrest,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000141,1610612762,UTA,Utah,101141,Ersan Ilyasova,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000141,1610612762,UTA,Utah,1629752,Juwan Morgan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0042000141,1610612762,UTA,Utah,1629744,Matt Thomas,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
