,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900097,1610612754,IND,Indiana,203933,T.J. Warren,F,,40:56,15.0,18.0,0.833,2.0,2.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,3.0,2.0,1.0,2.0,1.0,33.0,13.0
1,0021900097,1610612754,IND,Indiana,203960,JaKarr Sampson,F,,20:24,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,5.0,7.0,3.0
2,0021900097,1610612754,IND,Indiana,1629048,Goga Bitadze,C,,31:48,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,4.0,0.0,4.0,3.0,6.0,6.0,15.0
3,0021900097,1610612754,IND,Indiana,203087,Jeremy Lamb,G,,37:58,8.0,19.0,0.421,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,1.0,18.0,7.0
4,0021900097,1610612754,IND,Indiana,1627763,Malcolm Brogdon,G,,38:55,12.0,19.0,0.632,2.0,9.0,0.222,5.0,5.0,1.0,0.0,5.0,5.0,8.0,0.0,0.0,5.0,4.0,31.0,0.0
5,0021900097,1610612754,IND,Indiana,1628388,T.J. Leaf,,,14:28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,6.0,0.0,-7.0
6,0021900097,1610612754,IND,Indiana,203200,Justin Holiday,,,24:06,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,5.0,-13.0
7,0021900097,1610612754,IND,Indiana,204456,T.J. McConnell,,,14:05,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,6.0,-2.0
8,0021900097,1610612754,IND,Indiana,1628988,Aaron Holiday,,,23:15,2.0,7.0,0.286,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,6.0,-8.0
9,0021900097,1610612754,IND,Indiana,203926,Doug McDermott,,,19:05,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,8.0,-18.0
10,0021900097,1610612754,IND,Indiana,1628968,Brian Bowen II,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900097,1610612754,IND,Indiana,1628993,Alize Johnson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900097,1610612754,IND,Indiana,1628513,Naz Mitrou-Long,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900097,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,43:16,8.0,10.0,0.8,2.0,3.0,0.667,0.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,18.0,14.0
14,0021900097,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,24:20,6.0,9.0,0.667,0.0,2.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,16.0,-16.0
15,0021900097,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,17:03,1.0,5.0,0.2,0.0,2.0,0.0,5.0,6.0,0.833,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,-24.0
16,0021900097,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,G,,13:21,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-14.0
