,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021801017,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,30:41,4.0,8.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,2.0,4.0,6.0,2.0,0.0,1.0,2.0,2.0,13.0,-17.0
1,0021801017,1610612751,BKN,Brooklyn,1629066,Rodions Kurucs,F,,27:08,3.0,9.0,0.333,1.0,4.0,0.25,1.0,4.0,0.25,1.0,4.0,5.0,1.0,2.0,1.0,4.0,4.0,8.0,-15.0
2,0021801017,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,30:28,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,4.0,8.0,-11.0
3,0021801017,1610612751,BKN,Brooklyn,203459,Allen Crabbe,G,,35:09,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,8.0,2.0
4,0021801017,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,G,,33:41,6.0,18.0,0.333,2.0,8.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,7.0,3.0,0.0,3.0,1.0,14.0,-8.0
5,0021801017,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,,,27:24,8.0,17.0,0.471,2.0,6.0,0.333,7.0,10.0,0.7,0.0,5.0,5.0,2.0,0.0,1.0,3.0,1.0,25.0,-16.0
6,0021801017,1610612751,BKN,Brooklyn,1627747,Caris LeVert,,,18:53,3.0,10.0,0.3,1.0,2.0,0.5,1.0,1.0,1.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,2.0,8.0,0.0
7,0021801017,1610612751,BKN,Brooklyn,202334,Ed Davis,,,17:32,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,0.0,1.0,1.0,1.0,2.0,6.0,-1.0
8,0021801017,1610612751,BKN,Brooklyn,201162,Jared Dudley,,,18:17,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,6.0
9,0021801017,1610612751,BKN,Brooklyn,1629033,Theo Pinson,,,0:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0021801017,1610612751,BKN,Brooklyn,1626178,Rondae Hollis-Jefferson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021801017,1610612751,BKN,Brooklyn,203894,Shabazz Napier,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
12,0021801017,1610612760,OKC,Oklahoma City,202331,Paul George,F,,36:55,9.0,18.0,0.5,3.0,6.0,0.5,4.0,4.0,1.0,2.0,7.0,9.0,3.0,2.0,2.0,2.0,2.0,25.0,11.0
13,0021801017,1610612760,OKC,Oklahoma City,203924,Jerami Grant,F,,28:21,5.0,14.0,0.357,2.0,6.0,0.333,3.0,4.0,0.75,2.0,5.0,7.0,0.0,0.0,1.0,0.0,1.0,15.0,9.0
14,0021801017,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,30:28,6.0,12.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,6.0,1.0,7.0,1.0,2.0,1.0,2.0,2.0,13.0,11.0
15,0021801017,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,G,,29:13,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,15.0
16,0021801017,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,G,,35:49,12.0,23.0,0.522,4.0,8.0,0.5,3.0,5.0,0.6,3.0,9.0,12.0,11.0,3.0,0.0,5.0,3.0,31.0,18.0
17,0021801017,1610612760,OKC,Oklahoma City,203471,Dennis Schroder,,,28:30,3.0,10.0,0.3,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,7.0,1.0
18,0021801017,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,,,17:32,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0
19,0021801017,1610612760,OKC,Oklahoma City,1629126,Deonte Burton,,,15:01,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,-2.0
20,0021801017,1610612760,OKC,Oklahoma City,1627846,Abdel Nader,,,13:49,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,2.0,4.0
21,0021801017,1610612760,OKC,Oklahoma City,101109,Raymond Felton,,,4:22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.0
22,0021801017,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021801017,1610612760,OKC,Oklahoma City,202693,Markieff Morris,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
24,0021801017,1610612760,OKC,Oklahoma City,202335,Patrick Patterson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
