GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000154,1610612740,NOP,New Orleans,1630230,Naji Marshall,F,,29:49,5.0,11.0,0.455,0.0,3.0,0.0,2.0,3.0,0.667,0.0,6.0,6.0,2.0,1.0,0.0,4.0,3.0,12.0,-8.0
0022000154,1610612740,NOP,New Orleans,201949,James Johnson,F,,21:55,4.0,8.0,0.5,1.0,2.0,0.5,2.0,3.0,0.667,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,11.0,-10.0
0022000154,1610612740,NOP,New Orleans,1626195,Willy Hernangomez,C,,26:15,3.0,5.0,0.6,0.0,0.0,0.0,6.0,8.0,0.75,4.0,6.0,10.0,3.0,1.0,0.0,1.0,2.0,12.0,-1.0
0022000154,1610612740,NOP,New Orleans,1629638,Nickeil Alexander-Walker,G,,34:32,5.0,14.0,0.357,1.0,5.0,0.2,2.0,3.0,0.667,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,13.0,-25.0
0022000154,1610612740,NOP,New Orleans,202339,Eric Bledsoe,G,,26:01,5.0,11.0,0.455,1.0,5.0,0.2,4.0,7.0,0.571,0.0,2.0,2.0,4.0,1.0,0.0,3.0,3.0,15.0,-11.0
0022000154,1610612740,NOP,New Orleans,1628411,Wes Iwundu,,,12:31,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,-19.0
0022000154,1610612740,NOP,New Orleans,1629117,Wenyen Gabriel,,,26:05,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,1.0,1.0,7.0,-8.0
0022000154,1610612740,NOP,New Orleans,1630184,Kira Lewis Jr.,,,21:59,3.0,10.0,0.3,2.0,4.0,0.5,5.0,6.0,0.833,1.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,13.0,-7.0
0022000154,1610612740,NOP,New Orleans,1629637,Jaxson Hayes,,,21:45,4.0,10.0,0.4,0.0,1.0,0.0,7.0,8.0,0.875,3.0,3.0,6.0,0.0,1.0,1.0,0.0,1.0,15.0,-17.0
0022000154,1610612740,NOP,New Orleans,1629712,Marcos Louzada Silva,,,14:40,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0
0022000154,1610612740,NOP,New Orleans,203263,James Nunnally,,,4:28,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
0022000154,1610612740,NOP,New Orleans,1628366,Lonzo Ball,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000154,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,27:45,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,3.0,9.0,10.0
0022000154,1610612742,DAL,Dallas,204001,Kristaps Porzingis,F,,21:56,7.0,14.0,0.5,2.0,5.0,0.4,3.0,3.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,3.0,19.0,-1.0
0022000154,1610612742,DAL,Dallas,203939,Dwight Powell,C,,30:19,5.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,6.0,8.0,0.0,1.0,0.0,1.0,3.0,12.0,14.0
0022000154,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,G,,29:12,10.0,18.0,0.556,3.0,10.0,0.3,4.0,4.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,27.0,9.0
0022000154,1610612742,DAL,Dallas,1629029,Luka Doncic,G,,31:16,12.0,24.0,0.5,7.0,15.0,0.467,2.0,2.0,1.0,1.0,7.0,8.0,8.0,0.0,0.0,4.0,1.0,33.0,24.0
0022000154,1610612742,DAL,Dallas,1628973,Jalen Brunson,,,18:14,1.0,4.0,0.25,0.0,1.0,0.0,3.0,5.0,0.6,0.0,3.0,3.0,6.0,0.0,0.0,0.0,3.0,5.0,13.0
0022000154,1610612742,DAL,Dallas,1626161,Willie Cauley-Stein,,,13:13,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,5.0,10.0
0022000154,1610612742,DAL,Dallas,1626196,Josh Richardson,,,14:08,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,13.0
0022000154,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,18:38,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,1.0,0.0,1.0,5.0,26.0
0022000154,1610612742,DAL,Dallas,203504,Trey Burke,,,8:36,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
0022000154,1610612742,DAL,Dallas,1629740,Nicolo Melli,,,7:26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
0022000154,1610612742,DAL,Dallas,1630182,Josh Green,,,6:07,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,-5.0
