GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011700051,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,24:51,4.0,6.0,0.667,1.0,3.0,0.333,3.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,12.0,4.0
0011700051,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,F,,18:29,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0
0011700051,1610612766,CHA,Charlotte,2730,Dwight Howard,C,,23:25,6.0,11.0,0.545,0.0,0.0,0.0,4.0,6.0,0.667,2.0,4.0,6.0,0.0,4.0,0.0,2.0,4.0,16.0,3.0
0011700051,1610612766,CHA,Charlotte,203087,Jeremy Lamb,G,,18:51,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,-7.0
0011700051,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,16:27,2.0,4.0,0.5,1.0,3.0,0.333,6.0,7.0,0.857,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,11.0,9.0
0011700051,1610612766,CHA,Charlotte,203948,Johnny O'Bryant III,,,26:25,3.0,9.0,0.333,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,4.0,4.0,6.0,-8.0
0011700051,1610612766,CHA,Charlotte,1628370,Malik Monk,,,35:27,7.0,22.0,0.318,2.0,11.0,0.182,3.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,1.0,19.0,-3.0
0011700051,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,,,29:34,6.0,17.0,0.353,0.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,2.0,0.0,0.0,1.0,2.0,12.0,-6.0
0011700051,1610612766,CHA,Charlotte,203469,Cody Zeller,,,22:38,3.0,3.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,1.0,7.0,8.0,1.0,1.0,1.0,1.0,4.0,9.0,2.0
0011700051,1610612766,CHA,Charlotte,1628494,T.J. Williams,,,18:50,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,4.0,-6.0
