,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000089,1610612762,UTA,Utah,202711,Bojan Bogdanovic,F,,26:58,10,13,0.769,6,7,0.857,2,3,0.667,0,1,1,3,1,0,1,2,28,14.0
1,0022000089,1610612762,UTA,Utah,1626220,Royce O'Neale,F,,29:04,3,4,0.75,3,4,0.75,2,4,0.5,1,10,11,5,0,0,0,2,11,17.0
2,0022000089,1610612762,UTA,Utah,203497,Rudy Gobert,C,,27:27,2,7,0.286,0,0,0.0,3,6,0.5,2,14,16,1,0,6,4,1,7,18.0
3,0022000089,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,28:36,8,17,0.471,5,9,0.556,1,1,1.0,2,2,4,9,0,0,4,1,22,18.0
4,0022000089,1610612762,UTA,Utah,201144,Mike Conley,G,,26:53,6,11,0.545,3,6,0.5,0,0,0.0,0,0,0,4,1,0,4,2,15,22.0
5,0022000089,1610612762,UTA,Utah,202324,Derrick Favors,,,14:58,2,3,0.667,0,0,0.0,2,3,0.667,1,3,4,2,0,2,0,2,6,13.0
6,0022000089,1610612762,UTA,Utah,204060,Joe Ingles,,,20:40,5,9,0.556,2,6,0.333,1,2,0.5,2,5,7,1,0,0,0,1,13,15.0
7,0022000089,1610612762,UTA,Utah,203903,Jordan Clarkson,,,23:26,8,13,0.615,2,6,0.333,0,0,0.0,0,3,3,3,2,0,4,1,18,20.0
8,0022000089,1610612762,UTA,Utah,1627777,Georges Niang,,,13:21,1,3,0.333,0,2,0.0,0,0,0.0,0,6,6,0,0,0,0,1,2,14.0
9,0022000089,1610612762,UTA,Utah,1629671,Miye Oni,,,6:17,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,3,0,-6.0
10,0022000089,1610612762,UTA,Utah,1627885,Shaquille Harrison,,,5:35,3,4,0.75,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,6,-10.0
11,0022000089,1610612762,UTA,Utah,1628962,Udoka Azubuike,,,5:35,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,2,-10.0
12,0022000089,1610612762,UTA,Utah,1630190,Elijah Hughes,,,5:35,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-10.0
13,0022000089,1610612762,UTA,Utah,1629752,Juwan Morgan,,,5:35,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-10.0
14,0022000089,1610612759,SAS,San Antonio,1629640,Keldon Johnson,F,,27:45,10,16,0.625,0,0,0.0,2,2,1.0,2,5,7,2,2,0,3,2,22,-20.0
15,0022000089,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,26:46,9,17,0.529,0,2,0.0,1,2,0.5,0,5,5,4,2,0,2,3,19,-14.0
16,0022000089,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,C,,24:25,5,8,0.625,0,0,0.0,1,1,1.0,4,3,7,4,0,0,0,3,11,-20.0
17,0022000089,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,G,,22:04,4,11,0.364,1,2,0.5,2,2,1.0,2,0,2,0,0,1,0,2,11,-14.0
18,0022000089,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,25:35,1,13,0.077,0,2,0.0,2,4,0.5,1,2,3,5,3,0,0,1,4,-15.0
19,0022000089,1610612759,SAS,San Antonio,201988,Patty Mills,,,22:43,3,9,0.333,2,5,0.4,0,0,0.0,0,0,0,2,0,1,0,1,8,-19.0
20,0022000089,1610612759,SAS,San Antonio,200752,Rudy Gay,,,23:08,4,10,0.4,2,5,0.4,0,0,0.0,1,2,3,2,2,1,1,4,10,-11.0
21,0022000089,1610612759,SAS,San Antonio,1630170,Devin Vassell,,,22:51,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,3,3,0,1,0,4,-2.0
22,0022000089,1610612759,SAS,San Antonio,1626168,Trey Lyles,,,18:36,1,4,0.25,0,1,0.0,0,1,0.0,1,8,9,0,0,0,0,0,2,-3.0
23,0022000089,1610612759,SAS,San Antonio,1629234,Drew Eubanks,,,11:22,1,2,0.5,0,0,0.0,3,4,0.75,0,3,3,0,1,1,0,0,5,4.0
24,0022000089,1610612759,SAS,San Antonio,1630200,Tre Jones,,,8:28,3,5,0.6,0,0,0.0,3,3,1.0,3,0,3,1,0,0,0,0,9,3.0
25,0022000089,1610612759,SAS,San Antonio,1629677,Luka Samanic,,,6:17,1,5,0.2,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,4,6.0
