,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021801112,1610612746,LAC,LA,202066,Garrett Temple,F,,32:22,5.0,9.0,0.556,5.0,8.0,0.625,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,2.0,5.0,15.0,8.0
1,0021801112,1610612746,LAC,LA,201568,Danilo Gallinari,F,,29:59,7.0,16.0,0.438,6.0,9.0,0.667,5.0,5.0,1.0,0.0,10.0,10.0,4.0,1.0,0.0,2.0,1.0,25.0,13.0
2,0021801112,1610612746,LAC,LA,1627826,Ivica Zubac,C,,20:44,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,1.0,0.0,2.0,4.0,8.0,3.0
3,0021801112,1610612746,LAC,LA,201976,Patrick Beverley,G,,18:17,4.0,5.0,0.8,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,2.0,1.0,0.0,11.0,12.0
4,0021801112,1610612746,LAC,LA,1628983,Shai Gilgeous-Alexander,G,,30:46,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,3.0,10.0,8.0
5,0021801112,1610612746,LAC,LA,101150,Lou Williams,,,29:32,8.0,15.0,0.533,1.0,3.0,0.333,3.0,3.0,1.0,0.0,4.0,4.0,7.0,0.0,0.0,4.0,1.0,20.0,2.0
6,0021801112,1610612746,LAC,LA,1626149,Montrezl Harrell,,,26:53,9.0,11.0,0.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,2.0,3.0,4.0,18.0,8.0
7,0021801112,1610612746,LAC,LA,203210,JaMychal Green,,,16:24,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0
8,0021801112,1610612746,LAC,LA,201163,Wilson Chandler,,,15:18,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,2.0,6.0,3.0
9,0021801112,1610612746,LAC,LA,1627820,Tyrone Wallace,,,15:12,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0
10,0021801112,1610612746,LAC,LA,1629010,Jerome Robinson,,,2:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0
11,0021801112,1610612746,LAC,LA,1628414,Sindarius Thornwell,,,0:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0021801112,1610612746,LAC,LA,1628405,Johnathan Motley,,,1:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.0
13,0021801112,1610612750,MIN,Minnesota,203952,Andrew Wiggins,F,,35:08,9.0,21.0,0.429,2.0,3.0,0.667,2.0,5.0,0.4,0.0,3.0,3.0,3.0,2.0,0.0,2.0,3.0,22.0,-13.0
14,0021801112,1610612750,MIN,Minnesota,203967,Dario Saric,F,,27:11,7.0,10.0,0.7,2.0,3.0,0.667,2.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,0.0,3.0,1.0,18.0,-9.0
15,0021801112,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,34:43,6.0,17.0,0.353,2.0,7.0,0.286,10.0,11.0,0.909,2.0,11.0,13.0,3.0,2.0,0.0,3.0,3.0,24.0,-12.0
16,0021801112,1610612750,MIN,Minnesota,1629006,Josh Okogie,G,,34:24,3.0,7.0,0.429,0.0,2.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,3.0,3.0,1.0,0.0,1.0,9.0,-8.0
17,0021801112,1610612750,MIN,Minnesota,1626145,Tyus Jones,G,,30:07,5.0,9.0,0.556,3.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,2.0,1.0,13.0,-11.0
18,0021801112,1610612750,MIN,Minnesota,1628966,Keita Bates-Diop,,,18:28,3.0,7.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,7.0,-1.0
19,0021801112,1610612750,MIN,Minnesota,201573,Jerryd Bayless,,,17:49,4.0,10.0,0.4,0.0,2.0,0.0,1.0,5.0,0.2,0.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,9.0,-9.0
20,0021801112,1610612750,MIN,Minnesota,201229,Anthony Tolliver,,,20:49,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0
21,0021801112,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,12:10,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0
22,0021801112,1610612750,MIN,Minnesota,1629244,Cameron Reynolds,,,5:57,2.0,5.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0
23,0021801112,1610612750,MIN,Minnesota,1629123,Jared Terrell,,,1:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
24,0021801112,1610612750,MIN,Minnesota,203710,C.J. Williams,,,1:37,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
25,0021801112,1610612750,MIN,Minnesota,201959,Taj Gibson,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
