GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011500084,1610612740,NOP,New Orleans,201967,Dante Cunningham,F,,30:27,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,3.0,2.0,-16.0
0011500084,1610612740,NOP,New Orleans,201583,Ryan Anderson,F,,34:24,9.0,18.0,0.5,2.0,6.0,0.333,3.0,3.0,1.0,3.0,8.0,11.0,1.0,1.0,0.0,1.0,2.0,23.0,-5.0
0011500084,1610612740,NOP,New Orleans,2570,Kendrick Perkins,C,,20:18,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0
0011500084,1610612740,NOP,New Orleans,201569,Eric Gordon,G,,15:25,3.0,7.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,7.0
0011500084,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,15:25,3.0,9.0,0.333,3.0,4.0,0.75,0.0,0.0,0.0,3.0,5.0,8.0,5.0,0.0,0.0,1.0,1.0,9.0,7.0
0011500084,1610612740,NOP,New Orleans,202399,Jeff Adrien,,,20:04,3.0,3.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,6.0,6.0,1.0,2.0,1.0,1.0,3.0,11.0,-7.0
0011500084,1610612740,NOP,New Orleans,202087,Alonzo Gee,,,20:08,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,3.0,2.0,-1.0
0011500084,1610612740,NOP,New Orleans,201604,Chris Douglas-Roberts,,,18:43,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,0.714,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,5.0,-13.0
0011500084,1610612740,NOP,New Orleans,101126,Nate Robinson,,,16:00,2.0,9.0,0.222,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,6.0,-7.0
0011500084,1610612740,NOP,New Orleans,1627322,Bo McCalebb,,,16:35,2.0,9.0,0.222,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,3.0,1.0,0.0,4.0,3.0,5.0,-20.0
0011500084,1610612740,NOP,New Orleans,203930,Sean Kilpatrick,,,14:52,4.0,8.0,0.5,1.0,5.0,0.2,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,-24.0
0011500084,1610612740,NOP,New Orleans,1626214,Bryce Dejean-Jones,,,17:39,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,10.0,-22.0
0011500084,1610612740,NOP,New Orleans,201582,Alexis Ajinca,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011500084,1610612740,NOP,New Orleans,201600,Omer Asik,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011500084,1610612740,NOP,New Orleans,202337,Luke Babbitt,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011500084,1610612740,NOP,New Orleans,202708,Norris Cole,,NWT - Left ankle sprain                 ,,,,,,,,,,,,,,,,,,,,
