,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900581,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,34:08,9.0,22.0,0.409,2.0,7.0,0.286,0.0,0.0,0.0,2.0,8.0,10.0,1.0,0.0,0.0,0.0,1.0,20.0,-18.0
1,0021900581,1610612755,PHI,Philadelphia,203118,Mike Scott,F,,23:26,3.0,9.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,2.0,4.0,6.0,0.0,1.0,1.0,0.0,1.0,9.0,-11.0
2,0021900581,1610612755,PHI,Philadelphia,201143,Al Horford,C,,32:54,6.0,16.0,0.375,3.0,9.0,0.333,1.0,2.0,0.5,2.0,4.0,6.0,5.0,2.0,1.0,1.0,2.0,16.0,-22.0
3,0021900581,1610612755,PHI,Philadelphia,1626196,Josh Richardson,G,,34:11,6.0,14.0,0.429,2.0,6.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,16.0,-27.0
4,0021900581,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,36:60,5.0,11.0,0.455,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,11.0,4.0,0.0,0.0,5.0,11.0,-19.0
5,0021900581,1610612755,PHI,Philadelphia,203516,James Ennis III,,,12:14,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0
6,0021900581,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,,,19:40,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,2.0,-10.0
7,0021900581,1610612755,PHI,Philadelphia,203658,Norvel Pelle,,,15:06,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,0.0,1.0,1.0,0.0,5.0,4.0,4.0
8,0021900581,1610612755,PHI,Philadelphia,203504,Trey Burke,,,10:25,3.0,6.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,-1.0
9,0021900581,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,,15:48,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0
10,0021900581,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,2:34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
11,0021900581,1610612755,PHI,Philadelphia,203526,Raul Neto,,,2:34,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
12,0021900581,1610612755,PHI,Philadelphia,203124,Kyle O'Quinn,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900581,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,F,,32:19,7.0,10.0,0.7,2.0,5.0,0.4,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,1.0,3.0,16.0,23.0
14,0021900581,1610612742,DAL,Dallas,1628467,Maxi Kleber,F,,30:44,3.0,5.0,0.6,3.0,4.0,0.75,1.0,2.0,0.5,0.0,8.0,8.0,1.0,1.0,3.0,1.0,1.0,10.0,28.0
15,0021900581,1610612742,DAL,Dallas,203939,Dwight Powell,C,,34:54,8.0,11.0,0.727,0.0,3.0,0.0,3.0,6.0,0.5,3.0,9.0,12.0,1.0,1.0,0.0,4.0,2.0,19.0,17.0
16,0021900581,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,G,,30:03,5.0,11.0,0.455,2.0,2.0,1.0,0.0,2.0,0.0,1.0,8.0,9.0,1.0,0.0,1.0,0.0,2.0,12.0,26.0
17,0021900581,1610612742,DAL,Dallas,1629029,Luka Doncic,G,,32:57,4.0,15.0,0.267,1.0,3.0,0.333,10.0,12.0,0.833,1.0,7.0,8.0,12.0,0.0,0.0,5.0,3.0,19.0,18.0
18,0021900581,1610612742,DAL,Dallas,1626153,Delon Wright,,,22:32,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,6.0,-5.0
19,0021900581,1610612742,DAL,Dallas,1628382,Justin Jackson,,,16:13,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,-5.0
20,0021900581,1610612742,DAL,Dallas,1628973,Jalen Brunson,,,9:43,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,6.0,2.0,-1.0
21,0021900581,1610612742,DAL,Dallas,203552,Seth Curry,,,20:36,2.0,6.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,6.0,-10.0
22,0021900581,1610612742,DAL,Dallas,1626246,Boban Marjanovic,,,8:03,5.0,6.0,0.833,1.0,2.0,0.5,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0
