GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000785,1610612739,CLE,Cleveland,1630171,Isaac Okoro,F,,35:09,6.0,13.0,0.462,2.0,6.0,0.333,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,15.0,24.0
0022000785,1610612739,CLE,Cleveland,1629731,Dean Wade,F,,28:43,5.0,10.0,0.5,2.0,7.0,0.286,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,2.0,0.0,2.0,12.0,12.0
0022000785,1610612739,CLE,Cleveland,201567,Kevin Love,C,,23:18,6.0,12.0,0.5,3.0,8.0,0.375,3.0,4.0,0.75,1.0,10.0,11.0,2.0,2.0,0.0,2.0,1.0,18.0,18.0
0022000785,1610612739,CLE,Cleveland,1629012,Collin Sexton,G,,33:18,9.0,17.0,0.529,0.0,1.0,0.0,9.0,10.0,0.9,1.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,27.0,19.0
0022000785,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,31:55,8.0,15.0,0.533,3.0,7.0,0.429,2.0,2.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,1.0,21.0,19.0
0022000785,1610612739,CLE,Cleveland,1627752,Taurean Prince,,,27:30,9.0,15.0,0.6,3.0,5.0,0.6,1.0,1.0,1.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,22.0,14.0
0022000785,1610612739,CLE,Cleveland,1628392,Isaiah Hartenstein,,,26:40,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,3.0,9.0,12.0,6.0,0.0,1.0,1.0,1.0,8.0,12.0
0022000785,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,20:32,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,7.0,1.0,0.0,0.0,2.0,2.0,12.0
0022000785,1610612739,CLE,Cleveland,1630205,Lamar Stevens,,,10:23,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0
0022000785,1610612739,CLE,Cleveland,1630271,Brodric Thomas,,,2:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0022000785,1610612739,CLE,Cleveland,1628422,Damyean Dotson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000785,1610612739,CLE,Cleveland,1626224,Cedi Osman,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000785,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,F,,30:59,5.0,9.0,0.556,2.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,7.0,9.0,2.0,0.0,2.0,5.0,12.0,-9.0
0022000785,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,F,,27:30,3.0,12.0,0.25,2.0,8.0,0.25,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,2.0,4.0,1.0,10.0,-27.0
0022000785,1610612760,OKC,Oklahoma City,1629650,Moses Brown,C,,31:09,6.0,10.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,2.0,9.0,11.0,0.0,1.0,1.0,1.0,2.0,13.0,-9.0
0022000785,1610612760,OKC,Oklahoma City,1629004,Svi Mykhailiuk,G,,26:37,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,4.0,10.0,-10.0
0022000785,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,G,,30:08,6.0,17.0,0.353,1.0,6.0,0.167,1.0,2.0,0.5,1.0,1.0,2.0,4.0,1.0,0.0,3.0,3.0,14.0,-12.0
0022000785,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,,,31:40,9.0,16.0,0.563,5.0,9.0,0.556,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,23.0,-16.0
0022000785,1610612760,OKC,Oklahoma City,1628396,Tony Bradley,,,19:37,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,1.0,4.0,3.0,0.0,2.0,2.0,1.0,5.0,-19.0
0022000785,1610612760,OKC,Oklahoma City,1629620,Justin Robinson,,,17:22,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,3.0,-17.0
0022000785,1610612760,OKC,Oklahoma City,1629658,Jaylen Hoard,,,24:58,4.0,9.0,0.444,0.0,1.0,0.0,4.0,6.0,0.667,2.0,3.0,5.0,2.0,0.0,0.0,1.0,1.0,12.0,-16.0
0022000785,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000785,1610612760,OKC,Oklahoma City,203121,Darius Miller,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000785,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
