,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900016,1610612746,LAC,LA,202695,Kawhi Leonard,F,,21:26,9,17,0.529,1,3,0.333,2,4,0.5,0,5,5,9,0,0,1,0,21,27.0
1,0021900016,1610612746,LAC,LA,202335,Patrick Patterson,F,,28:10,7,13,0.538,6,10,0.6,0,0,0.0,0,3,3,1,0,0,1,3,20,30.0
2,0021900016,1610612746,LAC,LA,1627826,Ivica Zubac,C,,17:52,4,5,0.8,0,0,0.0,8,9,0.889,1,9,10,1,0,2,1,2,16,22.0
3,0021900016,1610612746,LAC,LA,1629013,Landry Shamet,G,,33:55,4,5,0.8,3,4,0.75,0,0,0.0,0,0,0,3,0,1,1,2,11,15.0
4,0021900016,1610612746,LAC,LA,201976,Patrick Beverley,G,,28:15,2,4,0.5,1,3,0.333,0,0,0.0,0,4,4,3,5,0,2,3,5,20.0
5,0021900016,1610612746,LAC,LA,101150,Lou Williams,,,29:24,5,11,0.455,1,3,0.333,11,11,1.0,0,3,3,8,1,0,0,1,22,-2.0
6,0021900016,1610612746,LAC,LA,1626149,Montrezl Harrell,,,24:34,8,9,0.889,0,0,0.0,2,5,0.4,1,5,6,3,0,0,6,3,18,1.0
7,0021900016,1610612746,LAC,LA,203210,JaMychal Green,,,15:44,3,4,0.75,3,4,0.75,0,1,0.0,0,1,1,0,0,0,1,3,9,-8.0
8,0021900016,1610612746,LAC,LA,203090,Maurice Harkless,,,24:16,5,7,0.714,0,2,0.0,0,0,0.0,1,1,2,3,1,1,2,3,10,2.0
9,0021900016,1610612746,LAC,LA,1629662,Mfiondu Kabengele,,,4:06,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,1,3,-3.0
10,0021900016,1610612746,LAC,LA,1629611,Terance Mann,,,4:06,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-3.0
11,0021900016,1610612746,LAC,LA,1629010,Jerome Robinson,,,4:06,1,3,0.333,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,-3.0
12,0021900016,1610612746,LAC,LA,1628405,Johnathan Motley,,,4:06,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,0,2,1,3,-3.0
13,0021900016,1610612744,GSW,Golden State,203922,Glenn Robinson III,F,,30:14,5,10,0.5,1,4,0.25,2,2,1.0,2,3,5,2,0,0,0,3,13,-22.0
14,0021900016,1610612744,GSW,Golden State,203110,Draymond Green,F,,28:25,3,6,0.5,1,2,0.5,4,4,1.0,0,4,4,3,1,0,0,3,11,-35.0
15,0021900016,1610612744,GSW,Golden State,1626172,Kevon Looney,C,,10:27,1,4,0.25,1,1,1.0,0,0,0.0,5,4,9,1,0,0,1,3,3,-4.0
16,0021900016,1610612744,GSW,Golden State,1626156,D'Angelo Russell,G,,33:15,6,16,0.375,4,8,0.5,4,4,1.0,0,0,0,8,0,0,1,2,20,-35.0
17,0021900016,1610612744,GSW,Golden State,201939,Stephen Curry,G,,29:48,8,20,0.4,2,11,0.182,5,5,1.0,1,3,4,4,1,0,8,3,23,-19.0
18,0021900016,1610612744,GSW,Golden State,1629672,Eric Paschall,,,31:28,6,13,0.462,0,1,0.0,2,3,0.667,2,2,4,3,2,0,1,1,14,5.0
19,0021900016,1610612744,GSW,Golden State,1627737,Marquese Chriss,,,14:29,1,2,0.5,0,0,0.0,6,6,1.0,2,2,4,1,1,0,1,4,8,0.0
20,0021900016,1610612744,GSW,Golden State,1628980,Jacob Evans,,,21:43,5,9,0.556,4,6,0.667,0,0,0.0,1,3,4,1,0,0,0,1,14,3.0
21,0021900016,1610612744,GSW,Golden State,1629673,Jordan Poole,,,20:48,2,13,0.154,1,7,0.143,0,0,0.0,0,2,2,2,1,0,1,0,5,10.0
22,0021900016,1610612744,GSW,Golden State,1627814,Damion Lee,,,4:19,0,0,0.0,0,0,0.0,3,3,1.0,0,1,1,1,0,0,0,0,3,3.0
23,0021900016,1610612744,GSW,Golden State,1629016,Omari Spellman,,,10:58,2,6,0.333,1,2,0.5,3,3,1.0,2,3,5,0,1,0,0,1,8,-4.0
24,0021900016,1610612744,GSW,Golden State,1629065,Ky Bowman,,,4:06,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,3.0
