,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900918,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,F,,34:32,12.0,15.0,0.8,2.0,4.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,27.0,12.0
1,0021900918,1610612760,OKC,Oklahoma City,201568,Danilo Gallinari,F,,33:10,7.0,15.0,0.467,3.0,8.0,0.375,2.0,3.0,0.667,1.0,6.0,7.0,1.0,4.0,0.0,0.0,0.0,19.0,9.0
2,0021900918,1610612760,OKC,Oklahoma City,203500,Steven Adams,C,,32:03,4.0,5.0,0.8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,7.0,3.0,3.0,1.0,5.0,1.0,8.0,2.0
3,0021900918,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,G,,24:43,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0
4,0021900918,1610612760,OKC,Oklahoma City,101108,Chris Paul,G,,34:20,7.0,10.0,0.7,1.0,3.0,0.333,1.0,1.0,1.0,0.0,4.0,4.0,6.0,3.0,0.0,6.0,3.0,16.0,11.0
5,0021900918,1610612760,OKC,Oklahoma City,203457,Nerlens Noel,,,15:57,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,8.0,5.0
6,0021900918,1610612760,OKC,Oklahoma City,1627846,Abdel Nader,,,14:50,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,-2.0
7,0021900918,1610612760,OKC,Oklahoma City,203471,Dennis Schroder,,,30:12,7.0,14.0,0.5,2.0,4.0,0.5,7.0,7.0,1.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0,2.0,23.0,0.0
8,0021900918,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,,,20:13,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,-4.0
9,0021900918,1610612760,OKC,Oklahoma City,1629126,Deonte Burton,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021900918,1610612760,OKC,Oklahoma City,1628977,Hamidou Diallo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900918,1610612760,OKC,Oklahoma City,1628987,Kevin Hervey,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900918,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900918,1610612765,DET,Detroit,203503,Tony Snell,F,,32:10,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,1.0,3.0,5.0,0.0
14,0021900918,1610612765,DET,Detroit,1626174,Christian Wood,F,,39:01,12.0,16.0,0.75,5.0,6.0,0.833,0.0,0.0,0.0,3.0,6.0,9.0,3.0,0.0,1.0,6.0,4.0,29.0,-6.0
15,0021900918,1610612765,DET,Detroit,203089,John Henson,C,,20:10,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,2.0,10.0,-5.0
16,0021900918,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,G,,23:35,5.0,14.0,0.357,3.0,9.0,0.333,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,13.0,-13.0
17,0021900918,1610612765,DET,Detroit,202688,Brandon Knight,G,,38:10,6.0,15.0,0.4,4.0,9.0,0.444,2.0,2.0,1.0,0.0,2.0,2.0,7.0,2.0,0.0,2.0,1.0,18.0,-6.0
18,0021900918,1610612765,DET,Detroit,204038,Langston Galloway,,,27:39,3.0,8.0,0.375,2.0,5.0,0.4,1.0,2.0,0.5,2.0,4.0,6.0,0.0,1.0,0.0,2.0,3.0,9.0,0.0
19,0021900918,1610612765,DET,Detroit,1629635,Sekou Doumbouya,,,12:43,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,-3.0
20,0021900918,1610612765,DET,Detroit,1627748,Thon Maker,,,12:06,1.0,4.0,0.25,0.0,2.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,2.0,0.0,2.0,1.0,1.0,5.0,-5.0
21,0021900918,1610612765,DET,Detroit,203895,Jordan McRae,,,25:48,5.0,11.0,0.455,2.0,4.0,0.5,3.0,5.0,0.6,0.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,15.0,5.0
22,0021900918,1610612765,DET,Detroit,1629017,Khyri Thomas,,,8:38,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.0
23,0021900918,1610612765,DET,Detroit,1629648,Jordan Bone,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021900918,1610612765,DET,Detroit,1629743,Donta Hall,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0021900918,1610612765,DET,Detroit,1629663,Louis King,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
