,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900151,1610612747,LAL,Los Angeles,2544,LeBron James,F,,37:04,8.0,18.0,0.444,1.0,4.0,0.25,2.0,7.0,0.286,0.0,7.0,7.0,11.0,0.0,0.0,1.0,0.0,19.0,-2.0
1,0021900151,1610612747,LAL,Los Angeles,203076,Anthony Davis,F,,37:32,9.0,17.0,0.529,1.0,2.0,0.5,5.0,6.0,0.833,3.0,9.0,12.0,4.0,2.0,1.0,1.0,1.0,24.0,6.0
2,0021900151,1610612747,LAL,Los Angeles,201580,JaVale McGee,C,,10:47,5.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,3.0,3.0,0.0,1.0,2.0,2.0,11.0,-3.0
3,0021900151,1610612747,LAL,Los Angeles,201980,Danny Green,G,,25:26,5.0,8.0,0.625,3.0,5.0,0.6,1.0,2.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,14.0,7.0
4,0021900151,1610612747,LAL,Los Angeles,202340,Avery Bradley,G,,27:44,4.0,8.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,8.0,-7.0
5,0021900151,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,,,25:07,9.0,16.0,0.563,3.0,6.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,3.0,23.0,10.0
6,0021900151,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,,,8:28,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
7,0021900151,1610612747,LAL,Los Angeles,200765,Rajon Rondo,,,14:20,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,7.0,0.0,0.0,0.0,1.0,5.0,4.0
8,0021900151,1610612747,LAL,Los Angeles,1627936,Alex Caruso,,,24:48,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,15.0
9,0021900151,1610612747,LAL,Los Angeles,2730,Dwight Howard,,,20:13,6.0,9.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,9.0,1.0,0.0,1.0,3.0,5.0,12.0,3.0
10,0021900151,1610612747,LAL,Los Angeles,1626188,Quinn Cook,,,8:31,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,9.0
11,0021900151,1610612747,LAL,Los Angeles,203584,Troy Daniels,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900151,1610612747,LAL,Los Angeles,201162,Jared Dudley,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900151,1610612756,PHX,Phoenix,1626162,Kelly Oubre Jr.,F,,19:25,0.0,5.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0
14,0021900151,1610612756,PHX,Phoenix,203967,Dario Saric,F,,34:37,7.0,11.0,0.636,4.0,6.0,0.667,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,1.0,4.0,18.0,-9.0
15,0021900151,1610612756,PHX,Phoenix,203382,Aron Baynes,C,,26:25,6.0,10.0,0.6,4.0,6.0,0.667,4.0,6.0,0.667,1.0,5.0,6.0,3.0,0.0,0.0,0.0,3.0,20.0,-8.0
16,0021900151,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,39:12,9.0,18.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,9.0,0.0,1.0,5.0,5.0,21.0,-5.0
17,0021900151,1610612756,PHX,Phoenix,201937,Ricky Rubio,G,,38:45,8.0,17.0,0.471,3.0,6.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,10.0,0.0,0.0,1.0,1.0,21.0,-6.0
18,0021900151,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,,22:52,7.0,10.0,0.7,2.0,3.0,0.667,0.0,0.0,0.0,1.0,8.0,9.0,3.0,2.0,0.0,0.0,1.0,16.0,-4.0
