,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900031,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,25:32,7,11,0.636,3,6,0.5,0,0,0.0,2,4,6,2,1,4,1,1,17,25.0
1,0021900031,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,28:05,7,15,0.467,1,5,0.2,4,4,1.0,1,5,6,4,1,0,4,5,19,22.0
2,0021900031,1610612761,TOR,Toronto,201188,Marc Gasol,C,,23:10,1,2,0.5,1,1,1.0,2,2,1.0,2,8,10,2,0,1,0,2,5,26.0
3,0021900031,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,34:25,4,11,0.364,3,9,0.333,0,0,0.0,0,7,7,8,1,1,2,2,11,6.0
4,0021900031,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,30:35,5,14,0.357,3,8,0.375,3,3,1.0,0,4,4,6,1,0,3,3,16,28.0
5,0021900031,1610612761,TOR,Toronto,1626181,Norman Powell,,,27:34,3,9,0.333,1,5,0.2,0,0,0.0,1,5,6,3,3,0,4,1,7,7.0
6,0021900031,1610612761,TOR,Toronto,201586,Serge Ibaka,,,20:51,8,12,0.667,1,2,0.5,1,1,1.0,2,5,7,0,0,3,2,3,18,-4.0
7,0021900031,1610612761,TOR,Toronto,1629056,Terence Davis,,,11:59,0,1,0.0,0,0,0.0,4,4,1.0,0,3,3,2,0,1,1,1,4,-6.0
8,0021900031,1610612761,TOR,Toronto,1626169,Stanley Johnson,,,4:45,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,1,0,3,2,2,-8.0
9,0021900031,1610612761,TOR,Toronto,1629744,Matt Thomas,,,19:57,2,3,0.667,2,3,0.667,0,0,0.0,0,3,3,0,1,0,1,2,6,18.0
10,0021900031,1610612761,TOR,Toronto,1626259,Malcolm Miller,,,4:34,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,2.0
11,0021900031,1610612761,TOR,Toronto,1628449,Chris Boucher,,,4:34,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,2,1,1,2,2.0
12,0021900031,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,,,3:59,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,2.0
13,0021900031,1610612741,CHI,Chicago,203490,Otto Porter Jr.,F,,20:20,2,7,0.286,1,4,0.25,4,5,0.8,1,3,4,1,1,0,1,3,9,-5.0
14,0021900031,1610612741,CHI,Chicago,1628374,Lauri Markkanen,F,,30:18,3,10,0.3,1,4,0.25,2,4,0.5,1,6,7,1,3,0,4,1,9,-21.0
15,0021900031,1610612741,CHI,Chicago,1628976,Wendell Carter Jr.,C,,23:12,6,14,0.429,0,2,0.0,0,2,0.0,5,6,11,0,0,0,1,3,12,-19.0
16,0021900031,1610612741,CHI,Chicago,203897,Zach LaVine,G,,30:15,4,13,0.308,1,4,0.25,2,3,0.667,1,0,1,4,0,0,2,2,11,-25.0
17,0021900031,1610612741,CHI,Chicago,203107,Tomas Satoransky,G,,26:18,3,7,0.429,2,4,0.5,0,0,0.0,1,1,2,4,1,0,1,3,8,-20.0
18,0021900031,1610612741,CHI,Chicago,201152,Thaddeus Young,,,16:00,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,2,0,5,-5.0
19,0021900031,1610612741,CHI,Chicago,1627739,Kris Dunn,,,18:50,0,5,0.0,0,2,0.0,1,2,0.5,0,5,5,1,1,0,1,4,1,-4.0
20,0021900031,1610612741,CHI,Chicago,1629632,Coby White,,,22:12,3,14,0.214,0,4,0.0,2,2,1.0,0,6,6,1,2,0,3,2,8,-6.0
21,0021900031,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,,17:45,2,2,1.0,1,1,1.0,1,1,1.0,1,1,2,4,1,0,0,2,6,1.0
22,0021900031,1610612741,CHI,Chicago,1628436,Luke Kornet,,,16:41,2,9,0.222,1,5,0.2,2,2,1.0,1,1,2,0,0,1,0,0,7,-1.0
23,0021900031,1610612741,CHI,Chicago,1627885,Shaquille Harrison,,,11:32,1,6,0.167,0,0,0.0,3,4,0.75,0,2,2,1,0,1,0,2,5,-10.0
24,0021900031,1610612741,CHI,Chicago,1627756,Denzel Valentine,,,4:34,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,3,-2.0
25,0021900031,1610612741,CHI,Chicago,1629655,Daniel Gafford,,,2:03,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0
