GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000542,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,35:32,6.0,10.0,0.6,3.0,6.0,0.5,4.0,4.0,1.0,3.0,3.0,6.0,5.0,0.0,0.0,2.0,1.0,19.0,5.0
0022000542,1610612756,PHX,Phoenix,203109,Jae Crowder,F,,35:56,5.0,8.0,0.625,4.0,5.0,0.8,1.0,2.0,0.5,0.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0,15.0,-2.0
0022000542,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,24:44,7.0,14.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,3.0,17.0,5.0
0022000542,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,23:41,7.0,12.0,0.583,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,6.0,3.0,0.0,3.0,2.0,17.0,13.0
0022000542,1610612756,PHX,Phoenix,101108,Chris Paul,G,,33:10,1.0,4.0,0.25,1.0,3.0,0.333,5.0,6.0,0.833,0.0,5.0,5.0,10.0,1.0,0.0,1.0,1.0,8.0,0.0
0022000542,1610612756,PHX,Phoenix,202734,E'Twaun Moore,,,5:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.0
0022000542,1610612756,PHX,Phoenix,203967,Dario Saric,,,26:20,7.0,17.0,0.412,2.0,5.0,0.4,5.0,6.0,0.833,1.0,4.0,5.0,3.0,1.0,0.0,2.0,1.0,21.0,13.0
0022000542,1610612756,PHX,Phoenix,1629661,Cameron Johnson,,,21:30,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,8.0
0022000542,1610612756,PHX,Phoenix,1627846,Abdel Nader,,,23:19,2.0,5.0,0.4,2.0,3.0,0.667,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,3.0,2.0,3.0,8.0,-4.0
0022000542,1610612756,PHX,Phoenix,1626166,Cameron Payne,,,10:23,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0
0022000542,1610612756,PHX,Phoenix,1628975,Jevon Carter,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000542,1610612756,PHX,Phoenix,204038,Langston Galloway,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000542,1610612756,PHX,Phoenix,1626163,Frank Kaminsky,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000542,1610612756,PHX,Phoenix,1630188,Jalen Smith,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0022000542,1610612747,LAL,Los Angeles,2544,LeBron James,F,,37:38,16.0,24.0,0.667,3.0,8.0,0.375,3.0,5.0,0.6,0.0,5.0,5.0,6.0,2.0,1.0,3.0,1.0,38.0,2.0
0022000542,1610612747,LAL,Los Angeles,202693,Markieff Morris,F,,33:40,5.0,6.0,0.833,2.0,3.0,0.667,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,2.0,2.0,3.0,12.0,-16.0
0022000542,1610612747,LAL,Los Angeles,1626149,Montrezl Harrell,C,,18:30,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,6.0,-15.0
0022000542,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,G,,31:19,1.0,7.0,0.143,0.0,5.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,2.0,3.0,4.0,-11.0
0022000542,1610612747,LAL,Los Angeles,203471,Dennis Schroder,G,,38:03,6.0,17.0,0.353,2.0,5.0,0.4,3.0,4.0,0.75,0.0,3.0,3.0,6.0,0.0,1.0,3.0,3.0,17.0,-11.0
0022000542,1610612747,LAL,Los Angeles,1627936,Alex Caruso,,,20:19,2.0,4.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,1.0,5.0,6.0,4.0,0.0,0.0,1.0,1.0,7.0,-8.0
0022000542,1610612747,LAL,Los Angeles,202083,Wesley Matthews,,,22:43,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0022000542,1610612747,LAL,Los Angeles,1629659,Talen Horton-Tucker,,,18:59,6.0,9.0,0.667,2.0,5.0,0.4,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,5.0,16.0,-2.0
0022000542,1610612747,LAL,Los Angeles,201162,Jared Dudley,,,11:23,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,9.0
0022000542,1610612747,LAL,Los Angeles,1627745,Damian Jones,,,7:26,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0
0022000542,1610612747,LAL,Los Angeles,1628961,Kostas Antetokounmpo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
