,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800776,1610612741,CHI,Chicago,1627782,Wayne Selden,F,,34:42,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,7.0,-13.0
1,0021800776,1610612741,CHI,Chicago,1628374,Lauri Markkanen,F,,33:02,8.0,13.0,0.615,1.0,5.0,0.2,13.0,13.0,1.0,2.0,7.0,9.0,1.0,0.0,0.0,2.0,5.0,30.0,-9.0
2,0021800776,1610612741,CHI,Chicago,201577,Robin Lopez,C,,16:44,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,1.0,7.0,-12.0
3,0021800776,1610612741,CHI,Chicago,203897,Zach LaVine,G,,31:21,7.0,12.0,0.583,1.0,2.0,0.5,3.0,3.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,1.0,18.0,-11.0
4,0021800776,1610612741,CHI,Chicago,1627739,Kris Dunn,G,,31:38,3.0,11.0,0.273,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,4.0,0.0,1.0,1.0,4.0,7.0,-8.0
5,0021800776,1610612741,CHI,Chicago,1626171,Bobby Portis,,,33:52,13.0,23.0,0.565,4.0,8.0,0.5,3.0,3.0,1.0,2.0,7.0,9.0,0.0,2.0,0.0,1.0,4.0,33.0,1.0
6,0021800776,1610612741,CHI,Chicago,1627853,Ryan Arcidiacono,,,16:22,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,2.0,2.0,1.0
7,0021800776,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,12:22,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,6.0
8,0021800776,1610612741,CHI,Chicago,1627885,Shaquille Harrison,,,16:39,4.0,6.0,0.667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,10.0,4.0
9,0021800776,1610612741,CHI,Chicago,1629102,Brandon Sampson,,,13:18,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
10,0021800776,1610612741,CHI,Chicago,1628959,Rawle Alkins,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021800776,1610612741,CHI,Chicago,1628469,Antonio Blakeney,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800776,1610612766,CHA,Charlotte,201587,Nicolas Batum,F,,31:05,6.0,10.0,0.6,4.0,7.0,0.571,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,4.0,16.0,16.0
13,0021800776,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,35:29,5.0,9.0,0.556,2.0,4.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,2.0,2.0,1.0,0.0,3.0,13.0,13.0
14,0021800776,1610612766,CHA,Charlotte,202687,Bismack Biyombo,C,,18:40,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0
15,0021800776,1610612766,CHA,Charlotte,203087,Jeremy Lamb,G,,26:12,5.0,11.0,0.455,1.0,4.0,0.25,2.0,2.0,1.0,2.0,7.0,9.0,2.0,1.0,0.0,1.0,0.0,13.0,-1.0
16,0021800776,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,36:37,10.0,23.0,0.435,4.0,9.0,0.444,13.0,14.0,0.929,1.0,5.0,6.0,10.0,1.0,0.0,0.0,3.0,37.0,14.0
17,0021800776,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,,,22:49,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,8.0,8.0
18,0021800776,1610612766,CHA,Charlotte,1628970,Miles Bridges,,,26:33,5.0,7.0,0.714,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,13.0,3.0
19,0021800776,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,,10:03,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-10.0
20,0021800776,1610612766,CHA,Charlotte,2225,Tony Parker,,,12:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,-7.0
21,0021800776,1610612766,CHA,Charlotte,1628370,Malik Monk,,,20:01,6.0,9.0,0.667,1.0,3.0,0.333,5.0,5.0,1.0,0.0,3.0,3.0,5.0,0.0,1.0,4.0,2.0,18.0,-2.0
22,0021800776,1610612766,CHA,Charlotte,1628984,Devonte' Graham,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021800776,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
