,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800761,1610612743,DEN,Denver,203115,Will Barton,F,,26:01,3.0,9.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,2.0,0.0,1.0,1.0,3.0,8.0,-6.0
1,0021800761,1610612743,DEN,Denver,200794,Paul Millsap,F,,33:36,5.0,10.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,4.0,4.0,8.0,2.0,0.0,2.0,1.0,3.0,13.0,11.0
2,0021800761,1610612743,DEN,Denver,203999,Nikola Jokic,C,,37:07,9.0,16.0,0.563,0.0,2.0,0.0,2.0,2.0,1.0,1.0,12.0,13.0,10.0,3.0,2.0,2.0,2.0,20.0,17.0
3,0021800761,1610612743,DEN,Denver,203914,Gary Harris,G,,33:55,3.0,14.0,0.214,2.0,9.0,0.222,1.0,2.0,0.5,0.0,2.0,2.0,4.0,3.0,1.0,2.0,3.0,9.0,13.0
4,0021800761,1610612743,DEN,Denver,1628420,Monte Morris,G,,39:49,8.0,12.0,0.667,3.0,4.0,0.75,1.0,1.0,1.0,0.0,7.0,7.0,7.0,2.0,0.0,0.0,0.0,20.0,16.0
5,0021800761,1610612743,DEN,Denver,1627736,Malik Beasley,,,29:28,9.0,14.0,0.643,4.0,6.0,0.667,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,22.0,0.0
6,0021800761,1610612743,DEN,Denver,203486,Mason Plumlee,,,14:24,3.0,6.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,9.0,-5.0
7,0021800761,1610612743,DEN,Denver,1628470,Torrey Craig,,,7:35,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
8,0021800761,1610612743,DEN,Denver,1629164,Brandon Goodwin,,,2:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0
9,0021800761,1610612743,DEN,Denver,1626168,Trey Lyles,,,10:53,2.0,6.0,0.333,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,-11.0
10,0021800761,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,4:45,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0
11,0021800761,1610612743,DEN,Denver,1628399,Tyler Lydon,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800761,1610612740,NOP,New Orleans,203121,Darius Miller,F,,37:02,4.0,13.0,0.308,4.0,10.0,0.4,3.0,3.0,1.0,0.0,6.0,6.0,5.0,2.0,0.0,1.0,3.0,15.0,-1.0
13,0021800761,1610612740,NOP,New Orleans,203524,Solomon Hill,F,,18:04,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,-8.0
14,0021800761,1610612740,NOP,New Orleans,1626143,Jahlil Okafor,C,,30:51,7.0,15.0,0.467,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,1.0,3.0,5.0,14.0,-11.0
15,0021800761,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,36:08,7.0,13.0,0.538,3.0,5.0,0.6,5.0,6.0,0.833,1.0,5.0,6.0,6.0,1.0,0.0,4.0,3.0,22.0,-16.0
