,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021801130,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,32:46,8.0,13.0,0.615,4.0,7.0,0.571,7.0,9.0,0.778,0.0,1.0,1.0,2.0,2.0,0.0,3.0,1.0,27.0,1.0
1,0021801130,1610612754,IND,Indiana,201152,Thaddeus Young,F,,29:18,8.0,15.0,0.533,1.0,4.0,0.25,1.0,3.0,0.333,4.0,5.0,9.0,4.0,0.0,0.0,2.0,1.0,18.0,-4.0
2,0021801130,1610612754,IND,Indiana,1626167,Myles Turner,C,,33:56,5.0,12.0,0.417,3.0,6.0,0.5,2.0,2.0,1.0,3.0,8.0,11.0,2.0,0.0,1.0,1.0,1.0,15.0,-4.0
3,0021801130,1610612754,IND,Indiana,202083,Wesley Matthews,G,,27:26,1.0,5.0,0.2,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,4.0,9.0
4,0021801130,1610612754,IND,Indiana,201954,Darren Collison,G,,27:35,5.0,11.0,0.455,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,7.0,1.0,0.0,1.0,2.0,12.0,3.0
5,0021801130,1610612754,IND,Indiana,201936,Tyreke Evans,,,20:35,3.0,9.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,7.0,-11.0
6,0021801130,1610612754,IND,Indiana,1627734,Domantas Sabonis,,,21:04,4.0,8.0,0.5,1.0,1.0,1.0,2.0,4.0,0.5,3.0,5.0,8.0,3.0,0.0,1.0,2.0,5.0,11.0,4.0
7,0021801130,1610612754,IND,Indiana,202709,Cory Joseph,,,20:25,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,4.0,2.0,-5.0
8,0021801130,1610612754,IND,Indiana,203926,Doug McDermott,,,15:15,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,-3.0
9,0021801130,1610612754,IND,Indiana,1628388,T.J. Leaf,,,11:42,5.0,7.0,0.714,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0
10,0021801130,1610612754,IND,Indiana,1628988,Aaron Holiday,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021801130,1610612754,IND,Indiana,203124,Kyle O'Quinn,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021801130,1610612754,IND,Indiana,1628410,Edmond Sumner,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021801130,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,23:44,3.0,6.0,0.5,3.0,3.0,1.0,2.0,4.0,0.5,0.0,5.0,5.0,4.0,0.0,0.0,4.0,2.0,11.0,16.0
14,0021801130,1610612738,BOS,Boston,201143,Al Horford,F,,34:39,8.0,15.0,0.533,1.0,3.0,0.333,2.0,2.0,1.0,2.0,5.0,7.0,2.0,0.0,3.0,0.0,1.0,19.0,11.0
15,0021801130,1610612738,BOS,Boston,203382,Aron Baynes,C,,32:47,6.0,10.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,13.0,2.0,0.0,1.0,1.0,3.0,13.0,4.0
16,0021801130,1610612738,BOS,Boston,203935,Marcus Smart,G,,28:32,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,0.0,2.0,3.0,6.0,4.0
17,0021801130,1610612738,BOS,Boston,202681,Kyrie Irving,G,,35:06,11.0,22.0,0.5,3.0,8.0,0.375,5.0,5.0,1.0,0.0,2.0,2.0,5.0,3.0,0.0,1.0,3.0,30.0,15.0
