,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900083,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,29:28,1.0,10.0,0.1,0.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,0.0,1.0,3.0,2.0,-4.0
1,0021900083,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,32:47,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,1.0,4.0,11.0,-2.0
2,0021900083,1610612766,CHA,Charlotte,203469,Cody Zeller,C,,19:40,4.0,7.0,0.571,0.0,2.0,0.0,2.0,4.0,0.5,4.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0
3,0021900083,1610612766,CHA,Charlotte,1628407,Dwayne Bacon,G,,37:21,10.0,21.0,0.476,0.0,2.0,0.0,5.0,5.0,1.0,3.0,3.0,6.0,2.0,2.0,0.0,0.0,1.0,25.0,15.0
4,0021900083,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,36:33,8.0,17.0,0.471,0.0,4.0,0.0,4.0,8.0,0.5,0.0,5.0,5.0,7.0,0.0,0.0,2.0,1.0,20.0,11.0
5,0021900083,1610612766,CHA,Charlotte,1628984,Devonte' Graham,,,30:40,1.0,8.0,0.125,0.0,3.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,3.0,1.0,0.0,5.0,0.0,4.0,6.0
6,0021900083,1610612766,CHA,Charlotte,101107,Marvin Williams,,,24:04,3.0,7.0,0.429,3.0,7.0,0.429,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,11.0,0.0
7,0021900083,1610612766,CHA,Charlotte,1628370,Malik Monk,,,20:07,4.0,7.0,0.571,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,9.0,2.0
8,0021900083,1610612766,CHA,Charlotte,202687,Bismack Biyombo,,,4:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0
9,0021900083,1610612766,CHA,Charlotte,1628998,Cody Martin,,,4:28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
10,0021900083,1610612766,CHA,Charlotte,1626195,Willy Hernangomez,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900083,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900083,1610612766,CHA,Charlotte,1628997,Caleb Martin,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900083,1610612744,GSW,Golden State,203922,Glenn Robinson III,F,,36:22,6.0,12.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,3.0,6.0,9.0,3.0,2.0,0.0,2.0,2.0,16.0,6.0
14,0021900083,1610612744,GSW,Golden State,1629672,Eric Paschall,F,,34:59,10.0,18.0,0.556,0.0,5.0,0.0,5.0,8.0,0.625,0.0,4.0,4.0,2.0,0.0,1.0,1.0,3.0,25.0,-14.0
15,0021900083,1610612744,GSW,Golden State,1626161,Willie Cauley-Stein,C,,21:13,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,1.0,1.0,0.0,3.0,8.0,6.0
16,0021900083,1610612744,GSW,Golden State,1629673,Jordan Poole,G,,30:46,2.0,9.0,0.222,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,5.0,5.0,-6.0
17,0021900083,1610612744,GSW,Golden State,1629065,Ky Bowman,G,,38:42,6.0,11.0,0.545,2.0,6.0,0.333,2.0,2.0,1.0,1.0,6.0,7.0,4.0,2.0,0.0,2.0,3.0,16.0,-6.0
18,0021900083,1610612744,GSW,Golden State,1627737,Marquese Chriss,,,7:31,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,-9.0
19,0021900083,1610612744,GSW,Golden State,1627814,Damion Lee,,,26:47,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,4.0,13.0,-5.0
20,0021900083,1610612744,GSW,Golden State,202692,Alec Burks,,,24:47,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,-4.0
21,0021900083,1610612744,GSW,Golden State,1629016,Omari Spellman,,,18:54,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,3.0,1.0,4.0,2.0
22,0021900083,1610612744,GSW,Golden State,203110,Draymond Green,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
23,0021900083,1610612744,GSW,Golden State,1626156,D'Angelo Russell,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
