,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900067,1610612743,DEN,Denver,1628470,Torrey Craig,F,,19:35,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,-5.0
1,0021900067,1610612743,DEN,Denver,200794,Paul Millsap,F,,15:11,3.0,8.0,0.375,0.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,10.0,-9.0
2,0021900067,1610612743,DEN,Denver,203999,Nikola Jokic,C,,27:08,5.0,6.0,0.833,0.0,1.0,0.0,3.0,3.0,1.0,0.0,6.0,6.0,6.0,1.0,0.0,2.0,3.0,13.0,-16.0
3,0021900067,1610612743,DEN,Denver,203914,Gary Harris,G,,27:57,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,9.0,-16.0
4,0021900067,1610612743,DEN,Denver,1627750,Jamal Murray,G,,26:17,6.0,14.0,0.429,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,3.0,2.0,14.0,-11.0
5,0021900067,1610612743,DEN,Denver,203924,Jerami Grant,,,25:28,7.0,10.0,0.7,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,2.0,14.0,-12.0
6,0021900067,1610612743,DEN,Denver,1629008,Michael Porter Jr.,,,20:52,5.0,8.0,0.625,1.0,3.0,0.333,4.0,6.0,0.667,1.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,15.0,1.0
7,0021900067,1610612743,DEN,Denver,1627736,Malik Beasley,,,27:34,4.0,13.0,0.308,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,11.0,-8.0
8,0021900067,1610612743,DEN,Denver,1628420,Monte Morris,,,21:43,4.0,10.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,9.0,-4.0
9,0021900067,1610612743,DEN,Denver,203486,Mason Plumlee,,,15:27,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,1.0,1.0,1.0,3.0,6.0,10.0,-2.0
10,0021900067,1610612743,DEN,Denver,1629020,Jarred Vanderbilt,,,5:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
11,0021900067,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,5:25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
12,0021900067,1610612743,DEN,Denver,1628427,Vlatko Cancar,,,1:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,0021900067,1610612740,NOP,New Orleans,1627742,Brandon Ingram,F,,35:34,7.0,12.0,0.583,2.0,4.0,0.5,9.0,11.0,0.818,0.0,3.0,3.0,5.0,0.0,0.0,3.0,1.0,25.0,12.0
14,0021900067,1610612740,NOP,New Orleans,1629740,Nicolo Melli,F,,18:31,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,7.0,10.0
15,0021900067,1610612740,NOP,New Orleans,1626143,Jahlil Okafor,C,,33:51,8.0,13.0,0.615,0.0,0.0,0.0,10.0,13.0,0.769,0.0,5.0,5.0,1.0,2.0,1.0,3.0,3.0,26.0,19.0
16,0021900067,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,31:51,7.0,17.0,0.412,5.0,9.0,0.556,0.0,0.0,0.0,0.0,5.0,5.0,7.0,2.0,0.0,2.0,2.0,19.0,5.0
17,0021900067,1610612740,NOP,New Orleans,1628366,Lonzo Ball,G,,31:39,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,8.0,1.0,1.0,3.0,2.0,9.0,17.0
18,0021900067,1610612740,NOP,New Orleans,1628404,Josh Hart,,,26:52,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0
