,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000437,1610612743,DEN,Denver,203210,JaMychal Green,F,,29:46,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,2.0,8.0,10.0,2.0,0.0,4.0,1.0,5.0,9.0,8.0
1,0022000437,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,30:33,5.0,11.0,0.455,2.0,7.0,0.286,2.0,2.0,1.0,0.0,7.0,7.0,1.0,1.0,1.0,2.0,5.0,14.0,1.0
2,0022000437,1610612743,DEN,Denver,203999,Nikola Jokic,C,,36:53,12.0,21.0,0.571,3.0,5.0,0.6,6.0,6.0,1.0,1.0,6.0,7.0,9.0,2.0,0.0,3.0,4.0,33.0,5.0
3,0022000437,1610612743,DEN,Denver,1627750,Jamal Murray,G,,39:38,13.0,25.0,0.52,5.0,10.0,0.5,4.0,5.0,0.8,3.0,6.0,9.0,6.0,1.0,1.0,1.0,2.0,35.0,3.0
4,0022000437,1610612743,DEN,Denver,203914,Gary Harris,G,,28:19,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,10.0
5,0022000437,1610612743,DEN,Denver,1630267,Facundo Campazzo,,,25:14,5.0,7.0,0.714,2.0,4.0,0.5,2.0,3.0,0.667,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,14.0,-7.0
6,0022000437,1610612743,DEN,Denver,1628420,Monte Morris,,,19:10,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,7.0,-10.0
7,0022000437,1610612743,DEN,Denver,1630192,Zeke Nnaji,,,13:29,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,-8.0
8,0022000437,1610612743,DEN,Denver,1628392,Isaiah Hartenstein,,,9:40,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,8.0,-7.0
9,0022000437,1610612743,DEN,Denver,1630181,R.J. Hampton,,,7:18,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-5.0
10,0022000437,1610612743,DEN,Denver,1629626,Bol Bol,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0022000437,1610612743,DEN,Denver,1628427,Vlatko Cancar,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0022000437,1610612743,DEN,Denver,1630210,Markus Howard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0022000437,1610612764,WAS,Washington,1629726,Garrison Mathews,F,,16:49,2.0,6.0,0.333,2.0,6.0,0.333,2.0,3.0,0.667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,-16.0
14,0022000437,1610612764,WAS,Washington,1629060,Rui Hachimura,F,,29:27,5.0,11.0,0.455,1.0,4.0,0.25,3.0,3.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,14.0,-6.0
15,0022000437,1610612764,WAS,Washington,1629021,Moritz Wagner,C,,3:03,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
16,0022000437,1610612764,WAS,Washington,203078,Bradley Beal,G,,36:30,8.0,20.0,0.4,1.0,5.0,0.2,8.0,8.0,1.0,1.0,3.0,4.0,10.0,0.0,0.0,3.0,1.0,25.0,-1.0
17,0022000437,1610612764,WAS,Washington,201566,Russell Westbrook,G,,39:16,5.0,15.0,0.333,0.0,2.0,0.0,2.0,6.0,0.333,4.0,9.0,13.0,12.0,2.0,1.0,8.0,5.0,12.0,0.0
18,0022000437,1610612764,WAS,Washington,203458,Alex Len,,,17:37,5.0,8.0,0.625,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,0.0,3.0,10.0,2.0
19,0022000437,1610612764,WAS,Washington,203526,Raul Neto,,,20:18,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0
20,0022000437,1610612764,WAS,Washington,202722,Davis Bertans,,,29:34,9.0,11.0,0.818,9.0,11.0,0.818,8.0,8.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,35.0,10.0
21,0022000437,1610612764,WAS,Washington,201577,Robin Lopez,,,26:46,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,9.0,11.0
22,0022000437,1610612764,WAS,Washington,1630166,Deni Avdija,,,20:40,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0,1.0,2.0,3.0,14.0
23,0022000437,1610612764,WAS,Washington,1629067,Isaac Bonga,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0022000437,1610612764,WAS,Washington,1628972,Troy Brown Jr.,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0022000437,1610612764,WAS,Washington,1630264,Anthony Gill,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
26,0022000437,1610612764,WAS,Washington,1629010,Jerome Robinson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
