GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041900305,1610612748,MIA,Miami,202710,Jimmy Butler,F,,36:21,5.0,11.0,0.455,0.0,2.0,0.0,7.0,8.0,0.875,2.0,6.0,8.0,8.0,1.0,1.0,3.0,4.0,17.0,-13.0
0041900305,1610612748,MIA,Miami,203109,Jae Crowder,F,,32:40,5.0,12.0,0.417,0.0,6.0,0.0,4.0,6.0,0.667,0.0,6.0,6.0,3.0,0.0,1.0,0.0,2.0,14.0,-13.0
0041900305,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,38:11,5.0,11.0,0.455,0.0,0.0,0.0,3.0,4.0,0.75,1.0,7.0,8.0,8.0,1.0,1.0,2.0,5.0,13.0,-15.0
0041900305,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,37:01,7.0,15.0,0.467,3.0,11.0,0.273,3.0,4.0,0.75,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,20.0,-13.0
0041900305,1610612748,MIA,Miami,201609,Goran Dragic,G,,35:47,8.0,17.0,0.471,1.0,7.0,0.143,6.0,7.0,0.857,0.0,4.0,4.0,4.0,0.0,0.0,4.0,6.0,23.0,1.0
0041900305,1610612748,MIA,Miami,2738,Andre Iguodala,,,19:27,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,2.0,-2.0
0041900305,1610612748,MIA,Miami,1629639,Tyler Herro,,,29:01,6.0,12.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,14.0,-10.0
0041900305,1610612748,MIA,Miami,203524,Solomon Hill,,,7:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
0041900305,1610612748,MIA,Miami,203482,Kelly Olynyk,,,3:54,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0
0041900305,1610612748,MIA,Miami,1627884,Derrick Jones Jr.,,,0:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0041900305,1610612748,MIA,Miami,2617,Udonis Haslem,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900305,1610612748,MIA,Miami,203086,Meyers Leonard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900305,1610612748,MIA,Miami,1629134,Kendrick Nunn,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900305,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,39:25,12.0,23.0,0.522,4.0,10.0,0.4,0.0,1.0,0.0,3.0,5.0,8.0,2.0,1.0,0.0,4.0,1.0,28.0,11.0
0041900305,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,43:29,8.0,22.0,0.364,3.0,10.0,0.3,12.0,14.0,0.857,2.0,8.0,10.0,6.0,1.0,0.0,2.0,3.0,31.0,10.0
0041900305,1610612738,BOS,Boston,1628464,Daniel Theis,C,,34:45,6.0,10.0,0.6,0.0,2.0,0.0,3.0,4.0,0.75,5.0,8.0,13.0,1.0,0.0,3.0,1.0,4.0,15.0,16.0
0041900305,1610612738,BOS,Boston,203935,Marcus Smart,G,,40:17,3.0,9.0,0.333,2.0,5.0,0.4,4.0,4.0,1.0,0.0,8.0,8.0,8.0,4.0,0.0,1.0,4.0,12.0,11.0
0041900305,1610612738,BOS,Boston,202689,Kemba Walker,G,,28:22,4.0,11.0,0.364,3.0,6.0,0.5,4.0,4.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,1.0,5.0,15.0,21.0
0041900305,1610612738,BOS,Boston,202330,Gordon Hayward,,,30:20,4.0,9.0,0.444,0.0,4.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,1.0,10.0,-2.0
0041900305,1610612738,BOS,Boston,1629684,Grant Williams,,,8:14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0
0041900305,1610612738,BOS,Boston,202954,Brad Wanamaker,,,4:59,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-2.0
0041900305,1610612738,BOS,Boston,202683,Enes Kanter,,,10:10,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,8.0,3.0
0041900305,1610612738,BOS,Boston,1629035,Carsen Edwards,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900305,1610612738,BOS,Boston,1629750,Javonte Green,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900305,1610612738,BOS,Boston,1628400,Semi Ojeleye,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900305,1610612738,BOS,Boston,1629057,Robert Williams III,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
