,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021801183,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,34:05,9,19,0.474,1,5,0.2,3,4,0.75,1,6,7,2,3,1,1,2,22,15.0
1,0021801183,1610612738,BOS,Boston,201143,Al Horford,F,,26:46,5,8,0.625,1,2,0.5,0,0,0.0,0,7,7,2,1,1,2,0,11,20.0
2,0021801183,1610612738,BOS,Boston,203382,Aron Baynes,C,,26:50,5,8,0.625,1,1,1.0,0,0,0.0,3,8,11,2,1,2,0,2,11,3.0
3,0021801183,1610612738,BOS,Boston,203935,Marcus Smart,G,,27:53,1,7,0.143,1,6,0.167,3,3,1.0,0,3,3,5,0,1,3,3,6,-1.0
4,0021801183,1610612738,BOS,Boston,202681,Kyrie Irving,G,,27:01,7,14,0.5,1,3,0.333,2,2,1.0,0,3,3,6,0,0,0,2,17,10.0
5,0021801183,1610612738,BOS,Boston,202694,Marcus Morris Sr.,,,24:25,4,13,0.308,1,5,0.2,2,2,1.0,1,5,6,3,0,1,1,2,11,14.0
6,0021801183,1610612738,BOS,Boston,202330,Gordon Hayward,,,25:33,9,9,1.0,0,0,0.0,3,3,1.0,0,4,4,2,1,0,1,0,21,23.0
7,0021801183,1610612738,BOS,Boston,1626179,Terry Rozier,,,6:53,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,7.0
8,0021801183,1610612738,BOS,Boston,1628464,Daniel Theis,,,11:53,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,3,0,4.0
9,0021801183,1610612738,BOS,Boston,202954,Brad Wanamaker,,,17:05,4,5,0.8,0,1,0.0,1,1,1.0,0,2,2,3,0,0,1,1,9,10.0
10,0021801183,1610612738,BOS,Boston,1627824,Guerschon Yabusele,,,4:50,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,0,2,-1.0
11,0021801183,1610612738,BOS,Boston,1629057,Robert Williams III,,,3:23,2,2,1.0,0,0,0.0,0,1,0.0,0,1,1,0,0,0,0,0,4,-2.0
12,0021801183,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,3:23,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2.0
13,0021801183,1610612754,IND,Indiana,202711,Bojan Bogdanovic,F,,24:24,1,8,0.125,0,3,0.0,2,2,1.0,0,3,3,2,0,0,1,1,4,-7.0
14,0021801183,1610612754,IND,Indiana,201152,Thaddeus Young,F,,28:38,5,10,0.5,0,2,0.0,0,2,0.0,1,4,5,3,0,0,1,1,10,-24.0
15,0021801183,1610612754,IND,Indiana,1626167,Myles Turner,C,,27:36,5,8,0.625,2,2,1.0,3,4,0.75,1,6,7,1,0,1,0,2,15,-6.0
16,0021801183,1610612754,IND,Indiana,202083,Wesley Matthews,G,,21:46,4,10,0.4,2,6,0.333,0,0,0.0,0,2,2,2,0,0,2,1,10,-15.0
17,0021801183,1610612754,IND,Indiana,202709,Cory Joseph,G,,24:24,3,8,0.375,1,2,0.5,0,0,0.0,0,4,4,8,1,0,1,1,7,-6.0
18,0021801183,1610612754,IND,Indiana,1627734,Domantas Sabonis,,,22:35,6,10,0.6,0,0,0.0,0,0,0.0,2,4,6,3,2,0,2,1,12,-16.0
19,0021801183,1610612754,IND,Indiana,201936,Tyreke Evans,,,24:25,4,9,0.444,1,1,1.0,3,6,0.5,1,6,7,1,0,0,1,2,12,-12.0
20,0021801183,1610612754,IND,Indiana,203926,Doug McDermott,,,18:39,4,7,0.571,2,3,0.667,1,2,0.5,0,1,1,1,1,0,0,2,11,-10.0
21,0021801183,1610612754,IND,Indiana,1628988,Aaron Holiday,,,23:36,4,8,0.5,2,4,0.5,1,2,0.5,1,2,3,1,0,0,3,2,11,-14.0
22,0021801183,1610612754,IND,Indiana,1628388,T.J. Leaf,,,10:46,0,8,0.0,0,0,0.0,0,0,0.0,3,2,5,1,0,2,0,1,0,2.0
23,0021801183,1610612754,IND,Indiana,203124,Kyle O'Quinn,,,6:25,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,4.0
24,0021801183,1610612754,IND,Indiana,1628410,Edmond Sumner,,,3:23,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,1,0,0,0,3,2.0
25,0021801183,1610612754,IND,Indiana,1628993,Alize Johnson,,,3:23,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2.0
