GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000594,1610612762,UTA,Utah,1626220,Royce O'Neale,F,,30:59,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,2.0,3.0,-18.0
0022000594,1610612762,UTA,Utah,202711,Bojan Bogdanovic,F,,26:30,2.0,9.0,0.222,1.0,7.0,0.143,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,9.0,-24.0
0022000594,1610612762,UTA,Utah,203497,Rudy Gobert,C,,32:28,8.0,10.0,0.8,0.0,0.0,0.0,8.0,13.0,0.615,8.0,20.0,28.0,1.0,2.0,4.0,0.0,5.0,24.0,11.0
0022000594,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,35:39,7.0,18.0,0.389,4.0,10.0,0.4,6.0,8.0,0.75,0.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,24.0,-26.0
0022000594,1610612762,UTA,Utah,201144,Mike Conley,G,,31:57,8.0,15.0,0.533,3.0,6.0,0.5,4.0,4.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,1.0,2.0,23.0,9.0
0022000594,1610612762,UTA,Utah,202324,Derrick Favors,,,15:32,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,-23.0
0022000594,1610612762,UTA,Utah,204060,Joe Ingles,,,30:03,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,7.0,0.0,0.0,3.0,2.0,8.0,-9.0
0022000594,1610612762,UTA,Utah,203903,Jordan Clarkson,,,24:31,9.0,23.0,0.391,3.0,8.0,0.375,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,0.0,1.0,0.0,21.0,6.0
0022000594,1610612762,UTA,Utah,1627777,Georges Niang,,,12:21,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0
0022000594,1610612762,UTA,Utah,1629714,Jarrell Brantley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000594,1610612762,UTA,Utah,1630235,Trent Forrest,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000594,1610612762,UTA,Utah,1630190,Elijah Hughes,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000594,1610612762,UTA,Utah,101141,Ersan Ilyasova,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000594,1610612762,UTA,Utah,1629752,Juwan Morgan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000594,1610612762,UTA,Utah,1629671,Miye Oni,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000594,1610612744,GSW,Golden State,203952,Andrew Wiggins,F,,37:45,12.0,16.0,0.75,3.0,4.0,0.75,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,3.0,4.0,28.0,19.0
0022000594,1610612744,GSW,Golden State,203110,Draymond Green,F,,35:38,5.0,10.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,1.0,11.0,12.0,12.0,4.0,0.0,1.0,2.0,11.0,19.0
0022000594,1610612744,GSW,Golden State,1626172,Kevon Looney,C,,10:50,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.0
0022000594,1610612744,GSW,Golden State,1626162,Kelly Oubre Jr.,G,,30:13,2.0,8.0,0.25,0.0,3.0,0.0,3.0,4.0,0.75,0.0,7.0,7.0,1.0,1.0,1.0,0.0,3.0,7.0,-4.0
