GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011700041,1610612743,DEN,Denver,201163,Wilson Chandler,F,,26:12,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,-7.0
0011700041,1610612743,DEN,Denver,200794,Paul Millsap,F,,25:28,2.0,11.0,0.182,0.0,3.0,0.0,9.0,9.0,1.0,0.0,7.0,7.0,3.0,2.0,1.0,1.0,3.0,13.0,8.0
0011700041,1610612743,DEN,Denver,203999,Nikola Jokic,C,,24:28,7.0,13.0,0.538,1.0,1.0,1.0,4.0,4.0,1.0,3.0,4.0,7.0,4.0,1.0,1.0,3.0,4.0,19.0,-1.0
0011700041,1610612743,DEN,Denver,203914,Gary Harris,G,,25:03,7.0,12.0,0.583,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,15.0,5.0
0011700041,1610612743,DEN,Denver,2749,Jameer Nelson,G,,22:36,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,9.0
0011700041,1610612743,DEN,Denver,203486,Mason Plumlee,,,19:44,5.0,6.0,0.833,0.0,0.0,0.0,1.0,3.0,0.333,2.0,2.0,4.0,2.0,0.0,0.0,4.0,2.0,11.0,-20.0
0011700041,1610612743,DEN,Denver,203115,Will Barton,,,26:03,6.0,11.0,0.545,4.0,6.0,0.667,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,3.0,3.0,16.0,-16.0
0011700041,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,,,19:07,1.0,6.0,0.167,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,-23.0
0011700041,1610612743,DEN,Denver,202702,Kenneth Faried,,,15:15,3.0,4.0,0.75,0.0,0.0,0.0,3.0,5.0,0.6,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,-19.0
0011700041,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,13:54,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-22.0
0011700041,1610612743,DEN,Denver,1626168,Trey Lyles,,,6:17,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.0
0011700041,1610612743,DEN,Denver,1627736,Malik Beasley,,,6:17,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,-8.0
0011700041,1610612743,DEN,Denver,1628420,Monte Morris,,,4:48,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.0
0011700041,1610612743,DEN,Denver,1628399,Tyler Lydon,,,4:48,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,-4.0
0011700041,1610612743,DEN,Denver,201589,Darrell Arthur,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700041,1610612743,DEN,Denver,2735,Josh Childress,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700041,1610612743,DEN,Denver,1628470,Torrey Craig,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700041,1610612743,DEN,Denver,1627750,Jamal Murray,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700041,1610612759,SAS,San Antonio,200752,Rudy Gay,F,,21:30,4.0,9.0,0.444,2.0,4.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,11.0,-8.0
0011700041,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,F,,31:26,9.0,16.0,0.563,1.0,2.0,0.5,2.0,2.0,1.0,2.0,6.0,8.0,6.0,0.0,1.0,2.0,3.0,21.0,6.0
0011700041,1610612759,SAS,San Antonio,203530,Joffrey Lauvergne,C,,21:26,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,3.0,3.0,7.0,-2.0
0011700041,1610612759,SAS,San Antonio,201980,Danny Green,G,,20:57,3.0,6.0,0.5,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,11.0,0.0
0011700041,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,26:10,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,2.0,1.0,8.0,19.0
0011700041,1610612759,SAS,San Antonio,1627854,Bryn Forbes,,,17:02,7.0,11.0,0.636,4.0,5.0,0.8,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,-1.0
0011700041,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,17:53,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,1.0,0.0,3.0,0.0,0.0,-3.0
0011700041,1610612759,SAS,San Antonio,203464,Brandon Paul,,,16:41,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,9.0,30.0
0011700041,1610612759,SAS,San Antonio,1627856,Matt Costello,,,18:08,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,12.0,12.0,0.0,1.0,2.0,2.0,4.0,5.0,8.0
0011700041,1610612759,SAS,San Antonio,202722,Davis Bertans,,,20:12,2.0,4.0,0.5,2.0,3.0,0.667,4.0,4.0,1.0,0.0,3.0,3.0,1.0,3.0,0.0,2.0,4.0,10.0,28.0
0011700041,1610612759,SAS,San Antonio,1628401,Derrick White,,,14:11,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,9.0,21.0
0011700041,1610612759,SAS,San Antonio,1628506,London Perrantes,,,4:48,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0
0011700041,1610612759,SAS,San Antonio,1626199,Darrun Hilliard,,,4:48,2.0,3.0,0.667,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,4.0
0011700041,1610612759,SAS,San Antonio,1628578,Amida Brimah,,,4:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
0011700041,1610612759,SAS,San Antonio,203937,Kyle Anderson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700041,1610612759,SAS,San Antonio,2200,Pau Gasol,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700041,1610612759,SAS,San Antonio,202695,Kawhi Leonard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700041,1610612759,SAS,San Antonio,201988,Patty Mills,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011700041,1610612759,SAS,San Antonio,2225,Tony Parker,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
