,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800771,1610612738,BOS,Boston,202694,Marcus Morris Sr.,F,,29:39,7.0,14.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,18.0,15.0
1,0021800771,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,25:38,6.0,15.0,0.4,1.0,6.0,0.167,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,0.0,4.0,13.0,12.0
2,0021800771,1610612738,BOS,Boston,201143,Al Horford,C,,26:59,7.0,12.0,0.583,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,4.0,0.0,1.0,1.0,1.0,14.0,12.0
3,0021800771,1610612738,BOS,Boston,202681,Kyrie Irving,G,,35:35,9.0,20.0,0.45,2.0,5.0,0.4,3.0,3.0,1.0,2.0,8.0,10.0,6.0,2.0,0.0,4.0,3.0,23.0,7.0
4,0021800771,1610612738,BOS,Boston,203935,Marcus Smart,G,,28:31,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,7.0
5,0021800771,1610612738,BOS,Boston,202330,Gordon Hayward,,,21:03,5.0,8.0,0.625,2.0,3.0,0.667,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,2.0,0.0,1.0,14.0,8.0
6,0021800771,1610612738,BOS,Boston,203382,Aron Baynes,,,21:16,3.0,6.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,1.0,2.0,3.0,0.0,1.0,2.0,1.0,4.0,9.0,1.0
7,0021800771,1610612738,BOS,Boston,1626179,Terry Rozier,,,24:45,2.0,9.0,0.222,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,0.0,0.0,6.0,5.0
8,0021800771,1610612738,BOS,Boston,1627759,Jaylen Brown,,,21:13,5.0,12.0,0.417,0.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,11.0,1.0
9,0021800771,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,4:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
10,0021800771,1610612738,BOS,Boston,1627824,Guerschon Yabusele,,,1:15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11,0021800771,1610612738,BOS,Boston,1628464,Daniel Theis,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800771,1610612738,BOS,Boston,202954,Brad Wanamaker,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021800771,1610612752,NYK,New York,1628995,Kevin Knox II,F,,40:15,9.0,21.0,0.429,2.0,7.0,0.286,1.0,1.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,2.0,21.0,-3.0
14,0021800771,1610612752,NYK,New York,203943,Noah Vonleh,F,,30:42,2.0,9.0,0.222,0.0,3.0,0.0,3.0,3.0,1.0,3.0,8.0,11.0,7.0,0.0,0.0,2.0,1.0,7.0,-7.0
15,0021800771,1610612752,NYK,New York,1628436,Luke Kornet,C,,16:31,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,9.0,-3.0
16,0021800771,1610612752,NYK,New York,1628443,Kadeem Allen,G,,35:21,2.0,7.0,0.286,1.0,2.0,0.5,4.0,4.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,2.0,3.0,9.0,-8.0
17,0021800771,1610612752,NYK,New York,1628422,Damyean Dotson,G,,37:39,9.0,16.0,0.563,4.0,8.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,3.0,22.0,-16.0
18,0021800771,1610612752,NYK,New York,1629011,Mitchell Robinson,,,18:10,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0
19,0021800771,1610612752,NYK,New York,1629019,Allonzo Trier,,,25:47,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,3.0,3.0,7.0,-12.0
20,0021800771,1610612752,NYK,New York,1626209,Mario Hezonja,,,22:16,4.0,8.0,0.5,0.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,10.0,-10.0
21,0021800771,1610612752,NYK,New York,202683,Enes Kanter,,,13:19,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,2.0,0.0,6.0,-12.0
22,0021800771,1610612752,NYK,New York,1628439,Isaiah Hicks,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021800771,1610612752,NYK,New York,202498,Lance Thomas,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
