GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011600068,1610612744,GSW,Golden State,201142,Kevin Durant,F,,22:25,7.0,11.0,0.636,3.0,5.0,0.6,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,2.0,0.0,0.0,17.0,16.0
0011600068,1610612744,GSW,Golden State,1626172,Kevon Looney,F,,23:09,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,5.0,4.0,9.0,4.0,1.0,0.0,1.0,4.0,7.0,15.0
0011600068,1610612744,GSW,Golden State,2585,Zaza Pachulia,C,,21:07,4.0,5.0,0.8,0.0,0.0,0.0,3.0,4.0,0.75,2.0,6.0,8.0,3.0,1.0,0.0,2.0,3.0,11.0,24.0
0011600068,1610612744,GSW,Golden State,202691,Klay Thompson,G,,18:44,9.0,13.0,0.692,4.0,6.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,24.0,23.0
0011600068,1610612744,GSW,Golden State,201939,Stephen Curry,G,,17:37,5.0,9.0,0.556,2.0,5.0,0.4,2.0,3.0,0.667,0.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,14.0,25.0
0011600068,1610612744,GSW,Golden State,2733,Shaun Livingston,,,15:25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,-5.0
0011600068,1610612744,GSW,Golden State,1627775,Patrick McCaw,,,33:48,3.0,11.0,0.273,1.0,5.0,0.2,6.0,7.0,0.857,3.0,1.0,4.0,5.0,1.0,1.0,4.0,1.0,13.0,-6.0
0011600068,1610612744,GSW,Golden State,2760,Anderson Varejao,,,13:03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,-2.0
0011600068,1610612744,GSW,Golden State,203546,Ian Clark,,,19:47,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,4.0,-2.0
0011600068,1610612744,GSW,Golden State,202841,Cameron Jones,,,16:03,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,-19.0
0011600068,1610612744,GSW,Golden State,201580,JaVale McGee,,,13:50,6.0,10.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,2.0,2.0,3.0,12.0,-17.0
0011600068,1610612744,GSW,Golden State,203515,Phil Pressey,,,12:12,2.0,3.0,0.667,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,-15.0
0011600068,1610612744,GSW,Golden State,203949,James Michael McAdoo,,,12:50,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,-12.0
0011600068,1610612744,GSW,Golden State,203110,Draymond Green,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011600068,1610612744,GSW,Golden State,2738,Andre Iguodala,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011600068,1610612744,GSW,Golden State,1627745,Damian Jones,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011600068,1610612744,GSW,Golden State,2561,David West,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011600068,1610612744,GSW,Golden State,202343,Elliot Williams,,NWT - Right knee surgery.               ,,,,,,,,,,,,,,,,,,,,
0011600068,1610612747,LAL,Los Angeles,2736,Luol Deng,F,,19:23,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,-20.0
0011600068,1610612747,LAL,Los Angeles,203944,Julius Randle,F,,24:19,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,0.0,7.0,7.0,2.0,3.0,0.0,3.0,3.0,5.0,-25.0
0011600068,1610612747,LAL,Los Angeles,202389,Timofey Mozgov,C,,22:08,3.0,5.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,2.0,5.0,10.0,-25.0
0011600068,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,G,,30:15,4.0,14.0,0.286,3.0,9.0,0.333,4.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,15.0,-12.0
0011600068,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,G,,27:51,3.0,10.0,0.3,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,0.0,5.0,2.0,1.0,4.0,2.0,8.0,-17.0
0011600068,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,,,25:40,3.0,6.0,0.5,2.0,2.0,1.0,4.0,6.0,0.667,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,12.0,11.0
0011600068,1610612747,LAL,Los Angeles,1626273,Marcelo Huertas,,,15:46,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,4.0,0.0,6.0,7.0
0011600068,1610612747,LAL,Los Angeles,201156,Nick Young,,,17:45,6.0,9.0,0.667,3.0,6.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,17.0,7.0
0011600068,1610612747,LAL,Los Angeles,204028,Tarik Black,,,17:15,2.0,3.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,4.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,8.0,8.0
