,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000035,1610612755,PHI,Philadelphia,201980,Danny Green,F,,17:30,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,-4.0
1,0022000035,1610612755,PHI,Philadelphia,202699,Tobias Harris,F,,28:21,5.0,10.0,0.5,4.0,6.0,0.667,2.0,2.0,1.0,0.0,9.0,9.0,5.0,3.0,0.0,3.0,1.0,16.0,-16.0
2,0022000035,1610612755,PHI,Philadelphia,2730,Dwight Howard,C,,15:00,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,3.0,4.0,9.0,-14.0
3,0022000035,1610612755,PHI,Philadelphia,203552,Seth Curry,G,,24:26,2.0,7.0,0.286,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0,8.0,-7.0
4,0022000035,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,28:26,5.0,8.0,0.625,0.0,0.0,0.0,5.0,7.0,0.714,0.0,6.0,6.0,4.0,2.0,2.0,6.0,2.0,15.0,-21.0
5,0022000035,1610612755,PHI,Philadelphia,1628396,Tony Bradley,,,17:25,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,8.0,1.0,0.0,2.0,0.0,2.0,4.0,-5.0
6,0022000035,1610612755,PHI,Philadelphia,1629003,Shake Milton,,,22:30,2.0,6.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,6.0,-22.0
7,0022000035,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,,16:40,1.0,8.0,0.125,0.0,5.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,4.0,-23.0
8,0022000035,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,,,21:40,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,-14.0
9,0022000035,1610612755,PHI,Philadelphia,203118,Mike Scott,,,18:37,4.0,8.0,0.5,3.0,7.0,0.429,1.0,2.0,0.5,2.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,12.0,-8.0
10,0022000035,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,,,8:15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
11,0022000035,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,,,7:04,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0
12,0022000035,1610612755,PHI,Philadelphia,1628390,Terrance Ferguson,,,7:04,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
13,0022000035,1610612755,PHI,Philadelphia,1629751,Dakota Mathias,,,7:04,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0
14,0022000035,1610612755,PHI,Philadelphia,203954,Joel Embiid,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
15,0022000035,1610612739,CLE,Cleveland,201567,Kevin Love,F,,8:50,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0
16,0022000035,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,F,,35:22,5.0,6.0,0.833,3.0,4.0,0.75,0.0,0.0,0.0,1.0,3.0,4.0,5.0,2.0,0.0,4.0,3.0,13.0,21.0
17,0022000035,1610612739,CLE,Cleveland,203083,Andre Drummond,C,,25:40,11.0,18.0,0.611,0.0,0.0,0.0,2.0,4.0,0.5,6.0,8.0,14.0,3.0,3.0,2.0,1.0,1.0,24.0,27.0
18,0022000035,1610612739,CLE,Cleveland,1629012,Collin Sexton,G,,29:20,8.0,15.0,0.533,1.0,2.0,0.5,5.0,6.0,0.833,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,22.0,9.0
19,0022000035,1610612739,CLE,Cleveland,1629636,Darius Garland,G,,28:57,7.0,15.0,0.467,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,2.0,14.0,21.0
20,0022000035,1610612739,CLE,Cleveland,1629731,Dean Wade,,,14:25,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,-7.0
21,0022000035,1610612739,CLE,Cleveland,1626224,Cedi Osman,,,21:46,5.0,8.0,0.625,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,14.0,20.0
22,0022000035,1610612739,CLE,Cleveland,201580,JaVale McGee,,,16:26,2.0,6.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,2.0,0.0,2.0,2.0,2.0,7.0,0.0
23,0022000035,1610612739,CLE,Cleveland,203957,Dante Exum,,,23:05,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,2.0,0.0,1.0,5.0,6.0,29.0
24,0022000035,1610612739,CLE,Cleveland,1628422,Damyean Dotson,,,19:42,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0
25,0022000035,1610612739,CLE,Cleveland,1629716,Marques Bolden,,,5:54,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
26,0022000035,1610612739,CLE,Cleveland,1627748,Thon Maker,,,5:54,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,-3.0
27,0022000035,1610612739,CLE,Cleveland,1630205,Lamar Stevens,,,4:40,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
