GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000741,1610612750,MIN,Minnesota,1630162,Anthony Edwards,F,,30:59,9.0,14.0,0.643,2.0,3.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,6.0,1.0,2.0,3.0,1.0,22.0,-5.0
0022000741,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,F,,20:38,2.0,4.0,0.5,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,5.0,7.0,-12.0
0022000741,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,34:05,11.0,25.0,0.44,1.0,8.0,0.125,7.0,7.0,1.0,3.0,13.0,16.0,2.0,1.0,1.0,0.0,4.0,30.0,-11.0
0022000741,1610612750,MIN,Minnesota,1627736,Malik Beasley,G,,28:35,2.0,12.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,-18.0
0022000741,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,G,,33:26,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,6.0,-6.0
0022000741,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,,,20:45,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,9.0,-15.0
0022000741,1610612750,MIN,Minnesota,1629006,Josh Okogie,,,19:58,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0,-3.0
0022000741,1610612750,MIN,Minnesota,1627823,Juancho Hernangomez,,,16:06,1.0,4.0,0.25,0.0,3.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,4.0,-16.0
0022000741,1610612750,MIN,Minnesota,1629675,Naz Reid,,,22:47,5.0,7.0,0.714,2.0,2.0,1.0,6.0,7.0,0.857,1.0,4.0,5.0,1.0,0.0,2.0,0.0,3.0,18.0,2.0
0022000741,1610612750,MIN,Minnesota,1627774,Jake Layman,,,4:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0022000741,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,,,4:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
0022000741,1610612750,MIN,Minnesota,1629633,Jarrett Culver,,,3:47,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,8.0
0022000741,1610612750,MIN,Minnesota,202334,Ed Davis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000741,1610612750,MIN,Minnesota,201937,Ricky Rubio,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000741,1610612763,MEM,Memphis,1628415,Dillon Brooks,F,,24:05,5.0,13.0,0.385,2.0,3.0,0.667,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,4.0,12.0,2.0
0022000741,1610612763,MEM,Memphis,203937,Kyle Anderson,F,,19:59,2.0,8.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,8.0,8.0,7.0,1.0,1.0,0.0,1.0,7.0,2.0
0022000741,1610612763,MEM,Memphis,202685,Jonas Valanciunas,C,,22:16,7.0,14.0,0.5,1.0,1.0,1.0,4.0,4.0,1.0,6.0,5.0,11.0,0.0,0.0,0.0,0.0,5.0,19.0,15.0
0022000741,1610612763,MEM,Memphis,1628960,Grayson Allen,G,,21:53,5.0,7.0,0.714,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,15.0,-2.0
0022000741,1610612763,MEM,Memphis,1629630,Ja Morant,G,,28:02,3.0,7.0,0.429,2.0,4.0,0.5,3.0,6.0,0.5,0.0,3.0,3.0,7.0,0.0,0.0,2.0,0.0,11.0,0.0
0022000741,1610612763,MEM,Memphis,1629634,Brandon Clarke,,,24:14,4.0,10.0,0.4,0.0,2.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,11.0,18.0
0022000741,1610612763,MEM,Memphis,1630214,Xavier Tillman,,,21:57,4.0,7.0,0.571,1.0,2.0,0.5,3.0,5.0,0.6,2.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,12.0,5.0
0022000741,1610612763,MEM,Memphis,1629001,De'Anthony Melton,,,23:53,5.0,10.0,0.5,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,4.0,3.0,3.0,0.0,0.0,1.0,14.0,17.0
0022000741,1610612763,MEM,Memphis,1630217,Desmond Bane,,,18:35,2.0,5.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.0,7.0,7.0,1.0,1.0,1.0,0.0,2.0,6.0,23.0
0022000741,1610612763,MEM,Memphis,1626145,Tyus Jones,,,19:58,4.0,8.0,0.5,2.0,3.0,0.667,1.0,1.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,11.0,12.0
0022000741,1610612763,MEM,Memphis,1629007,Jontay Porter,,,3:47,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,-8.0
0022000741,1610612763,MEM,Memphis,1629681,Killian Tillie,,,3:47,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-8.0
0022000741,1610612763,MEM,Memphis,1629723,John Konchar,,,3:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-8.0
0022000741,1610612763,MEM,Memphis,1630253,Sean McDermott,,,3:47,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.0
