,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000135,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,35:23,12.0,18.0,0.667,6.0,8.0,0.75,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,34.0,5.0
1,0022000135,1610612756,PHX,Phoenix,203109,Jae Crowder,F,,26:54,2.0,7.0,0.286,2.0,7.0,0.286,4.0,4.0,1.0,0.0,8.0,8.0,4.0,1.0,0.0,0.0,1.0,10.0,7.0
2,0022000135,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,33:42,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,14.0,3.0,0.0,0.0,0.0,2.0,8.0,12.0
3,0022000135,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,36:05,9.0,19.0,0.474,1.0,5.0,0.2,6.0,6.0,1.0,0.0,3.0,3.0,7.0,2.0,0.0,0.0,3.0,25.0,5.0
4,0022000135,1610612756,PHX,Phoenix,101108,Chris Paul,G,,33:06,6.0,10.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,1.0,4.0,15.0,3.0
5,0022000135,1610612756,PHX,Phoenix,203967,Dario Saric,,,16:54,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,-3.0
6,0022000135,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,16:29,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,5.0,10.0,3.0
7,0022000135,1610612756,PHX,Phoenix,1629661,Cameron Johnson,,,29:16,6.0,13.0,0.462,4.0,10.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,16.0,6.0
8,0022000135,1610612756,PHX,Phoenix,204038,Langston Galloway,,,12:11,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0
9,0022000135,1610612756,PHX,Phoenix,1630234,Ty-Shon Alexander,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
