,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900539,1610612754,IND,Indiana,203933,T.J. Warren,F,,33:46,15.0,24.0,0.625,0.0,2.0,0.0,6.0,6.0,1.0,3.0,2.0,5.0,3.0,1.0,1.0,1.0,5.0,36.0,12.0
1,0021900539,1610612754,IND,Indiana,1627734,Domantas Sabonis,F,,37:35,7.0,11.0,0.636,0.0,1.0,0.0,4.0,6.0,0.667,4.0,8.0,12.0,7.0,2.0,1.0,2.0,4.0,18.0,6.0
2,0021900539,1610612754,IND,Indiana,1626167,Myles Turner,C,,35:30,6.0,13.0,0.462,2.0,6.0,0.333,1.0,2.0,0.5,2.0,7.0,9.0,2.0,0.0,3.0,2.0,3.0,15.0,9.0
3,0021900539,1610612754,IND,Indiana,203087,Jeremy Lamb,G,,31:36,5.0,11.0,0.455,1.0,2.0,0.5,0.0,0.0,0.0,1.0,9.0,10.0,4.0,3.0,0.0,1.0,2.0,11.0,9.0
4,0021900539,1610612754,IND,Indiana,1628988,Aaron Holiday,G,,26:38,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,0.0,0.0,1.0,3.0,8.0
5,0021900539,1610612754,IND,Indiana,203200,Justin Holiday,,,15:00,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,9.0,5.0
6,0021900539,1610612754,IND,Indiana,204456,T.J. McConnell,,,21:22,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,7.0,3.0
7,0021900539,1610612754,IND,Indiana,1628410,Edmond Sumner,,,16:24,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,2.0
8,0021900539,1610612754,IND,Indiana,1629048,Goga Bitadze,,,2:41,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.0
9,0021900539,1610612754,IND,Indiana,203926,Doug McDermott,,,18:24,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0
10,0021900539,1610612754,IND,Indiana,203960,JaKarr Sampson,,,1:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
11,0021900539,1610612754,IND,Indiana,1628993,Alize Johnson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900539,1610612754,IND,Indiana,1628388,T.J. Leaf,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900539,1610612766,CHA,Charlotte,1628970,Miles Bridges,F,,35:10,6.0,7.0,0.857,2.0,3.0,0.667,4.0,4.0,1.0,2.0,5.0,7.0,4.0,1.0,0.0,3.0,4.0,18.0,-6.0
14,0021900539,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,31:50,3.0,12.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.0,1.0,1.0,1.0,4.0,6.0,-5.0
15,0021900539,1610612766,CHA,Charlotte,202687,Bismack Biyombo,C,,22:52,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,1.0,2.0,1.0,2.0,-10.0
16,0021900539,1610612766,CHA,Charlotte,1628984,Devonte' Graham,G,,33:45,7.0,15.0,0.467,3.0,7.0,0.429,5.0,6.0,0.833,0.0,5.0,5.0,6.0,0.0,0.0,3.0,0.0,22.0,-8.0
17,0021900539,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,39:37,8.0,17.0,0.471,3.0,10.0,0.3,9.0,9.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,28.0,-10.0
