GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000828,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,38:03,10.0,17.0,0.588,4.0,7.0,0.571,8.0,10.0,0.8,1.0,8.0,9.0,5.0,1.0,1.0,3.0,2.0,32.0,-1.0
0022000828,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,40:29,9.0,21.0,0.429,3.0,7.0,0.429,3.0,4.0,0.75,2.0,2.0,4.0,2.0,1.0,0.0,1.0,4.0,24.0,-2.0
0022000828,1610612738,BOS,Boston,1629057,Robert Williams III,C,,25:40,8.0,12.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,4.0,0.0,0.0,1.0,2.0,16.0,-5.0
0022000828,1610612738,BOS,Boston,203935,Marcus Smart,G,,36:33,4.0,9.0,0.444,3.0,5.0,0.6,2.0,4.0,0.5,1.0,3.0,4.0,7.0,2.0,1.0,2.0,1.0,13.0,4.0
0022000828,1610612738,BOS,Boston,202689,Kemba Walker,G,,36:02,7.0,17.0,0.412,4.0,11.0,0.364,3.0,3.0,1.0,0.0,8.0,8.0,7.0,1.0,0.0,1.0,2.0,21.0,3.0
0022000828,1610612738,BOS,Boston,202684,Tristan Thompson,,,21:43,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,3.0,0.0,1.0,0.0,2.0,5.0,6.0
0022000828,1610612738,BOS,Boston,1629641,Romeo Langford,,,8:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0
0022000828,1610612738,BOS,Boston,1629684,Grant Williams,,,17:15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,5.0
0022000828,1610612738,BOS,Boston,1630202,Payton Pritchard,,,11:54,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-1.0
0022000828,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,3:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0022000828,1610612738,BOS,Boston,1629035,Carsen Edwards,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000828,1610612738,BOS,Boston,1628436,Luke Kornet,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000828,1610612738,BOS,Boston,1630174,Aaron Nesmith,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000828,1610612738,BOS,Boston,1629021,Moritz Wagner,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000828,1610612738,BOS,Boston,1629682,Tremont Waters,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000828,1610612757,POR,Portland,1626181,Norman Powell,F,,38:05,8.0,15.0,0.533,4.0,8.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,1.0,2.0,20.0,9.0
0022000828,1610612757,POR,Portland,203496,Robert Covington,F,,31:02,3.0,7.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,0.0,7.0,7.0,3.0,0.0,3.0,1.0,4.0,9.0,0.0
0022000828,1610612757,POR,Portland,203994,Jusuf Nurkic,C,,25:55,4.0,6.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,7.0,3.0,1.0,2.0,4.0,8.0,19.0
