GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011800021,1610612752,NYK,New York,1628995,Kevin Knox II,F,,22:19,3.0,6.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,0.0,7.0,6.0
0011800021,1610612752,NYK,New York,202498,Lance Thomas,F,,17:54,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0
0011800021,1610612752,NYK,New York,202683,Enes Kanter,C,,26:37,7.0,14.0,0.5,0.0,2.0,0.0,8.0,9.0,0.889,7.0,13.0,20.0,0.0,1.0,1.0,2.0,4.0,22.0,12.0
0011800021,1610612752,NYK,New York,203501,Tim Hardaway Jr.,G,,24:04,3.0,11.0,0.273,1.0,2.0,0.5,2.0,4.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,3.0,2.0,9.0,12.0
0011800021,1610612752,NYK,New York,203504,Trey Burke,G,,18:46,3.0,7.0,0.429,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,0.0,1.0,4.0,9.0,11.0
0011800021,1610612752,NYK,New York,1628373,Frank Ntilikina,,,20:22,4.0,8.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,9.0,-3.0
0011800021,1610612752,NYK,New York,1626209,Mario Hezonja,,,24:35,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,3.0,-18.0
0011800021,1610612752,NYK,New York,1626144,Emmanuel Mudiay,,,14:43,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,-10.0
0011800021,1610612752,NYK,New York,1629019,Allonzo Trier,,,26:20,8.0,12.0,0.667,1.0,3.0,0.333,8.0,8.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,5.0,3.0,25.0,12.0
0011800021,1610612752,NYK,New York,1629011,Mitchell Robinson,,,10:02,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,-4.0
