,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900862,1610612738,BOS,Boston,202330,Gordon Hayward,F,,30:31,5.0,7.0,0.714,1.0,2.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,0.0,5.0,0.0,12.0,19.0
1,0021900862,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,34:26,14.0,22.0,0.636,8.0,12.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,36.0,22.0
2,0021900862,1610612738,BOS,Boston,1628464,Daniel Theis,C,,23:28,4.0,9.0,0.444,0.0,3.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,3.0,0.0,0.0,1.0,4.0,10.0,6.0
3,0021900862,1610612738,BOS,Boston,1627759,Jaylen Brown,G,,34:14,8.0,19.0,0.421,3.0,7.0,0.429,5.0,5.0,1.0,0.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,24.0,15.0
4,0021900862,1610612738,BOS,Boston,203935,Marcus Smart,G,,30:36,4.0,16.0,0.25,4.0,9.0,0.444,0.0,0.0,0.0,1.0,5.0,6.0,3.0,2.0,1.0,1.0,2.0,12.0,14.0
5,0021900862,1610612738,BOS,Boston,202683,Enes Kanter,,,16:51,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,3.0,2.0,4.0,8.0
6,0021900862,1610612738,BOS,Boston,202954,Brad Wanamaker,,,25:33,4.0,6.0,0.667,2.0,2.0,1.0,3.0,3.0,1.0,2.0,3.0,5.0,4.0,1.0,0.0,0.0,2.0,13.0,-1.0
7,0021900862,1610612738,BOS,Boston,1629641,Romeo Langford,,,13:06,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,-9.0
8,0021900862,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,10:23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-3.0
9,0021900862,1610612738,BOS,Boston,1629684,Grant Williams,,,15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,-1.0
10,0021900862,1610612738,BOS,Boston,1629035,Carsen Edwards,,,2:56,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-5.0
11,0021900862,1610612738,BOS,Boston,1629738,Vincent Poirier,,,2:56,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
12,0021900862,1610612738,BOS,Boston,1629750,Javonte Green,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
