,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800903,1610612737,ATL,Atlanta,1628989,Kevin Huerter,F,,22:58,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,7.0,6.0
1,0021800903,1610612737,ATL,Atlanta,1628381,John Collins,F,,32:20,7.0,10.0,0.7,1.0,1.0,1.0,5.0,7.0,0.714,3.0,9.0,12.0,1.0,1.0,0.0,2.0,1.0,20.0,-1.0
2,0021800903,1610612737,ATL,Atlanta,203473,Dewayne Dedmon,C,,33:00,4.0,9.0,0.444,0.0,3.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,3.0,2.0,2.0,2.0,5.0,9.0,6.0
3,0021800903,1610612737,ATL,Atlanta,203145,Kent Bazemore,G,,31:30,4.0,10.0,0.4,2.0,6.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,13.0,-1.0
4,0021800903,1610612737,ATL,Atlanta,1629027,Trae Young,G,,40:41,12.0,23.0,0.522,8.0,12.0,0.667,4.0,4.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,4.0,2.0,36.0,-1.0
5,0021800903,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,,,23:09,2.0,4.0,0.5,0.0,1.0,0.0,1.0,4.0,0.25,1.0,5.0,6.0,3.0,0.0,2.0,1.0,4.0,5.0,-11.0
6,0021800903,1610612737,ATL,Atlanta,1713,Vince Carter,,,13:09,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,8.0,-5.0
7,0021800903,1610612737,ATL,Atlanta,1629016,Omari Spellman,,,20:01,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,4.0,-7.0
8,0021800903,1610612737,ATL,Atlanta,1629121,Jaylen Adams,,,13:29,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,3.0,6.0,-13.0
9,0021800903,1610612737,ATL,Atlanta,203458,Alex Len,,,9:16,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-13.0
10,0021800903,1610612737,ATL,Atlanta,1626147,Justin Anderson,,,0:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0021800903,1610612737,ATL,Atlanta,1627816,Alex Poythress,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800903,1610612737,ATL,Atlanta,1626296,Jordan Sibert,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021800903,1610612745,HOU,Houston,200782,P.J. Tucker,F,,30:22,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,0.0,0.0,4.0,8.0,2.0
14,0021800903,1610612745,HOU,Houston,202702,Kenneth Faried,F,,25:42,5.0,10.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,7.0,3.0,10.0,0.0,0.0,2.0,2.0,0.0,13.0,1.0
15,0021800903,1610612745,HOU,Houston,203991,Clint Capela,C,,34:07,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,1.0,0.0,2.0,12.0,0.0
16,0021800903,1610612745,HOU,Houston,201935,James Harden,G,,35:35,7.0,21.0,0.333,0.0,10.0,0.0,14.0,16.0,0.875,0.0,5.0,5.0,4.0,1.0,0.0,6.0,1.0,28.0,5.0
17,0021800903,1610612745,HOU,Houston,101108,Chris Paul,G,,35:15,5.0,10.0,0.5,3.0,8.0,0.375,7.0,7.0,1.0,0.0,6.0,6.0,8.0,1.0,0.0,1.0,5.0,20.0,14.0
18,0021800903,1610612745,HOU,Houston,201569,Eric Gordon,,,32:01,5.0,13.0,0.385,4.0,11.0,0.364,2.0,2.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,16.0,18.0
19,0021800903,1610612745,HOU,Houston,203085,Austin Rivers,,,19:56,2.0,7.0,0.286,1.0,3.0,0.333,1.0,3.0,0.333,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,6.0,2.0
20,0021800903,1610612745,HOU,Houston,101123,Gerald Green,,,13:40,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,11.0,12.0
21,0021800903,1610612745,HOU,Houston,202697,Iman Shumpert,,,13:22,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,-14.0
22,0021800903,1610612745,HOU,Houston,1629185,Chris Chiozza,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021800903,1610612745,HOU,Houston,1629109,Gary Clark,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021800903,1610612745,HOU,Houston,1629053,Vincent Edwards,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
25,0021800903,1610612745,HOU,Houston,203093,Terrence Jones,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
