GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011600043,93,MAC,Haifa,1962937545,Will Graves,,,26:45,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,0.0,2.0,1.0,0.0,-20.0
0011600043,93,MAC,Haifa,1962937553,Willy Workman,,,23:41,3.0,4.0,0.75,0.0,0.0,0.0,3.0,5.0,0.6,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0
0011600043,93,MAC,Haifa,1962937546,Daniel Koperberg,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011600043,1610612758,SAC,Sacramento,200752,Rudy Gay,F,,19:44,3.0,5.0,0.6,1.0,1.0,1.0,4.0,4.0,1.0,1.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,11.0,22.0
0011600043,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,F,,17:12,5.0,7.0,0.714,0.0,1.0,0.0,4.0,5.0,0.8,1.0,3.0,4.0,3.0,0.0,1.0,3.0,5.0,14.0,27.0
0011600043,1610612758,SAC,Sacramento,201585,Kosta Koufos,C,,14:27,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,22.0
0011600043,1610612758,SAC,Sacramento,201167,Arron Afflalo,G,,13:36,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,24.0
0011600043,1610612758,SAC,Sacramento,201951,Ty Lawson,G,,18:23,5.0,6.0,0.833,0.0,0.0,0.0,3.0,3.0,1.0,0.0,7.0,7.0,8.0,3.0,0.0,2.0,2.0,13.0,27.0
0011600043,1610612758,SAC,Sacramento,201229,Anthony Tolliver,,,16:19,5.0,6.0,0.833,3.0,3.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,14.0,23.0
0011600043,1610612758,SAC,Sacramento,203463,Ben McLemore,,,24:29,7.0,13.0,0.538,2.0,6.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,3.0,18.0,25.0
0011600043,1610612758,SAC,Sacramento,201954,Darren Collison,,,16:11,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,1.0,11.0,24.0
0011600043,1610612758,SAC,Sacramento,201956,Omri Casspi,,,15:51,2.0,6.0,0.333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,2.0,0.0,4.0,2.0
0011600043,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,,,16:10,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,-7.0
0011600043,1610612758,SAC,Sacramento,202066,Garrett Temple,,,17:26,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
0011600043,1610612758,SAC,Sacramento,1627746,Skal Labissiere,,,17:34,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,10.0,0.0
0011600043,1610612758,SAC,Sacramento,1627781,Malachi Richardson,,,12:00,3.0,4.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,9.0,-2.0
0011600043,1610612758,SAC,Sacramento,200770,Jordan Farmar,,,9:38,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0011600043,1610612758,SAC,Sacramento,203934,Lamar Patterson,,,6:15,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0
0011600043,1610612758,SAC,Sacramento,1627834,Georgios Papagiannis,,,4:45,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0
0011600043,1610612758,SAC,Sacramento,2440,Matt Barnes,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011600043,1610612758,SAC,Sacramento,1627766,Isaiah Cousins,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
