,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000105,1610612759,SAS,San Antonio,201942,DeMar DeRozan,F,,28:31,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,0.0,1.0,2.0,3.0,6.0,-20.0
1,0022000105,1610612759,SAS,San Antonio,1629640,Keldon Johnson,F,,30:16,4.0,11.0,0.364,1.0,3.0,0.333,0.0,0.0,0.0,4.0,7.0,11.0,4.0,0.0,1.0,0.0,4.0,9.0,-14.0
2,0022000105,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,C,,25:14,6.0,16.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,2.0,4.0,6.0,2.0,1.0,0.0,1.0,0.0,14.0,-6.0
3,0022000105,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,36:42,9.0,18.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,2.0,3.0,5.0,5.0,2.0,0.0,2.0,2.0,21.0,10.0
4,0022000105,1610612759,SAS,San Antonio,1629022,Lonnie Walker IV,G,,30:04,3.0,9.0,0.333,1.0,5.0,0.2,2.0,3.0,0.667,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,9.0,-10.0
5,0022000105,1610612759,SAS,San Antonio,201988,Patty Mills,,,28:41,8.0,16.0,0.5,8.0,12.0,0.667,3.0,4.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,27.0,8.0
6,0022000105,1610612759,SAS,San Antonio,1630170,Devin Vassell,,,16:31,4.0,5.0,0.8,3.0,4.0,0.75,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,12.0,19.0
7,0022000105,1610612759,SAS,San Antonio,1627751,Jakob Poeltl,,,19:17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,2.0,0.0,2.0,0.0,2.0,15.0
8,0022000105,1610612759,SAS,San Antonio,200752,Rudy Gay,,,24:44,6.0,11.0,0.545,3.0,5.0,0.6,1.0,2.0,0.5,1.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,16.0,13.0
9,0022000105,1610612759,SAS,San Antonio,1629234,Drew Eubanks,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0022000105,1610612759,SAS,San Antonio,1630200,Tre Jones,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0022000105,1610612759,SAS,San Antonio,1626168,Trey Lyles,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0022000105,1610612759,SAS,San Antonio,1629677,Luka Samanic,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0022000105,1610612746,LAC,LA,202695,Kawhi Leonard,F,,37:14,13.0,22.0,0.591,1.0,3.0,0.333,3.0,3.0,1.0,2.0,1.0,3.0,10.0,2.0,1.0,0.0,1.0,30.0,14.0
14,0022000105,1610612746,LAC,LA,201587,Nicolas Batum,F,,35:49,8.0,12.0,0.667,2.0,5.0,0.4,3.0,3.0,1.0,1.0,8.0,9.0,3.0,1.0,1.0,2.0,2.0,21.0,17.0
15,0022000105,1610612746,LAC,LA,201586,Serge Ibaka,C,,25:18,1.0,7.0,0.143,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,2.0,1.0,1.0,3.0,10.0
16,0022000105,1610612746,LAC,LA,1628379,Luke Kennard,G,,37:51,3.0,10.0,0.3,1.0,5.0,0.2,2.0,2.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,3.0,1.0,9.0,0.0
17,0022000105,1610612746,LAC,LA,201976,Patrick Beverley,G,,32:37,7.0,10.0,0.7,6.0,9.0,0.667,0.0,0.0,0.0,1.0,7.0,8.0,8.0,0.0,2.0,1.0,5.0,20.0,8.0
18,0022000105,1610612746,LAC,LA,101150,Lou Williams,,,21:17,5.0,13.0,0.385,2.0,5.0,0.4,3.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,15.0,3.0
19,0022000105,1610612746,LAC,LA,202704,Reggie Jackson,,,15:58,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,8.0,-21.0
20,0022000105,1610612746,LAC,LA,1627826,Ivica Zubac,,,18:42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,0.0,2.0,0.0,2.0,-18.0
21,0022000105,1610612746,LAC,LA,1629611,Terance Mann,,,8:38,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,-20.0
22,0022000105,1610612746,LAC,LA,1629599,Amir Coffey,,,0:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
23,0022000105,1610612746,LAC,LA,202335,Patrick Patterson,,,6:31,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0
24,0022000105,1610612746,LAC,LA,202331,Paul George,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
