,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800797,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,34:18,6.0,13.0,0.462,1.0,3.0,0.333,12.0,12.0,1.0,1.0,6.0,7.0,2.0,1.0,3.0,1.0,0.0,25.0,5.0
1,0021800797,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,28:32,6.0,19.0,0.316,1.0,4.0,0.25,0.0,0.0,0.0,4.0,3.0,7.0,0.0,2.0,0.0,2.0,2.0,13.0,-3.0
2,0021800797,1610612738,BOS,Boston,201143,Al Horford,C,,29:54,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,6.0,8.0,0.0,3.0,2.0,2.0,9.0,1.0
3,0021800797,1610612738,BOS,Boston,203935,Marcus Smart,G,,31:34,6.0,10.0,0.6,4.0,5.0,0.8,1.0,1.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,2.0,3.0,17.0,6.0
4,0021800797,1610612738,BOS,Boston,1626179,Terry Rozier,G,,32:12,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,0.0,2.0,4.0,8.0,0.0
5,0021800797,1610612738,BOS,Boston,202330,Gordon Hayward,,,30:36,9.0,14.0,0.643,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,1.0,1.0,2.0,0.0,18.0,10.0
6,0021800797,1610612738,BOS,Boston,202954,Brad Wanamaker,,,17:39,3.0,5.0,0.6,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0
7,0021800797,1610612738,BOS,Boston,1628464,Daniel Theis,,,18:06,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,1.0,0.0,6.0,6.0
8,0021800797,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,17:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,10.0
9,0021800797,1610612738,BOS,Boston,1628408,PJ Dozier,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021800797,1610612738,BOS,Boston,202694,Marcus Morris Sr.,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
11,0021800797,1610612738,BOS,Boston,1627824,Guerschon Yabusele,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800797,1610612739,CLE,Cleveland,1629061,Deng Adel,F,,24:58,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0
13,0021800797,1610612739,CLE,Cleveland,1628021,David Nwaba,F,,22:47,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,2.0,8.0,2.0
14,0021800797,1610612739,CLE,Cleveland,1627790,Ante Zizic,C,,22:44,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,3.0,9.0,12.0,1.0,0.0,0.0,0.0,2.0,8.0,10.0
15,0021800797,1610612739,CLE,Cleveland,202692,Alec Burks,G,,37:19,9.0,19.0,0.474,2.0,6.0,0.333,1.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,0.0,3.0,2.0,21.0,-3.0
16,0021800797,1610612739,CLE,Cleveland,1629012,Collin Sexton,G,,41:47,11.0,24.0,0.458,3.0,7.0,0.429,2.0,2.0,1.0,1.0,3.0,4.0,3.0,2.0,0.0,2.0,2.0,27.0,-6.0
17,0021800797,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,,,29:16,5.0,8.0,0.625,1.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0,12.0,2.0,0.0,0.0,2.0,3.0,11.0,-14.0
18,0021800797,1610612739,CLE,Cleveland,203903,Jordan Clarkson,,,26:38,2.0,13.0,0.154,1.0,7.0,0.143,2.0,3.0,0.667,1.0,3.0,4.0,3.0,1.0,0.0,1.0,2.0,7.0,-14.0
19,0021800797,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,,,16:54,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,3.0,8.0,-5.0
20,0021800797,1610612739,CLE,Cleveland,1628417,Jaron Blossomgame,,,17:37,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,-7.0
21,0021800797,1610612739,CLE,Cleveland,1627735,Wade Baldwin IV,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
22,0021800797,1610612739,CLE,Cleveland,101112,Channing Frye,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
