GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011900132,1610612738,BOS,Boston,1629641,Romeo Langford,F,,32:28,3.0,7.0,0.429,0.0,2.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,-13.0
0011900132,1610612738,BOS,Boston,1628400,Semi Ojeleye,F,,23:38,4.0,8.0,0.5,2.0,3.0,0.667,2.0,6.0,0.333,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,12.0,-11.0
0011900132,1610612738,BOS,Boston,1629057,Robert Williams III,C,,23:31,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,3.0,12.0,-15.0
0011900132,1610612738,BOS,Boston,1629035,Carsen Edwards,G,,32:07,8.0,18.0,0.444,3.0,10.0,0.3,0.0,2.0,0.0,0.0,5.0,5.0,4.0,2.0,0.0,1.0,5.0,19.0,-23.0
0011900132,1610612738,BOS,Boston,202954,Brad Wanamaker,G,,22:51,4.0,11.0,0.364,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,4.0,3.0,9.0,-15.0
0011900132,1610612738,BOS,Boston,1629738,Vincent Poirier,,,15:22,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,4.0,5.0,-13.0
0011900132,1610612738,BOS,Boston,1629684,Grant Williams,,,27:24,4.0,5.0,0.8,1.0,1.0,1.0,6.0,8.0,0.75,1.0,8.0,9.0,2.0,1.0,1.0,3.0,2.0,15.0,-11.0
0011900132,1610612738,BOS,Boston,1629682,Tremont Waters,,,27:08,3.0,13.0,0.231,2.0,9.0,0.222,4.0,6.0,0.667,0.0,5.0,5.0,4.0,2.0,1.0,6.0,3.0,12.0,-12.0
0011900132,1610612738,BOS,Boston,1629750,Javonte Green,,,26:10,4.0,5.0,0.8,3.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,3.0,3.0,13.0,-12.0
0011900132,1610612738,BOS,Boston,1629605,Tacko Fall,,,9:21,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0
0011900132,1610612738,BOS,Boston,1627759,Jaylen Brown,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900132,1610612738,BOS,Boston,202330,Gordon Hayward,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
