,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900654,1610612758,SAC,Sacramento,203084,Harrison Barnes,F,,34:36,3.0,9.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,1.0,7.0,8.0,0.0,0.0,1.0,0.0,1.0,8.0,-10.0
1,0021900654,1610612758,SAC,Sacramento,202357,Nemanja Bjelica,F,,29:12,6.0,12.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,4.0,5.0,9.0,5.0,1.0,0.0,3.0,3.0,14.0,-8.0
2,0021900654,1610612758,SAC,Sacramento,203473,Dewayne Dedmon,C,,31:08,6.0,13.0,0.462,1.0,4.0,0.25,0.0,0.0,0.0,4.0,6.0,10.0,2.0,0.0,0.0,1.0,5.0,13.0,-10.0
3,0021900654,1610612758,SAC,Sacramento,1627741,Buddy Hield,G,,28:54,6.0,16.0,0.375,2.0,9.0,0.222,0.0,1.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,1.0,5.0,14.0,-13.0
4,0021900654,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,30:18,8.0,17.0,0.471,1.0,2.0,0.5,5.0,9.0,0.556,0.0,3.0,3.0,3.0,3.0,0.0,1.0,3.0,22.0,-11.0
5,0021900654,1610612758,SAC,Sacramento,202709,Cory Joseph,,,16:26,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,-12.0
6,0021900654,1610612758,SAC,Sacramento,203992,Bogdan Bogdanovic,,,25:41,8.0,17.0,0.471,3.0,8.0,0.375,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,19.0,-18.0
7,0021900654,1610612758,SAC,Sacramento,201229,Anthony Tolliver,,,6:06,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0
8,0021900654,1610612758,SAC,Sacramento,203145,Kent Bazemore,,,16:03,2.0,4.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,1.0,4.0,7.0,-10.0
9,0021900654,1610612758,SAC,Sacramento,1628385,Harry Giles III,,,10:40,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,3.0,1.0,0.0,1.0,1.0,3.0,-11.0
