,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900185,1610612764,WAS,Washington,1628972,Troy Brown Jr.,F,,23:54,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,1.0,1.0,2.0,-14.0
1,0021900185,1610612764,WAS,Washington,1629060,Rui Hachimura,F,,27:55,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,6.0,-3.0
2,0021900185,1610612764,WAS,Washington,1628418,Thomas Bryant,C,,27:36,6.0,10.0,0.6,1.0,2.0,0.5,1.0,1.0,1.0,2.0,4.0,6.0,4.0,0.0,1.0,0.0,4.0,14.0,-4.0
3,0021900185,1610612764,WAS,Washington,203078,Bradley Beal,G,,39:36,12.0,26.0,0.462,5.0,10.0,0.5,5.0,6.0,0.833,1.0,5.0,6.0,8.0,1.0,0.0,3.0,4.0,34.0,-5.0
4,0021900185,1610612764,WAS,Washington,202738,Isaiah Thomas,G,,28:43,6.0,13.0,0.462,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,13.0,-4.0
5,0021900185,1610612764,WAS,Washington,1629021,Moritz Wagner,,,20:24,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,12.0,0.0
6,0021900185,1610612764,WAS,Washington,202722,Davis Bertans,,,32:30,5.0,11.0,0.455,5.0,11.0,0.455,0.0,0.0,0.0,3.0,5.0,8.0,1.0,2.0,0.0,1.0,4.0,15.0,11.0
7,0021900185,1610612764,WAS,Washington,101139,CJ Miles,,,20:05,6.0,10.0,0.6,6.0,7.0,0.857,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,21.0,-1.0
8,0021900185,1610612764,WAS,Washington,202397,Ish Smith,,,19:17,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,1.0,1.0,1.0,0.0,4.0,0.0
9,0021900185,1610612764,WAS,Washington,1629067,Isaac Bonga,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021900185,1610612764,WAS,Washington,101133,Ian Mahinmi,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
11,0021900185,1610612764,WAS,Washington,203895,Jordan McRae,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
12,0021900185,1610612753,ORL,Orlando,202329,Al-Farouq Aminu,F,,31:59,2.0,8.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,2.0,1.0,6.0,3.0
13,0021900185,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,36:33,5.0,16.0,0.313,1.0,5.0,0.2,2.0,2.0,1.0,1.0,8.0,9.0,2.0,0.0,0.0,0.0,0.0,13.0,4.0
14,0021900185,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,32:52,11.0,14.0,0.786,3.0,4.0,0.75,5.0,5.0,1.0,7.0,10.0,17.0,6.0,0.0,1.0,3.0,3.0,30.0,10.0
15,0021900185,1610612753,ORL,Orlando,203095,Evan Fournier,G,,31:05,7.0,13.0,0.538,5.0,8.0,0.625,6.0,8.0,0.75,0.0,1.0,1.0,9.0,1.0,0.0,1.0,2.0,25.0,12.0
16,0021900185,1610612753,ORL,Orlando,1628365,Markelle Fultz,G,,25:53,8.0,10.0,0.8,2.0,3.0,0.667,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,4.0,4.0,19.0,3.0
17,0021900185,1610612753,ORL,Orlando,203082,Terrence Ross,,,24:40,4.0,11.0,0.364,1.0,7.0,0.143,6.0,6.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,2.0,15.0,5.0
18,0021900185,1610612753,ORL,Orlando,201571,D.J. Augustin,,,24:22,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,13.0,-4.0
19,0021900185,1610612753,ORL,Orlando,203487,Michael Carter-Williams,,,5:41,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
20,0021900185,1610612753,ORL,Orlando,1628964,Mo Bamba,,,15:08,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,-6.0
21,0021900185,1610612753,ORL,Orlando,1628411,Wes Iwundu,,,11:47,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,-2.0
22,0021900185,1610612753,ORL,Orlando,203920,Khem Birch,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021900185,1610612753,ORL,Orlando,1628982,Melvin Frazier Jr.,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021900185,1610612753,ORL,Orlando,1628518,Amile Jefferson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
