GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011900072,1610612757,POR,Portland,203918,Rodney Hood,F,,12:00,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,4.0
0011900072,1610612757,POR,Portland,201229,Anthony Tolliver,F,,20:04,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,6.0,2.0
0011900072,1610612757,POR,Portland,1628380,Zach Collins,C,,29:56,5.0,12.0,0.417,1.0,2.0,0.5,2.0,3.0,0.667,4.0,7.0,11.0,2.0,0.0,0.0,6.0,3.0,13.0,-1.0
0011900072,1610612757,POR,Portland,203145,Kent Bazemore,G,,12:00,5.0,8.0,0.625,2.0,4.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,0.0,13.0,4.0
0011900072,1610612757,POR,Portland,1629014,Anfernee Simons,G,,32:03,5.0,13.0,0.385,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,5.0,3.0,11.0,-4.0
0011900072,1610612757,POR,Portland,1627746,Skal Labissiere,,,16:04,4.0,4.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,1.0,4.0,5.0,1.0,1.0,1.0,0.0,4.0,12.0,0.0
0011900072,1610612757,POR,Portland,1626209,Mario Hezonja,,,27:57,6.0,11.0,0.545,3.0,4.0,0.75,3.0,3.0,1.0,0.0,5.0,5.0,6.0,0.0,1.0,1.0,2.0,18.0,-6.0
0011900072,1610612757,POR,Portland,1629018,Gary Trent Jr.,,,24:00,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,7.0,-7.0
0011900072,1610612757,POR,Portland,1629658,Jaylen Hoard,,,17:56,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,1.0,3.0,2.0,-10.0
0011900072,1610612757,POR,Portland,1629833,Keljin Blevins,,,12:00,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,-3.0
0011900072,1610612757,POR,Portland,1629650,Moses Brown,,,12:00,2.0,3.0,0.667,0.0,0.0,0.0,4.0,4.0,1.0,0.0,6.0,6.0,0.0,1.0,2.0,3.0,1.0,8.0,-3.0
0011900072,1610612757,POR,Portland,1628505,Troy Caupain,,,12:00,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-3.0
0011900072,1610612757,POR,Portland,1628506,London Perrantes,,,12:00,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,-3.0
0011900072,1610612757,POR,Portland,2200,Pau Gasol,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900072,1610612757,POR,Portland,203081,Damian Lillard,,DNP - Rest                              ,,,,,,,,,,,,,,,,,,,,
0011900072,1610612757,POR,Portland,1629642,Nassir Little,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900072,1610612757,POR,Portland,203468,CJ McCollum,,DNP - Rest                              ,,,,,,,,,,,,,,,,,,,,
0011900072,1610612757,POR,Portland,203994,Jusuf Nurkic,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900072,1610612757,POR,Portland,202355,Hassan Whiteside,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
0011900072,1610612743,DEN,Denver,1628470,Torrey Craig,F,,13:02,2.0,5.0,0.4,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,7.0,7.0
0011900072,1610612743,DEN,Denver,200794,Paul Millsap,F,,15:49,4.0,5.0,0.8,2.0,2.0,1.0,3.0,4.0,0.75,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,6.0
0011900072,1610612743,DEN,Denver,203999,Nikola Jokic,C,,15:49,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,11.0,6.0
0011900072,1610612743,DEN,Denver,203914,Gary Harris,G,,13:59,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,3.0,4.0
0011900072,1610612743,DEN,Denver,1627750,Jamal Murray,G,,15:49,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,6.0,1.0,0.0,0.0,2.0,4.0,6.0
0011900072,1610612743,DEN,Denver,203115,Will Barton,,,21:33,5.0,10.0,0.5,1.0,4.0,0.25,2.0,6.0,0.333,0.0,8.0,8.0,4.0,1.0,0.0,1.0,0.0,13.0,-4.0
0011900072,1610612743,DEN,Denver,1627736,Malik Beasley,,,19:14,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,4.0,4.0,4.0
0011900072,1610612743,DEN,Denver,203486,Mason Plumlee,,,16:30,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,0.0,1.0,5.0,7.0,2.0
0011900072,1610612743,DEN,Denver,1628420,Monte Morris,,,20:11,5.0,8.0,0.625,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,-3.0
0011900072,1610612743,DEN,Denver,203924,Jerami Grant,,,15:53,2.0,6.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,7.0,1.0
0011900072,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,16:18,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,3.0,0.0,1.0,0.0,6.0,-1.0
0011900072,1610612743,DEN,Denver,203092,Tyler Zeller,,,3:41,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-5.0
