,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000221,1610612753,ORL,Orlando,203516,James Ennis III,F,,27:37,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,15.0
1,0022000221,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,35:37,3.0,9.0,0.333,1.0,4.0,0.25,6.0,8.0,0.75,2.0,7.0,9.0,7.0,1.0,4.0,4.0,2.0,13.0,9.0
2,0022000221,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,42:54,11.0,27.0,0.407,3.0,7.0,0.429,3.0,4.0,0.75,3.0,5.0,8.0,4.0,1.0,2.0,0.0,2.0,28.0,10.0
3,0022000221,1610612753,ORL,Orlando,203095,Evan Fournier,G,,28:18,9.0,21.0,0.429,2.0,9.0,0.222,4.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,3.0,24.0,15.0
4,0022000221,1610612753,ORL,Orlando,1630175,Cole Anthony,G,,27:57,5.0,7.0,0.714,3.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,1.0,1.0,3.0,13.0,10.0
5,0022000221,1610612753,ORL,Orlando,203920,Khem Birch,,,25:49,0.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,4.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,-12.0
6,0022000221,1610612753,ORL,Orlando,1628407,Dwayne Bacon,,,19:42,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,-14.0
7,0022000221,1610612753,ORL,Orlando,203082,Terrence Ross,,,24:27,4.0,14.0,0.286,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,3.0,6.0,8.0,-16.0
8,0022000221,1610612753,ORL,Orlando,1629109,Gary Clark,,,7:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0
9,0022000221,1610612753,ORL,Orlando,1628964,Mo Bamba,,NWT_HEALTH_AND_SAFETY_PROTOCOLS         ,,,,,,,,,,,,,,,,,,,,
10,0022000221,1610612753,ORL,Orlando,1629648,Jordan Bone,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0022000221,1610612753,ORL,Orlando,1630211,Karim Mane,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0022000221,1610612750,MIN,Minnesota,1629006,Josh Okogie,F,,25:06,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,0.0,1.0,1.0,3.0,4.0,11.0,-14.0
13,0022000221,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,F,,17:33,1.0,3.0,0.333,1.0,1.0,1.0,1.0,4.0,0.25,0.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,-12.0
14,0022000221,1610612750,MIN,Minnesota,1629675,Naz Reid,C,,29:10,5.0,8.0,0.625,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,1.0,1.0,14.0,-4.0
15,0022000221,1610612750,MIN,Minnesota,1627736,Malik Beasley,G,,33:33,5.0,15.0,0.333,3.0,10.0,0.3,0.0,0.0,0.0,2.0,5.0,7.0,5.0,1.0,0.0,1.0,1.0,13.0,-7.0
16,0022000221,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,G,,31:42,7.0,17.0,0.412,4.0,7.0,0.571,1.0,1.0,1.0,0.0,2.0,2.0,6.0,1.0,2.0,2.0,1.0,19.0,-13.0
17,0022000221,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,,,20:32,2.0,5.0,0.4,1.0,2.0,0.5,1.0,1.0,1.0,1.0,4.0,5.0,7.0,0.0,0.0,1.0,0.0,6.0,4.0
18,0022000221,1610612750,MIN,Minnesota,1630162,Anthony Edwards,,,22:49,3.0,14.0,0.214,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,13.0
19,0022000221,1610612750,MIN,Minnesota,202334,Ed Davis,,,18:27,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,1.0,1.0,5.0,2.0,3.0
20,0022000221,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,,,26:07,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,3.0,0.0,4.0,12.0,19.0
21,0022000221,1610612750,MIN,Minnesota,1629633,Jarrett Culver,,,15:01,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,7.0,6.0
22,0022000221,1610612750,MIN,Minnesota,1630204,Ashton Hagans,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0022000221,1610612750,MIN,Minnesota,1627774,Jake Layman,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0022000221,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
