,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000493,1610612750,MIN,Minnesota,1630162,Anthony Edwards,F,,36:57,7.0,20.0,0.35,3.0,9.0,0.333,4.0,4.0,1.0,3.0,6.0,9.0,6.0,2.0,0.0,3.0,2.0,21.0,5.0
1,0022000493,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,F,,34:19,5.0,5.0,1.0,0.0,0.0,0.0,6.0,7.0,0.857,3.0,3.0,6.0,1.0,4.0,0.0,1.0,2.0,16.0,-2.0
2,0022000493,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,30:60,10.0,20.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,4.0,4.0,8.0,5.0,2.0,1.0,4.0,6.0,24.0,12.0
3,0022000493,1610612750,MIN,Minnesota,1627736,Malik Beasley,G,,37:05,9.0,20.0,0.45,5.0,13.0,0.385,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,25.0,5.0
4,0022000493,1610612750,MIN,Minnesota,201937,Ricky Rubio,G,,32:43,2.0,6.0,0.333,0.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,9.0,1.0
5,0022000493,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,,,15:34,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,-12.0
6,0022000493,1610612750,MIN,Minnesota,1629162,Jordan McLaughlin,,,20:17,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,-8.0
7,0022000493,1610612750,MIN,Minnesota,1629669,Jaylen Nowell,,,19:17,5.0,10.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,-7.0
8,0022000493,1610612750,MIN,Minnesota,1629675,Naz Reid,,,21:53,6.0,14.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,3.0,4.0,4.0,13.0,-17.0
9,0022000493,1610612750,MIN,Minnesota,1629006,Josh Okogie,,,15:56,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,3.0,4.0,-12.0
