,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900058,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,33:53,10.0,15.0,0.667,3.0,6.0,0.5,3.0,3.0,1.0,0.0,6.0,6.0,3.0,0.0,0.0,1.0,3.0,26.0,-8.0
1,0021900058,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,34:38,8.0,13.0,0.615,0.0,2.0,0.0,6.0,10.0,0.6,1.0,13.0,14.0,5.0,1.0,2.0,3.0,4.0,22.0,-4.0
2,0021900058,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,26:54,2.0,8.0,0.25,1.0,5.0,0.2,5.0,6.0,0.833,0.0,3.0,3.0,2.0,0.0,2.0,4.0,3.0,10.0,-5.0
3,0021900058,1610612749,MIL,Milwaukee,202083,Wesley Matthews,G,,30:05,1.0,8.0,0.125,1.0,7.0,0.143,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,-4.0
4,0021900058,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,27:47,3.0,8.0,0.375,1.0,4.0,0.25,0.0,3.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,2.0,1.0,7.0,-3.0
5,0021900058,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,15:19,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,2.0,5.0,7.0,-18.0
6,0021900058,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,21:19,2.0,8.0,0.25,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,-7.0
7,0021900058,1610612749,MIL,Milwaukee,201588,George Hill,,,20:13,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,1.0,2.0,12.0,-8.0
8,0021900058,1610612749,MIL,Milwaukee,201577,Robin Lopez,,,13:30,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,6.0
9,0021900058,1610612749,MIL,Milwaukee,2594,Kyle Korver,,,16:22,3.0,6.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,9.0,-4.0
10,0021900058,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900058,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021900058,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900058,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,38:35,10.0,22.0,0.455,4.0,7.0,0.571,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,1.0,5.0,25.0,16.0
14,0021900058,1610612738,BOS,Boston,202330,Gordon Hayward,F,,37:43,9.0,17.0,0.529,3.0,6.0,0.5,0.0,0.0,0.0,0.0,10.0,10.0,7.0,1.0,1.0,2.0,1.0,21.0,5.0
15,0021900058,1610612738,BOS,Boston,1628464,Daniel Theis,C,,27:59,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,0.0,1.0,8.0,9.0,1.0,0.0,1.0,1.0,3.0,11.0,2.0
16,0021900058,1610612738,BOS,Boston,203935,Marcus Smart,G,,38:49,7.0,16.0,0.438,5.0,11.0,0.455,0.0,0.0,0.0,1.0,3.0,4.0,6.0,1.0,0.0,0.0,3.0,19.0,8.0
17,0021900058,1610612738,BOS,Boston,202689,Kemba Walker,G,,38:07,7.0,19.0,0.368,4.0,11.0,0.364,14.0,15.0,0.933,1.0,5.0,6.0,6.0,0.0,0.0,3.0,2.0,32.0,8.0
18,0021900058,1610612738,BOS,Boston,1629684,Grant Williams,,,15:19,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0
19,0021900058,1610612738,BOS,Boston,1629057,Robert Williams III,,,13:41,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0,11.0
20,0021900058,1610612738,BOS,Boston,1629035,Carsen Edwards,,,3:39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.0
21,0021900058,1610612738,BOS,Boston,202954,Brad Wanamaker,,,5:38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,-3.0
22,0021900058,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,19:50,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,11.0
