GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000710,1610612748,MIA,Miami,2772,Trevor Ariza,F,,23:36,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,15.0
0022000710,1610612748,MIA,Miami,202710,Jimmy Butler,F,,34:00,10.0,15.0,0.667,0.0,3.0,0.0,7.0,8.0,0.875,1.0,4.0,5.0,6.0,0.0,1.0,1.0,2.0,27.0,6.0
0022000710,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,37:29,9.0,17.0,0.529,0.0,0.0,0.0,2.0,3.0,0.667,7.0,10.0,17.0,4.0,1.0,2.0,1.0,0.0,20.0,10.0
0022000710,1610612748,MIA,Miami,201609,Goran Dragic,G,,24:18,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,4.0,3.0,4.0,3.0
0022000710,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,32:00,4.0,10.0,0.4,4.0,9.0,0.444,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,14.0,26.0
0022000710,1610612748,MIA,Miami,1629639,Tyler Herro,,,34:16,6.0,16.0,0.375,4.0,9.0,0.444,2.0,2.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,18.0,-5.0
0022000710,1610612748,MIA,Miami,1630173,Precious Achiuwa,,,10:31,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0
0022000710,1610612748,MIA,Miami,1629216,Gabe Vincent,,,14:00,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0
0022000710,1610612748,MIA,Miami,2738,Andre Iguodala,,,24:48,2.0,8.0,0.25,1.0,6.0,0.167,1.0,2.0,0.5,0.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,6.0,-5.0
0022000710,1610612748,MIA,Miami,202357,Nemanja Bjelica,,,5:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-4.0
0022000710,1610612748,MIA,Miami,1629134,Kendrick Nunn,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000710,1610612748,MIA,Miami,203506,Victor Oladipo,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
0022000710,1610612748,MIA,Miami,1629622,Max Strus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000710,1610612752,NYK,New York,203493,Reggie Bullock,F,,22:08,1.0,5.0,0.2,0.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,-12.0
0022000710,1610612752,NYK,New York,203944,Julius Randle,F,,35:53,7.0,17.0,0.412,3.0,9.0,0.333,5.0,8.0,0.625,1.0,7.0,8.0,3.0,0.0,0.0,5.0,4.0,22.0,-16.0
0022000710,1610612752,NYK,New York,203457,Nerlens Noel,C,,29:57,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,0.0,2.0,4.0,4.0,4.0,8.0,12.0
0022000710,1610612752,NYK,New York,1629628,RJ Barrett,G,,32:21,4.0,12.0,0.333,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,2.0,3.0,8.0,-12.0
0022000710,1610612752,NYK,New York,203901,Elfrid Payton,G,,19:19,2.0,4.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,-12.0
0022000710,1610612752,NYK,New York,201959,Taj Gibson,,,18:03,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,-22.0
0022000710,1610612752,NYK,New York,201565,Derrick Rose,,,26:19,6.0,13.0,0.462,3.0,5.0,0.6,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,16.0,-2.0
0022000710,1610612752,NYK,New York,202692,Alec Burks,,,26:46,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0
0022000710,1610612752,NYK,New York,1630193,Immanuel Quickley,,,17:07,4.0,11.0,0.364,2.0,6.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,5.0
0022000710,1610612752,NYK,New York,1630167,Obi Toppin,,,12:07,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0
0022000710,1610612752,NYK,New York,1629607,Jared Harper,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000710,1610612752,NYK,New York,1628995,Kevin Knox II,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000710,1610612752,NYK,New York,1628373,Frank Ntilikina,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000710,1610612752,NYK,New York,1629033,Theo Pinson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
