,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900446,1610612761,TOR,Toronto,1627775,Patrick McCaw,F,,20:24,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0
1,0021900446,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,42:32,6.0,13.0,0.462,1.0,6.0,0.167,2.0,4.0,0.5,2.0,10.0,12.0,0.0,2.0,1.0,0.0,2.0,15.0,-6.0
2,0021900446,1610612761,TOR,Toronto,201586,Serge Ibaka,C,,41:41,11.0,21.0,0.524,1.0,3.0,0.333,0.0,0.0,0.0,3.0,6.0,9.0,2.0,0.0,1.0,3.0,4.0,23.0,-13.0
3,0021900446,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,41:10,8.0,18.0,0.444,1.0,8.0,0.125,4.0,4.0,1.0,1.0,2.0,3.0,11.0,3.0,2.0,5.0,2.0,21.0,-13.0
4,0021900446,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,43:47,10.0,21.0,0.476,5.0,12.0,0.417,5.0,6.0,0.833,0.0,6.0,6.0,9.0,1.0,0.0,5.0,2.0,30.0,-10.0
5,0021900446,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,,,37:34,2.0,3.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,3.0,6.0,9.0,6.0,0.0,3.0,0.0,3.0,8.0,-3.0
6,0021900446,1610612761,TOR,Toronto,1629056,Terence Davis,,,19:55,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,8.0,10.0
7,0021900446,1610612761,TOR,Toronto,1628449,Chris Boucher,,,13:51,1.0,3.0,0.333,0.0,1.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,0.0,0.0,1.0,1.0,3.0,5.0,3.0
8,0021900446,1610612761,TOR,Toronto,1626259,Malcolm Miller,,,4:06,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
9,0021900446,1610612761,TOR,Toronto,1629052,Oshae Brissett,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021900446,1610612761,TOR,Toronto,1626169,Stanley Johnson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900446,1610612761,TOR,Toronto,1629744,Matt Thomas,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
12,0021900446,1610612754,IND,Indiana,203933,T.J. Warren,F,,41:19,10.0,19.0,0.526,2.0,7.0,0.286,2.0,3.0,0.667,2.0,6.0,8.0,6.0,0.0,2.0,1.0,3.0,24.0,8.0
13,0021900446,1610612754,IND,Indiana,1627734,Domantas Sabonis,F,,40:31,5.0,14.0,0.357,0.0,0.0,0.0,2.0,7.0,0.286,5.0,12.0,17.0,3.0,0.0,1.0,3.0,4.0,12.0,6.0
14,0021900446,1610612754,IND,Indiana,1626167,Myles Turner,C,,36:09,9.0,12.0,0.75,5.0,6.0,0.833,1.0,2.0,0.5,2.0,5.0,7.0,1.0,0.0,3.0,1.0,2.0,24.0,11.0
15,0021900446,1610612754,IND,Indiana,203087,Jeremy Lamb,G,,35:18,4.0,9.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,4.0,4.0,0.0,2.0,2.0,12.0,19.0
16,0021900446,1610612754,IND,Indiana,1628988,Aaron Holiday,G,,30:53,7.0,16.0,0.438,5.0,10.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,1.0,2.0,5.0,19.0,13.0
17,0021900446,1610612754,IND,Indiana,203200,Justin Holiday,,,20:12,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,-3.0
18,0021900446,1610612754,IND,Indiana,204456,T.J. McConnell,,,23:59,5.0,9.0,0.556,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,12.0,-6.0
19,0021900446,1610612754,IND,Indiana,1628410,Edmond Sumner,,,13:33,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,6.0,-10.0
20,0021900446,1610612754,IND,Indiana,203926,Doug McDermott,,,23:06,2.0,7.0,0.286,2.0,7.0,0.286,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,8.0,-13.0
21,0021900446,1610612754,IND,Indiana,1629048,Goga Bitadze,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
22,0021900446,1610612754,IND,Indiana,1628993,Alize Johnson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
23,0021900446,1610612754,IND,Indiana,1628388,T.J. Leaf,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021900446,1610612754,IND,Indiana,203960,JaKarr Sampson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
