GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041900211,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,31:17,6.0,18.0,0.333,3.0,9.0,0.333,2.0,3.0,0.667,0.0,5.0,5.0,4.0,0.0,0.0,2.0,5.0,17.0,10.0
0041900211,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,37:05,9.0,18.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,9.0,9.0,2.0,1.0,0.0,4.0,0.0,21.0,11.0
0041900211,1610612738,BOS,Boston,1628464,Daniel Theis,C,,25:26,3.0,8.0,0.375,0.0,2.0,0.0,7.0,7.0,1.0,2.0,13.0,15.0,1.0,1.0,2.0,4.0,4.0,13.0,10.0
0041900211,1610612738,BOS,Boston,203935,Marcus Smart,G,,30:54,6.0,10.0,0.6,5.0,9.0,0.556,4.0,4.0,1.0,0.0,6.0,6.0,4.0,1.0,0.0,5.0,2.0,21.0,27.0
0041900211,1610612738,BOS,Boston,202689,Kemba Walker,G,,32:00,6.0,11.0,0.545,4.0,7.0,0.571,2.0,2.0,1.0,0.0,3.0,3.0,10.0,1.0,0.0,2.0,1.0,18.0,25.0
0041900211,1610612738,BOS,Boston,1629057,Robert Williams III,,,18:40,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,2.0,1.0,2.0,1.0,3.0,10.0,4.0
0041900211,1610612738,BOS,Boston,202954,Brad Wanamaker,,,28:23,2.0,6.0,0.333,2.0,4.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,1.0,1.0,0.0,3.0,2.0,7.0,5.0
0041900211,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,22:34,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0
0041900211,1610612738,BOS,Boston,1629684,Grant Williams,,,8:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.0
0041900211,1610612738,BOS,Boston,1629641,Romeo Langford,,,3:44,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-5.0
0041900211,1610612738,BOS,Boston,1629738,Vincent Poirier,,,1:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0041900211,1610612738,BOS,Boston,1629035,Carsen Edwards,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900211,1610612738,BOS,Boston,202683,Enes Kanter,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900211,1610612761,TOR,Toronto,1628384,OG Anunoby,F,,33:21,4.0,6.0,0.667,1.0,3.0,0.333,3.0,4.0,0.75,2.0,5.0,7.0,0.0,0.0,2.0,1.0,2.0,12.0,-21.0
0041900211,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,33:33,5.0,16.0,0.313,0.0,3.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,2.0,2.0,0.0,2.0,4.0,13.0,-20.0
0041900211,1610612761,TOR,Toronto,201188,Marc Gasol,C,,25:48,3.0,7.0,0.429,0.0,3.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,2.0,1.0,0.0,1.0,3.0,7.0,-18.0
0041900211,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,38:17,3.0,16.0,0.188,2.0,11.0,0.182,3.0,4.0,0.75,1.0,3.0,4.0,8.0,6.0,0.0,1.0,1.0,11.0,-28.0
0041900211,1610612761,TOR,Toronto,200768,Kyle Lowry,G,,34:50,5.0,12.0,0.417,1.0,5.0,0.2,6.0,9.0,0.667,1.0,5.0,6.0,8.0,1.0,0.0,5.0,5.0,17.0,-5.0
0041900211,1610612761,TOR,Toronto,201586,Serge Ibaka,,,26:12,4.0,10.0,0.4,3.0,7.0,0.429,4.0,4.0,1.0,1.0,8.0,9.0,1.0,0.0,0.0,1.0,3.0,15.0,-10.0
0041900211,1610612761,TOR,Toronto,1626181,Norman Powell,,,26:43,4.0,12.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,10.0,-5.0
0041900211,1610612761,TOR,Toronto,1629056,Terence Davis,,,12:46,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,7.0,9.0
0041900211,1610612761,TOR,Toronto,1628449,Chris Boucher,,,3:44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
0041900211,1610612761,TOR,Toronto,1629744,Matt Thomas,,,2:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0041900211,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,,,1:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0041900211,1610612761,TOR,Toronto,1626169,Stanley Johnson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041900211,1610612761,TOR,Toronto,1628778,Paul Watson,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
