GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000806,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,35:57,8.0,15.0,0.533,2.0,7.0,0.286,2.0,3.0,0.667,2.0,6.0,8.0,3.0,0.0,2.0,0.0,3.0,20.0,16.0
0022000806,1610612738,BOS,Boston,1628369,Jayson Tatum,F,,33:26,9.0,23.0,0.391,2.0,7.0,0.286,8.0,8.0,1.0,1.0,9.0,10.0,2.0,1.0,0.0,2.0,2.0,28.0,3.0
0022000806,1610612738,BOS,Boston,1629057,Robert Williams III,C,,26:38,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,1.0,2.0,2.0,3.0,10.0,17.0
0022000806,1610612738,BOS,Boston,203935,Marcus Smart,G,,34:00,4.0,11.0,0.364,2.0,6.0,0.333,4.0,5.0,0.8,1.0,3.0,4.0,5.0,0.0,0.0,0.0,4.0,14.0,-5.0
0022000806,1610612738,BOS,Boston,202689,Kemba Walker,G,,33:11,6.0,15.0,0.4,0.0,7.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,6.0,1.0,1.0,1.0,1.0,14.0,-2.0
0022000806,1610612738,BOS,Boston,1629641,Romeo Langford,,,15:45,1.0,3.0,0.333,0.0,1.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0
0022000806,1610612738,BOS,Boston,1629684,Grant Williams,,,19:42,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,23.0
0022000806,1610612738,BOS,Boston,202684,Tristan Thompson,,,18:31,4.0,6.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,9.0,1.0
0022000806,1610612738,BOS,Boston,1630202,Payton Pritchard,,,9:41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
0022000806,1610612738,BOS,Boston,1628400,Semi Ojeleye,,,8:31,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
0022000806,1610612738,BOS,Boston,1630174,Aaron Nesmith,,,1:33,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
0022000806,1610612738,BOS,Boston,1629021,Moritz Wagner,,,1:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
0022000806,1610612738,BOS,Boston,1629035,Carsen Edwards,,,1:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0022000806,1610612738,BOS,Boston,1629605,Tacko Fall,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000806,1610612738,BOS,Boston,1628436,Luke Kornet,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000806,1610612743,DEN,Denver,1629008,Michael Porter Jr.,F,,35:01,9.0,23.0,0.391,1.0,12.0,0.083,3.0,3.0,1.0,2.0,9.0,11.0,0.0,1.0,1.0,0.0,1.0,22.0,8.0
0022000806,1610612743,DEN,Denver,203932,Aaron Gordon,F,,31:03,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,2.0,5.0,7.0,2.0,0.0,1.0,0.0,1.0,7.0,10.0
0022000806,1610612743,DEN,Denver,203999,Nikola Jokic,C,,31:30,6.0,15.0,0.4,0.0,2.0,0.0,5.0,7.0,0.714,2.0,8.0,10.0,11.0,1.0,1.0,2.0,3.0,17.0,9.0
0022000806,1610612743,DEN,Denver,203115,Will Barton,G,,34:10,4.0,11.0,0.364,1.0,3.0,0.333,4.0,5.0,0.8,2.0,4.0,6.0,3.0,1.0,0.0,2.0,1.0,13.0,-4.0
0022000806,1610612743,DEN,Denver,1630267,Facundo Campazzo,G,,33:27,5.0,6.0,0.833,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,2.0,1.0,14.0,1.0
0022000806,1610612743,DEN,Denver,1628420,Monte Morris,,,18:55,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,-23.0
0022000806,1610612743,DEN,Denver,1628408,PJ Dozier,,,17:05,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,-30.0
