GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000778,1610612752,NYK,New York,203493,Reggie Bullock,F,,25:54,2.0,8.0,0.25,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,6.0,-3.0
0022000778,1610612752,NYK,New York,203944,Julius Randle,F,,36:48,9.0,23.0,0.391,2.0,6.0,0.333,2.0,2.0,1.0,0.0,9.0,9.0,6.0,3.0,1.0,3.0,3.0,22.0,-5.0
0022000778,1610612752,NYK,New York,203457,Nerlens Noel,C,,27:12,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,0.0,0.0,2.0,1.0,3.0,7.0,-18.0
0022000778,1610612752,NYK,New York,1629628,RJ Barrett,G,,35:33,10.0,14.0,0.714,6.0,6.0,1.0,3.0,4.0,0.75,1.0,4.0,5.0,2.0,0.0,0.0,3.0,3.0,29.0,-9.0
0022000778,1610612752,NYK,New York,203901,Elfrid Payton,G,,21:27,3.0,8.0,0.375,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,3.0,4.0,8.0,-8.0
0022000778,1610612752,NYK,New York,201565,Derrick Rose,,,26:33,4.0,10.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,6.0
0022000778,1610612752,NYK,New York,201959,Taj Gibson,,,19:46,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,1.0,15.0
0022000778,1610612752,NYK,New York,202692,Alec Burks,,,23:08,2.0,9.0,0.222,2.0,7.0,0.286,2.0,2.0,1.0,0.0,8.0,8.0,3.0,0.0,0.0,1.0,3.0,8.0,2.0
0022000778,1610612752,NYK,New York,1630193,Immanuel Quickley,,,13:02,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0
0022000778,1610612752,NYK,New York,1630167,Obi Toppin,,,10:37,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0
0022000778,1610612752,NYK,New York,1629607,Jared Harper,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612752,NYK,New York,1628995,Kevin Knox II,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612752,NYK,New York,1628373,Frank Ntilikina,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612752,NYK,New York,203658,Norvel Pelle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612752,NYK,New York,1629033,Theo Pinson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000778,1610612738,BOS,Boston,1627759,Jaylen Brown,F,,36:01,12.0,26.0,0.462,5.0,13.0,0.385,3.0,7.0,0.429,2.0,8.0,10.0,3.0,2.0,1.0,2.0,1.0,32.0,7.0
