GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011900121,1610612757,POR,Portland,2546,Carmelo Anthony,F,,27:07,4.0,13.0,0.308,1.0,3.0,0.333,5.0,7.0,0.714,2.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,14.0,-14.0
0011900121,1610612757,POR,Portland,203994,Jusuf Nurkic,F,,27:35,4.0,13.0,0.308,1.0,5.0,0.2,8.0,10.0,0.8,4.0,9.0,13.0,5.0,2.0,2.0,1.0,4.0,17.0,-12.0
0011900121,1610612757,POR,Portland,202355,Hassan Whiteside,C,,18:41,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,2.0,2.0,6.0,-9.0
0011900121,1610612757,POR,Portland,1629018,Gary Trent Jr.,G,,32:51,4.0,11.0,0.364,0.0,4.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,9.0,-8.0
0011900121,1610612757,POR,Portland,203468,CJ McCollum,G,,24:50,7.0,12.0,0.583,3.0,4.0,0.75,4.0,5.0,0.8,0.0,2.0,2.0,5.0,2.0,0.0,3.0,3.0,21.0,-8.0
0011900121,1610612757,POR,Portland,1628380,Zach Collins,,,21:18,2.0,5.0,0.4,0.0,2.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,0.0,1.0,1.0,1.0,3.0,7.0,-6.0
0011900121,1610612757,POR,Portland,1629014,Anfernee Simons,,,31:19,4.0,11.0,0.364,2.0,6.0,0.333,3.0,4.0,0.75,0.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,13.0,-2.0
0011900121,1610612757,POR,Portland,1626209,Mario Hezonja,,,25:37,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,1.0,2.0,3.0,2.0,13.0
0011900121,1610612757,POR,Portland,1629117,Wenyen Gabriel,,,14:52,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,1.0,0.0,1.0,6.0,3.0
0011900121,1610612757,POR,Portland,1629658,Jaylen Hoard,,,8:50,4.0,5.0,0.8,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,9.0,7.0
0011900121,1610612757,POR,Portland,1629121,Jaylen Adams,,,7:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0
0011900121,1610612757,POR,Portland,1629650,Moses Brown,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900121,1610612757,POR,Portland,203081,Damian Lillard,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900121,1610612757,POR,Portland,1629642,Nassir Little,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0011900121,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,25:01,5.0,13.0,0.385,3.0,9.0,0.333,5.0,6.0,0.833,1.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,18.0,16.0
0011900121,1610612761,TOR,Toronto,201586,Serge Ibaka,F,,24:49,5.0,9.0,0.556,3.0,5.0,0.6,6.0,6.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,4.0,19.0,13.0
0011900121,1610612761,TOR,Toronto,201188,Marc Gasol,C,,9:52,0.0,1.0,0.0,0.0,1.0,0.0,3.0,7.0,0.429,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,-9.0
0011900121,1610612761,TOR,Toronto,1627832,Fred VanVleet,G,,5:05,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0
