,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900784,1610612743,DEN,Denver,1628470,Torrey Craig,F,,31:52,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,9.0,1.0
1,0021900784,1610612743,DEN,Denver,203924,Jerami Grant,F,,30:06,4.0,6.0,0.667,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,10.0,6.0
2,0021900784,1610612743,DEN,Denver,203999,Nikola Jokic,C,,33:56,9.0,19.0,0.474,0.0,3.0,0.0,5.0,5.0,1.0,4.0,5.0,9.0,6.0,1.0,3.0,6.0,3.0,23.0,3.0
3,0021900784,1610612743,DEN,Denver,203914,Gary Harris,G,,36:25,4.0,11.0,0.364,0.0,3.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,1.0,2.0,0.0,1.0,1.0,10.0,13.0
4,0021900784,1610612743,DEN,Denver,1627750,Jamal Murray,G,,35:15,14.0,17.0,0.824,6.0,8.0,0.75,2.0,3.0,0.667,0.0,5.0,5.0,5.0,1.0,1.0,5.0,4.0,36.0,5.0
5,0021900784,1610612743,DEN,Denver,1628420,Monte Morris,,,26:43,4.0,9.0,0.444,1.0,2.0,0.5,2.0,3.0,0.667,1.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,11.0,0.0
6,0021900784,1610612743,DEN,Denver,200794,Paul Millsap,,,17:52,5.0,9.0,0.556,1.0,3.0,0.333,1.0,4.0,0.25,3.0,8.0,11.0,4.0,0.0,0.0,0.0,4.0,12.0,3.0
7,0021900784,1610612743,DEN,Denver,1628966,Keita Bates-Diop,,,14:06,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0
8,0021900784,1610612743,DEN,Denver,1628408,PJ Dozier,,,13:45,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0
9,0021900784,1610612743,DEN,Denver,1628427,Vlatko Cancar,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
10,0021900784,1610612743,DEN,Denver,203895,Jordan McRae,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021900784,1610612743,DEN,Denver,203486,Mason Plumlee,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
12,0021900784,1610612743,DEN,Denver,203943,Noah Vonleh,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021900784,1610612756,PHX,Phoenix,1626162,Kelly Oubre Jr.,F,,42:09,7.0,19.0,0.368,3.0,11.0,0.273,3.0,3.0,1.0,0.0,6.0,6.0,1.0,0.0,1.0,0.0,4.0,20.0,-2.0
14,0021900784,1610612756,PHX,Phoenix,1628969,Mikal Bridges,F,,33:54,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,9.0,-18.0
15,0021900784,1610612756,PHX,Phoenix,1629028,Deandre Ayton,C,,42:26,13.0,21.0,0.619,0.0,1.0,0.0,2.0,2.0,1.0,7.0,12.0,19.0,2.0,3.0,1.0,5.0,5.0,28.0,-1.0
16,0021900784,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,36:46,5.0,16.0,0.313,3.0,8.0,0.375,8.0,8.0,1.0,0.0,3.0,3.0,9.0,1.0,0.0,2.0,3.0,21.0,1.0
17,0021900784,1610612756,PHX,Phoenix,201937,Ricky Rubio,G,,31:40,4.0,10.0,0.4,0.0,3.0,0.0,7.0,7.0,1.0,1.0,4.0,5.0,7.0,0.0,0.0,4.0,1.0,15.0,-13.0
18,0021900784,1610612756,PHX,Phoenix,1629059,Elie Okobo,,,14:06,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0
19,0021900784,1610612756,PHX,Phoenix,1629661,Cameron Johnson,,,23:34,3.0,8.0,0.375,2.0,6.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,11.0,5.0
20,0021900784,1610612756,PHX,Phoenix,1628975,Jevon Carter,,,10:32,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,-9.0
21,0021900784,1610612756,PHX,Phoenix,1627767,Cheick Diallo,,,4:53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,-9.0
22,0021900784,1610612756,PHX,Phoenix,203382,Aron Baynes,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
23,0021900784,1610612756,PHX,Phoenix,1629660,Ty Jerome,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
24,0021900784,1610612756,PHX,Phoenix,203967,Dario Saric,,DNP - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
