,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021801126,1610612743,DEN,Denver,203115,Will Barton,F,,28:43,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,2.0,-8.0
1,0021801126,1610612743,DEN,Denver,200794,Paul Millsap,F,,22:18,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,8.0,-9.0
2,0021801126,1610612743,DEN,Denver,203999,Nikola Jokic,C,,24:52,7.0,14.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,6.0,0.0,2.0,2.0,3.0,16.0,-1.0
3,0021801126,1610612743,DEN,Denver,203914,Gary Harris,G,,28:34,4.0,11.0,0.364,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,11.0,-4.0
4,0021801126,1610612743,DEN,Denver,1627750,Jamal Murray,G,,26:21,7.0,14.0,0.5,0.0,2.0,0.0,6.0,7.0,0.857,1.0,3.0,4.0,3.0,2.0,0.0,0.0,1.0,20.0,-14.0
5,0021801126,1610612743,DEN,Denver,203486,Mason Plumlee,,,23:06,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,2.0,1.0,0.0,1.0,1.0,4.0,-18.0
6,0021801126,1610612743,DEN,Denver,1628420,Monte Morris,,,26:41,5.0,9.0,0.556,1.0,3.0,0.333,5.0,5.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,16.0,-23.0
7,0021801126,1610612743,DEN,Denver,1627736,Malik Beasley,,,23:21,1.0,9.0,0.111,0.0,7.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,4.0,-28.0
8,0021801126,1610612743,DEN,Denver,1628470,Torrey Craig,,,4:23,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,-12.0
9,0021801126,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,14:36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-10.0
