GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000675,1610612746,LAC,LA,202695,Kawhi Leonard,F,,32:09,9.0,12.0,0.75,2.0,2.0,1.0,5.0,5.0,1.0,1.0,6.0,7.0,3.0,5.0,0.0,1.0,3.0,25.0,22.0
0022000675,1610612746,LAC,LA,202694,Marcus Morris Sr.,F,,26:16,7.0,12.0,0.583,5.0,7.0,0.714,1.0,3.0,0.333,1.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,20.0,13.0
0022000675,1610612746,LAC,LA,1627826,Ivica Zubac,C,,32:23,5.0,5.0,1.0,0.0,0.0,0.0,4.0,5.0,0.8,1.0,7.0,8.0,2.0,1.0,1.0,1.0,2.0,14.0,27.0
0022000675,1610612746,LAC,LA,202331,Paul George,G,,33:19,8.0,18.0,0.444,0.0,6.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,4.0,1.0,0.0,1.0,2.0,17.0,22.0
0022000675,1610612746,LAC,LA,202704,Reggie Jackson,G,,18:22,3.0,6.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,0.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,9.0,15.0
0022000675,1610612746,LAC,LA,201587,Nicolas Batum,,,26:12,3.0,5.0,0.6,3.0,4.0,0.75,4.0,5.0,0.8,0.0,4.0,4.0,4.0,0.0,2.0,1.0,3.0,13.0,12.0
0022000675,1610612746,LAC,LA,1628379,Luke Kennard,,,12:29,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0
0022000675,1610612746,LAC,LA,1629611,Terance Mann,,,24:31,3.0,8.0,0.375,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,2.0,1.0,7.0,18.0
0022000675,1610612746,LAC,LA,101150,Lou Williams,,,17:22,6.0,12.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,16.0,3.0
0022000675,1610612746,LAC,LA,1629599,Amir Coffey,,,5:39,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0
0022000675,1610612746,LAC,LA,1630187,Daniel Oturu,,,5:39,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,9.0
