GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0041800313,1610612744,GSW,Golden State,2738,Andre Iguodala,F,,17:33,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,0.0,2.0,2.0,-5.0
0041800313,1610612744,GSW,Golden State,203110,Draymond Green,F,,38:24,6.0,12.0,0.5,0.0,1.0,0.0,8.0,9.0,0.889,1.0,12.0,13.0,12.0,4.0,1.0,2.0,3.0,20.0,16.0
0041800313,1610612744,GSW,Golden State,1627745,Damian Jones,C,,3:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-5.0
0041800313,1610612744,GSW,Golden State,202691,Klay Thompson,G,,39:54,8.0,20.0,0.4,1.0,5.0,0.2,2.0,3.0,0.667,1.0,4.0,5.0,5.0,2.0,2.0,4.0,3.0,19.0,-1.0
0041800313,1610612744,GSW,Golden State,201939,Stephen Curry,G,,37:17,11.0,26.0,0.423,6.0,16.0,0.375,8.0,9.0,0.889,0.0,6.0,6.0,3.0,0.0,0.0,5.0,3.0,36.0,19.0
0041800313,1610612744,GSW,Golden State,1626172,Kevon Looney,,,27:18,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,8.0,12.0
0041800313,1610612744,GSW,Golden State,1628035,Alfonzo McKinnie,,,21:13,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,1.0,0.0,1.0,0.0,5.0,24.0
0041800313,1610612744,GSW,Golden State,2733,Shaun Livingston,,,17:20,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,4.0
0041800313,1610612744,GSW,Golden State,1628395,Jordan Bell,,,15:28,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,6.0,10.0
0041800313,1610612744,GSW,Golden State,1626188,Quinn Cook,,,10:43,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,-8.0
0041800313,1610612744,GSW,Golden State,201973,Jonas Jerebko,,,8:57,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,-5.0
0041800313,1610612744,GSW,Golden State,101106,Andrew Bogut,,,2:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0
0041800313,1610612744,GSW,Golden State,1628980,Jacob Evans,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800313,1610612757,POR,Portland,203090,Maurice Harkless,F,,25:46,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,6.0,2.0
0041800313,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,12:32,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0
0041800313,1610612757,POR,Portland,203086,Meyers Leonard,C,,31:08,6.0,12.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,4.0,16.0,-17.0
0041800313,1610612757,POR,Portland,203468,CJ McCollum,G,,38:22,7.0,20.0,0.35,2.0,10.0,0.2,7.0,12.0,0.583,1.0,2.0,3.0,5.0,2.0,0.0,1.0,4.0,23.0,-6.0
0041800313,1610612757,POR,Portland,203081,Damian Lillard,G,,39:38,5.0,18.0,0.278,3.0,9.0,0.333,6.0,8.0,0.75,0.0,6.0,6.0,6.0,2.0,0.0,5.0,3.0,19.0,-23.0
0041800313,1610612757,POR,Portland,203918,Rodney Hood,,,17:13,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,-13.0
0041800313,1610612757,POR,Portland,1628380,Zach Collins,,,20:17,2.0,6.0,0.333,1.0,1.0,1.0,1.0,2.0,0.5,4.0,4.0,8.0,2.0,0.0,1.0,1.0,4.0,6.0,-8.0
0041800313,1610612757,POR,Portland,203552,Seth Curry,,,30:23,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,4.0,5.0,-7.0
0041800313,1610612757,POR,Portland,202683,Enes Kanter,,,7:16,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
0041800313,1610612757,POR,Portland,202323,Evan Turner,,,17:25,5.0,6.0,0.833,1.0,1.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,12.0,5.0
0041800313,1610612757,POR,Portland,1627746,Skal Labissiere,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800313,1610612757,POR,Portland,1627774,Jake Layman,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
0041800313,1610612757,POR,Portland,1629014,Anfernee Simons,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
