GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0011700023,1610612741,CHI,Chicago,1627835,Paul Zipser,F,,20:46,4.0,8.0,0.5,3.0,6.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,2.0,2.0,0.0,1.0,2.0,12.0,-4.0
0011700023,1610612741,CHI,Chicago,202703,Nikola Mirotic,F,,23:02,2.0,8.0,0.25,1.0,6.0,0.167,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,1.0,7.0,-9.0
0011700023,1610612741,CHI,Chicago,201577,Robin Lopez,C,,21:21,5.0,7.0,0.714,0.0,0.0,0.0,2.0,6.0,0.333,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,12.0,-4.0
0011700023,1610612741,CHI,Chicago,203200,Justin Holiday,G,,22:48,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,1.0,4.0,7.0,-9.0
0011700023,1610612741,CHI,Chicago,1627739,Kris Dunn,G,,22:52,1.0,9.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,2.0,1.0,2.0,3.0,2.0,-22.0
0011700023,1610612741,CHI,Chicago,1627756,Denzel Valentine,,,22:49,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,3.0,5.0,-16.0
0011700023,1610612741,CHI,Chicago,1626171,Bobby Portis,,,19:13,4.0,10.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,2.0,2.0,0.0,9.0,-21.0
0011700023,1610612741,CHI,Chicago,1626170,Jerian Grant,,,18:08,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,5.0,0.0,2.0,1.0,2.0,5.0,-5.0
0011700023,1610612741,CHI,Chicago,1626245,Cristiano Felicio,,,19:39,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0,4.0,-23.0
0011700023,1610612741,CHI,Chicago,1628021,David Nwaba,,,8:18,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-8.0
