,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0022000192,1610612765,DET,Detroit,203924,Jerami Grant,F,,35:05,10.0,19.0,0.526,3.0,6.0,0.5,1.0,2.0,0.5,2.0,7.0,9.0,6.0,2.0,4.0,0.0,1.0,24.0,22.0
1,0022000192,1610612765,DET,Detroit,201933,Blake Griffin,F,,31:30,6.0,13.0,0.462,3.0,8.0,0.375,0.0,0.0,0.0,0.0,7.0,7.0,8.0,0.0,1.0,2.0,2.0,15.0,19.0
2,0022000192,1610612765,DET,Detroit,203486,Mason Plumlee,C,,27:54,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,1.0,4.0,2.0,9.0,5.0
3,0022000192,1610612765,DET,Detroit,201961,Wayne Ellington,G,,26:03,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,9.0,12.0
4,0022000192,1610612765,DET,Detroit,1626153,Delon Wright,G,,25:38,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,10.0,0.0,1.0,1.0,1.0,8.0,19.0
5,0022000192,1610612765,DET,Detroit,201565,Derrick Rose,,,21:18,8.0,12.0,0.667,3.0,5.0,0.6,4.0,5.0,0.8,0.0,1.0,1.0,4.0,4.0,0.0,1.0,2.0,23.0,2.0
6,0022000192,1610612765,DET,Detroit,1628367,Josh Jackson,,,21:57,3.0,12.0,0.25,2.0,9.0,0.222,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,8.0,8.0
7,0022000192,1610612765,DET,Detroit,1629635,Sekou Doumbouya,,,16:30,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0
8,0022000192,1610612765,DET,Detroit,1630191,Isaiah Stewart,,,19:02,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,7.0,4.0,11.0,2.0,1.0,0.0,1.0,6.0,10.0,16.0
9,0022000192,1610612765,DET,Detroit,1630180,Saddiq Bey,,,11:03,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,-2.0
10,0022000192,1610612765,DET,Detroit,1629004,Svi Mykhailiuk,,,1:52,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
11,0022000192,1610612765,DET,Detroit,1629686,Deividas Sirvydis,,,1:04,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
12,0022000192,1610612765,DET,Detroit,1630240,Saben Lee,,,1:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
13,0022000192,1610612765,DET,Detroit,203585,Rodney McGruder,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
14,0022000192,1610612765,DET,Detroit,1626143,Jahlil Okafor,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
15,0022000192,1610612748,MIA,Miami,1629644,KZ Okpala,F,,27:26,6.0,9.0,0.667,4.0,5.0,0.8,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,16.0,-15.0
16,0022000192,1610612748,MIA,Miami,203482,Kelly Olynyk,F,,24:06,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,3.0,3.0,3.0,-25.0
17,0022000192,1610612748,MIA,Miami,1628389,Bam Adebayo,C,,33:41,8.0,11.0,0.727,0.0,0.0,0.0,12.0,12.0,1.0,1.0,6.0,7.0,6.0,0.0,3.0,2.0,2.0,28.0,-13.0
18,0022000192,1610612748,MIA,Miami,1629130,Duncan Robinson,G,,35:28,6.0,10.0,0.6,5.0,8.0,0.625,5.0,5.0,1.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,22.0,-9.0
19,0022000192,1610612748,MIA,Miami,1629216,Gabe Vincent,G,,15:37,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,6.0,4.0,-11.0
20,0022000192,1610612748,MIA,Miami,1629134,Kendrick Nunn,,,27:13,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,5.0,0.0,7.0,-1.0
21,0022000192,1610612748,MIA,Miami,201609,Goran Dragic,,,30:31,4.0,11.0,0.364,0.0,2.0,0.0,4.0,6.0,0.667,1.0,2.0,3.0,10.0,0.0,0.0,5.0,2.0,12.0,-9.0
22,0022000192,1610612748,MIA,Miami,1630173,Precious Achiuwa,,,11:15,1.0,3.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,-6.0
23,0022000192,1610612748,MIA,Miami,2738,Andre Iguodala,,,21:26,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,-8.0
24,0022000192,1610612748,MIA,Miami,1629735,Chris Silva,,,4:56,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0
25,0022000192,1610612748,MIA,Miami,1629622,Max Strus,,,8:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0
26,0022000192,1610612748,MIA,Miami,203090,Maurice Harkless,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
27,0022000192,1610612748,MIA,Miami,2617,Udonis Haslem,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
28,0022000192,1610612748,MIA,Miami,1629639,Tyler Herro,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
29,0022000192,1610612748,MIA,Miami,203086,Meyers Leonard,,DND - Injury/Illness                    ,,,,,,,,,,,,,,,,,,,,
