,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021900583,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,28:07,11.0,17.0,0.647,4.0,4.0,1.0,4.0,4.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,30.0,16.0
1,0021900583,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,28:30,13.0,23.0,0.565,2.0,4.0,0.5,4.0,7.0,0.571,1.0,16.0,17.0,6.0,0.0,0.0,3.0,4.0,32.0,20.0
2,0021900583,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,26:26,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,0.0,1.0,0.0,0.0,1.0,2.0,15.0
3,0021900583,1610612749,MIL,Milwaukee,202083,Wesley Matthews,G,,20:05,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,11.0
4,0021900583,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,27:14,11.0,20.0,0.55,3.0,5.0,0.6,4.0,5.0,0.8,1.0,3.0,4.0,3.0,0.0,2.0,4.0,2.0,29.0,16.0
5,0021900583,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,11:44,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0
6,0021900583,1610612749,MIL,Milwaukee,1628978,Donte DiVincenzo,,,23:41,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,0.0,1.0,1.0,10.0,22.0
7,0021900583,1610612749,MIL,Milwaukee,201588,George Hill,,,17:44,1.0,5.0,0.2,1.0,3.0,0.333,1.0,2.0,0.5,1.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,4.0,13.0
8,0021900583,1610612749,MIL,Milwaukee,201577,Robin Lopez,,,14:38,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0
9,0021900583,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,,18:48,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,6.0,-10.0
10,0021900583,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,,12:33,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0
11,0021900583,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,,,5:15,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,-4.0
12,0021900583,1610612749,MIL,Milwaukee,203648,Thanasis Antetokounmpo,,,5:15,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.0
