GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000016,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,F,,34:07,6.0,13.0,0.462,0.0,2.0,0.0,6.0,7.0,0.857,3.0,5.0,8.0,2.0,0.0,1.0,1.0,3.0,18.0,-4.0
0022000016,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,F,,28:48,2.0,9.0,0.222,2.0,5.0,0.4,3.0,4.0,0.75,2.0,7.0,9.0,2.0,2.0,0.0,1.0,2.0,9.0,-4.0
0022000016,1610612760,OKC,Oklahoma City,1629650,Moses Brown,C,,28:03,5.0,8.0,0.625,0.0,0.0,0.0,3.0,6.0,0.5,8.0,6.0,14.0,0.0,1.0,0.0,2.0,3.0,13.0,2.0
0022000016,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,G,,33:04,10.0,22.0,0.455,3.0,10.0,0.3,0.0,2.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,4.0,23.0,-5.0
0022000016,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,G,,32:18,4.0,12.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,2.0,2.0,4.0,2.0,3.0,0.0,2.0,3.0,12.0,2.0
0022000016,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,,,28:13,1.0,6.0,0.167,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,3.0,2.0,10.0
0022000016,1610612760,OKC,Oklahoma City,1629004,Svi Mykhailiuk,,,20:47,6.0,11.0,0.545,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,4.0,1.0,15.0,2.0
0022000016,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,,,21:39,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,3.0,3.0,6.0,4.0,0.0,0.0,2.0,0.0,7.0,9.0
0022000016,1610612760,OKC,Oklahoma City,1628382,Justin Jackson,,,13:01,5.0,6.0,0.833,2.0,3.0,0.667,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,15.0,-2.0
0022000016,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000016,1610612760,OKC,Oklahoma City,203121,Darius Miller,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000016,1610612760,OKC,Oklahoma City,203488,Mike Muscala,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000016,1610612745,HOU,Houston,1627863,Danuel House Jr.,F,,33:08,7.0,9.0,0.778,3.0,4.0,0.75,1.0,2.0,0.5,1.0,7.0,8.0,2.0,1.0,0.0,0.0,1.0,18.0,-1.0
0022000016,1610612745,HOU,Houston,1630256,Jae'Sean Tate,F,,33:09,2.0,6.0,0.333,2.0,4.0,0.5,2.0,4.0,0.5,4.0,5.0,9.0,0.0,0.0,1.0,3.0,4.0,8.0,10.0
0022000016,1610612745,HOU,Houston,1626174,Christian Wood,C,,36:06,9.0,16.0,0.563,2.0,6.0,0.333,7.0,8.0,0.875,2.0,6.0,8.0,2.0,1.0,2.0,1.0,3.0,27.0,9.0
0022000016,1610612745,HOU,Houston,203506,Victor Oladipo,G,,40:47,9.0,15.0,0.6,4.0,8.0,0.5,1.0,1.0,1.0,0.0,5.0,5.0,6.0,2.0,1.0,2.0,4.0,23.0,5.0
0022000016,1610612745,HOU,Houston,202322,John Wall,G,,35:28,7.0,18.0,0.389,1.0,7.0,0.143,9.0,12.0,0.75,0.0,2.0,2.0,7.0,3.0,0.0,3.0,1.0,24.0,6.0
0022000016,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,,,19:45,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,1.0,4.0,-15.0
0022000016,1610612745,HOU,Houston,1628425,Sterling Brown,,,17:50,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,-5.0
0022000016,1610612745,HOU,Houston,1628391,D.J. Wilson,,,9:32,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,-11.0
0022000016,1610612745,HOU,Houston,1630231,Kenyon Martin Jr.,,,14:15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,-8.0
0022000016,1610612745,HOU,Houston,1630237,Anthony Lamb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000016,1610612745,HOU,Houston,203463,Ben McLemore,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000016,1610612745,HOU,Houston,1628383,Justin Patton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
